src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.200,192.168.56.101,0,1592,14,42,LOCAL,08:00:27:21:b1:d0,2087358,5236,6,5,5261,5224,3503,1733,436537,1650821,0,0,0,0,0,0,0,0,2915
192.168.56.101,8.8.8.8,0,1340,16,42,1,08:00:27:3f:97:25,2975525,5919,6,5,5261,5224,3532,2387,490660,2484865,0,0,0,0,0,0,0,0,2915
192.168.56.101,4.2.2.2,0,1340,16,42,1,08:00:27:3f:97:25,2975525,5919,6,5,5261,5224,3532,2387,490660,2484865,0,0,0,0,0,0,0,0,2915
192.168.56.101,192.168.21.3,0,64250,311,30,1,08:00:27:3f:97:25,2975525,5919,6,5,5261,5224,3532,2387,490660,2484865,0,0,0,0,0,0,0,0,2915
192.168.21.3,192.168.56.101,0,427213,263,30,LOCAL,08:00:27:21:b1:d0,2087358,5236,6,5,5261,5224,3503,1733,436537,1650821,0,0,0,0,0,0,0,0,2915
192.168.21.3,192.168.56.101,0,437049,269,31,1,08:00:27:4c:52:09,2008029,3873,3,2,3207,3170,2369,1504,1729522,278507,0,0,0,0,0,0,0,0,2916
192.168.56.101,192.168.21.3,0,65265,317,31,LOCAL,08:00:27:3b:03:29,1931672,3185,3,2,3207,3170,1789,1396,1662319,269353,0,0,0,0,0,0,0,0,2916
192.168.56.200,192.168.56.101,0,1592,14,43,LOCAL,08:00:27:21:b1:d0,2104003,5255,6,5,5275,5238,3514,1741,438522,1665481,0,0,0,0,0,0,0,0,2916
192.168.56.101,8.8.8.8,0,1340,16,43,1,08:00:27:3f:97:25,3001408,5944,6,5,5275,5238,3543,2401,492799,2508609,0,0,0,0,0,0,0,0,2916
192.168.56.101,4.2.2.2,0,1340,16,43,1,08:00:27:3f:97:25,3001408,5944,6,5,5275,5238,3543,2401,492799,2508609,0,0,0,0,0,0,0,0,2916
192.168.56.101,192.168.21.3,0,65759,319,31,1,08:00:27:3f:97:25,3001408,5944,6,5,5275,5238,3543,2401,492799,2508609,0,0,0,0,0,0,0,0,2916
192.168.21.3,192.168.56.101,0,437049,269,31,LOCAL,08:00:27:21:b1:d0,2104003,5255,6,5,5275,5238,3514,1741,438522,1665481,0,0,0,0,0,0,0,0,2916
192.168.21.3,192.168.56.101,0,451577,275,32,1,08:00:27:4c:52:09,2030983,3905,3,2,3222,3185,2387,1518,1749590,281393,0,0,0,0,0,0,0,0,2917
192.168.56.101,192.168.21.3,0,67272,326,32,LOCAL,08:00:27:3b:03:29,1953958,3209,3,2,3222,3185,1799,1410,1681719,272239,0,0,0,0,0,0,0,0,2917
192.168.56.200,192.168.56.101,0,1592,14,45,LOCAL,08:00:27:21:b1:d0,2120821,5274,6,5,5290,5253,3525,1749,440624,1680197,0,0,0,0,0,0,0,0,2917
192.168.56.101,8.8.8.8,0,1340,16,45,1,08:00:27:3f:97:25,3027464,5969,6,5,5290,5253,3554,2415,495055,2532409,0,0,0,0,0,0,0,0,2917
192.168.56.101,4.2.2.2,0,1340,16,45,1,08:00:27:3f:97:25,3027464,5969,6,5,5290,5253,3554,2415,495055,2532409,0,0,0,0,0,0,0,0,2917
192.168.56.101,192.168.21.3,0,67766,328,32,1,08:00:27:3f:97:25,3027464,5969,6,5,5290,5253,3554,2415,495055,2532409,0,0,0,0,0,0,0,0,2917
192.168.21.3,192.168.56.101,0,451577,275,32,LOCAL,08:00:27:21:b1:d0,2120821,5274,6,5,5290,5253,3525,1749,440624,1680197,0,0,0,0,0,0,0,0,2917
192.168.21.3,192.168.56.101,0,466424,285,33,1,08:00:27:4c:52:09,2042459,3921,3,2,3244,3207,2396,1525,1759623,282836,0,0,0,0,0,0,0,0,2918
192.168.56.101,192.168.21.3,0,69594,338,33,LOCAL,08:00:27:3b:03:29,1965152,3222,3,2,3244,3207,1805,1417,1691470,273682,0,0,0,0,0,0,0,0,2918
192.168.56.200,192.168.56.101,0,1842,16,46,LOCAL,08:00:27:21:b1:d0,2132583,5293,6,5,5318,5281,3536,1757,442301,1690282,0,0,0,0,0,0,0,0,2919
192.168.56.101,8.8.8.8,0,1534,18,46,1,08:00:27:3f:97:25,3043922,5991,6,5,5318,5281,3565,2426,496886,2547036,0,0,0,0,0,0,0,0,2918
192.168.56.101,4.2.2.2,0,1534,18,46,1,08:00:27:3f:97:25,3043922,5991,6,5,5318,5281,3565,2426,496886,2547036,0,0,0,0,0,0,0,0,2918
192.168.56.101,192.168.21.3,0,70088,340,33,1,08:00:27:3f:97:25,3043922,5991,6,5,5318,5281,3565,2426,496886,2547036,0,0,0,0,0,0,0,0,2918
192.168.21.3,192.168.56.101,0,466424,285,33,LOCAL,08:00:27:21:b1:d0,2132583,5293,6,5,5318,5281,3536,1757,442301,1690282,0,0,0,0,0,0,0,0,2919
192.168.21.3,192.168.56.101,0,476126,289,34,1,08:00:27:4c:52:09,2065343,3952,3,2,3254,3217,2414,1538,1779687,285656,0,0,0,0,0,0,0,0,2919
192.168.56.101,192.168.21.3,0,70971,344,34,LOCAL,08:00:27:3b:03:29,1987368,3245,3,2,3254,3217,1815,1430,1710866,276502,0,0,0,0,0,0,0,0,2919
192.168.56.200,192.168.56.101,0,1842,16,47,LOCAL,08:00:27:21:b1:d0,2154757,5316,6,5,5328,5291,3549,1767,444939,1709818,0,0,0,0,0,0,0,0,2920
192.168.56.101,8.8.8.8,0,1534,18,47,1,08:00:27:3f:97:25,3078390,6022,6,5,5328,5291,3578,2444,499706,2578684,0,0,0,0,0,0,0,0,2919
192.168.56.101,4.2.2.2,0,1534,18,47,1,08:00:27:3f:97:25,3078390,6022,6,5,5328,5291,3578,2444,499706,2578684,0,0,0,0,0,0,0,0,2919
192.168.56.101,192.168.21.3,0,71465,346,34,1,08:00:27:3f:97:25,3078390,6022,6,5,5328,5291,3578,2444,499706,2578684,0,0,0,0,0,0,0,0,2919
192.168.21.3,192.168.56.101,0,476126,289,34,LOCAL,08:00:27:21:b1:d0,2154757,5316,6,5,5328,5291,3549,1767,444939,1709818,0,0,0,0,0,0,0,0,2920
192.168.21.3,192.168.56.101,0,490849,298,35,1,08:00:27:4c:52:09,2076686,3966,3,2,3273,3236,2422,1544,1789653,287033,0,0,0,0,0,0,0,0,2921
192.168.56.101,192.168.21.3,0,73044,354,35,LOCAL,08:00:27:3b:03:29,1998443,3256,3,2,3273,3236,1820,1436,1720564,277879,0,0,0,0,0,0,0,0,2921
192.168.56.200,192.168.56.101,0,1842,16,48,LOCAL,08:00:27:21:b1:d0,2165818,5327,6,5,5347,5310,3555,1772,446232,1719586,0,0,0,0,0,0,0,0,2921
192.168.56.101,8.8.8.8,0,1534,18,48,1,08:00:27:3f:97:25,3094077,6036,6,5,5347,5310,3584,2452,501083,2592994,0,0,0,0,0,0,0,0,2921
192.168.56.101,4.2.2.2,0,1534,18,48,1,08:00:27:3f:97:25,3094077,6036,6,5,5347,5310,3584,2452,501083,2592994,0,0,0,0,0,0,0,0,2921
192.168.56.101,192.168.21.3,0,73538,356,35,1,08:00:27:3f:97:25,3094077,6036,6,5,5347,5310,3584,2452,501083,2592994,0,0,0,0,0,0,0,0,2921
192.168.21.3,192.168.56.101,0,490849,298,35,LOCAL,08:00:27:21:b1:d0,2165818,5327,6,5,5347,5310,3555,1772,446232,1719586,0,0,0,0,0,0,0,0,2921
192.168.21.3,192.168.56.101,0,505562,306,36,1,08:00:27:4c:52:09,2094040,3994,3,2,3290,3253,2438,1556,1804802,289238,0,0,0,0,0,0,0,0,2922
192.168.56.101,192.168.21.3,0,75168,363,36,LOCAL,08:00:27:3b:03:29,2015313,3279,3,2,3290,3253,1831,1448,1735229,280084,0,0,0,0,0,0,0,0,2922
192.168.56.200,192.168.56.101,0,1842,16,49,LOCAL,08:00:27:21:b1:d0,2182674,5350,6,5,5375,5338,3567,1783,448269,1734405,0,0,0,0,0,0,0,0,2922
192.168.56.101,8.8.8.8,0,1534,18,49,1,08:00:27:3f:97:25,3118671,6064,6,5,5375,5338,3596,2468,503288,2615383,0,0,0,0,0,0,0,0,2922
192.168.56.101,4.2.2.2,0,1534,18,49,1,08:00:27:3f:97:25,3118671,6064,6,5,5375,5338,3596,2468,503288,2615383,0,0,0,0,0,0,0,0,2922
192.168.56.101,192.168.21.3,0,76490,371,36,1,08:00:27:3f:97:25,3118671,6064,6,5,5375,5338,3596,2468,503288,2615383,0,0,0,0,0,0,0,0,2922
192.168.21.3,192.168.56.101,0,510547,311,36,LOCAL,08:00:27:21:b1:d0,2182674,5350,6,5,5375,5338,3567,1783,448269,1734405,0,0,0,0,0,0,0,0,2922
192.168.21.3,192.168.56.101,0,525404,321,37,1,08:00:27:4c:52:09,2111623,4022,3,2,3323,3286,2454,1568,1820055,291568,0,0,0,0,0,0,0,0,2923
192.168.56.101,192.168.21.3,0,78326,381,37,LOCAL,08:00:27:3b:03:29,2032360,3301,3,2,3323,3286,1841,1460,1749946,282414,0,0,0,0,0,0,0,0,2923
192.168.56.200,192.168.56.101,0,1842,16,50,LOCAL,08:00:27:21:b1:d0,2199693,5372,6,5,5397,5360,3579,1793,450431,1749262,0,0,0,0,0,0,0,0,2923
192.168.56.101,8.8.8.8,0,1534,18,50,1,08:00:27:3f:97:25,3144942,6092,6,5,5397,5360,3608,2484,505618,2639324,0,0,0,0,0,0,0,0,2923
192.168.56.101,4.2.2.2,0,1534,18,50,1,08:00:27:3f:97:25,3144942,6092,6,5,5397,5360,3608,2484,505618,2639324,0,0,0,0,0,0,0,0,2923
192.168.56.101,192.168.21.3,0,78820,383,37,1,08:00:27:3f:97:25,3144942,6092,6,5,5397,5360,3608,2484,505618,2639324,0,0,0,0,0,0,0,0,2923
192.168.21.3,192.168.56.101,0,525404,321,37,LOCAL,08:00:27:21:b1:d0,2199693,5372,6,5,5397,5360,3579,1793,450431,1749262,0,0,0,0,0,0,0,0,2923
192.168.21.3,192.168.56.101,0,540130,330,38,1,08:00:27:4c:52:09,2128884,4048,3,2,3343,3306,2469,1579,1835177,293707,0,0,0,0,0,0,0,0,2924
192.168.56.101,192.168.21.3,0,80465,392,38,LOCAL,08:00:27:3b:03:29,2049099,3321,3,2,3343,3306,1850,1471,1764546,284553,0,0,0,0,0,0,0,0,2924
192.168.56.200,192.168.56.101,0,2092,18,51,LOCAL,08:00:27:21:b1:d0,2222689,5405,6,5,5423,5386,3598,1807,453505,1769184,0,0,0,0,0,0,0,0,2924
192.168.56.101,8.8.8.8,0,1728,20,51,1,08:00:27:3f:97:25,3180316,6133,6,5,5423,5386,3627,2506,508958,2671358,0,0,0,0,0,0,0,0,2924
192.168.56.101,4.2.2.2,0,1728,20,51,1,08:00:27:3f:97:25,3180316,6133,6,5,5423,5386,3627,2506,508958,2671358,0,0,0,0,0,0,0,0,2924
192.168.56.101,192.168.21.3,0,80959,394,38,1,08:00:27:3f:97:25,3180316,6133,6,5,5423,5386,3627,2506,508958,2671358,0,0,0,0,0,0,0,0,2924
192.168.21.3,192.168.56.101,0,540130,330,38,LOCAL,08:00:27:21:b1:d0,2222689,5405,6,5,5423,5386,3598,1807,453505,1769184,0,0,0,0,0,0,0,0,2924
192.168.21.3,192.168.56.101,0,554912,339,39,1,08:00:27:4c:52:09,2146318,4074,3,2,3363,3326,2484,1590,1850355,295963,0,0,0,0,0,0,0,0,2925
192.168.56.101,192.168.21.3,0,82721,403,39,LOCAL,08:00:27:3b:03:29,2066011,3341,3,2,3363,3326,1859,1482,1779202,286809,0,0,0,0,0,0,0,0,2925
192.168.56.200,192.168.56.101,0,2092,18,52,LOCAL,08:00:27:21:b1:d0,2233870,5418,6,5,5443,5406,3605,1813,454850,1779020,0,0,0,0,0,0,0,0,2925
192.168.56.101,8.8.8.8,0,1728,20,52,1,08:00:27:3f:97:25,3197651,6150,6,5,5443,5406,3634,2516,510401,2687250,0,0,0,0,0,0,0,0,2925
192.168.56.101,4.2.2.2,0,1728,20,52,1,08:00:27:3f:97:25,3197651,6150,6,5,5443,5406,3634,2516,510401,2687250,0,0,0,0,0,0,0,0,2925
192.168.56.101,192.168.21.3,0,83215,405,40,1,08:00:27:3f:97:25,3197651,6150,6,5,5443,5406,3634,2516,510401,2687250,0,0,0,0,0,0,0,0,2925
192.168.21.3,192.168.56.101,0,554912,339,40,LOCAL,08:00:27:21:b1:d0,2233870,5418,6,5,5443,5406,3605,1813,454850,1779020,0,0,0,0,0,0,0,0,2925
192.168.21.3,192.168.56.101,0,564814,346,41,1,08:00:27:4c:52:09,2157927,4092,3,2,3378,3341,2494,1598,1860455,297472,0,0,0,0,0,0,0,0,2926
192.168.56.101,192.168.21.3,0,84230,411,41,LOCAL,08:00:27:3b:03:29,2077324,3356,3,2,3378,3341,1866,1490,1789006,288318,0,0,0,0,0,0,0,0,2926
192.168.56.200,192.168.56.101,0,2092,18,53,LOCAL,08:00:27:21:b1:d0,2245169,5433,6,5,5458,5421,3613,1820,456247,1788922,0,0,0,0,0,0,0,0,2926
192.168.56.101,8.8.8.8,0,1728,20,53,1,08:00:27:3f:97:25,3213604,6168,6,5,5458,5421,3642,2526,511910,2701694,0,0,0,0,0,0,0,0,2926
192.168.56.101,4.2.2.2,0,1728,20,53,1,08:00:27:3f:97:25,3213604,6168,6,5,5458,5421,3642,2526,511910,2701694,0,0,0,0,0,0,0,0,2926
192.168.56.101,192.168.21.3,0,84724,413,41,1,08:00:27:3f:97:25,3213604,6168,6,5,5458,5421,3642,2526,511910,2701694,0,0,0,0,0,0,0,0,2926
192.168.21.3,192.168.56.101,0,564814,346,41,LOCAL,08:00:27:21:b1:d0,2245169,5433,6,5,5458,5421,3613,1820,456247,1788922,0,0,0,0,0,0,0,0,2926
192.168.21.3,192.168.56.101,0,574584,351,42,1,08:00:27:4c:52:09,2175122,4117,3,2,3389,3352,2509,1608,1875577,299545,0,0,0,0,0,0,0,0,2927
192.168.56.101,192.168.21.3,0,85607,417,42,LOCAL,08:00:27:3b:03:29,2093945,3374,3,2,3389,3352,1874,1500,1803554,290391,0,0,0,0,0,0,0,0,2927
192.168.56.200,192.168.56.101,0,2092,18,54,LOCAL,08:00:27:21:b1:d0,2262363,5452,6,5,5469,5432,3624,1828,458781,1803582,0,0,0,0,0,0,0,0,2927
192.168.56.101,8.8.8.8,0,1728,20,54,1,08:00:27:3f:97:25,3241550,6194,6,5,5469,5432,3653,2541,514598,2726952,0,0,0,0,0,0,0,0,2927
192.168.56.101,4.2.2.2,0,1728,20,54,1,08:00:27:3f:97:25,3241550,6194,6,5,5469,5432,3653,2541,514598,2726952,0,0,0,0,0,0,0,0,2927
192.168.56.101,192.168.21.3,0,86101,419,42,1,08:00:27:3f:97:25,3241550,6194,6,5,5469,5432,3653,2541,514598,2726952,0,0,0,0,0,0,0,0,2927
192.168.21.3,192.168.56.101,0,574584,351,42,LOCAL,08:00:27:21:b1:d0,2262363,5452,6,5,5469,5432,3624,1828,458781,1803582,0,0,0,0,0,0,0,0,2927
192.168.21.3,192.168.56.101,0,589310,360,43,1,08:00:27:4c:52:09,2192622,4144,3,2,3410,3373,2524,1620,1890755,301867,0,0,0,0,0,0,0,0,2928
192.168.56.101,192.168.21.3,0,87812,429,43,LOCAL,08:00:27:3b:03:29,2110923,3395,3,2,3410,3373,1883,1512,1818210,292713,0,0,0,0,0,0,0,0,2928
192.168.56.200,192.168.56.101,0,2342,20,55,LOCAL,08:00:27:21:b1:d0,2279280,5478,6,5,5503,5466,3639,1839,460666,1818614,0,0,0,0,0,0,0,0,2928
192.168.56.101,8.8.8.8,0,1922,22,55,1,08:00:27:3f:97:25,3267761,6226,6,5,5503,5466,3668,2558,516693,2751068,0,0,0,0,0,0,0,0,2928
192.168.56.101,4.2.2.2,0,1922,22,55,1,08:00:27:3f:97:25,3267761,6226,6,5,5503,5466,3668,2558,516693,2751068,0,0,0,0,0,0,0,0,2928
192.168.56.101,192.168.21.3,0,89119,435,43,1,08:00:27:3f:97:25,3267761,6226,6,5,5503,5466,3668,2558,516693,2751068,0,0,0,0,0,0,0,0,2928
192.168.21.3,192.168.56.101,0,594256,363,43,LOCAL,08:00:27:21:b1:d0,2279280,5478,6,5,5503,5466,3639,1839,460666,1818614,0,0,0,0,0,0,0,0,2928
192.168.21.3,192.168.56.101,0,608916,371,44,1,08:00:27:4c:52:09,2209817,4169,3,2,3435,3398,2539,1630,1905877,303940,0,0,0,0,0,0,0,0,2929
192.168.56.101,192.168.21.3,0,90698,443,44,LOCAL,08:00:27:3b:03:29,2127544,3413,3,2,3435,3398,1891,1522,1832758,294786,0,0,0,0,0,0,0,0,2929
192.168.56.200,192.168.56.101,0,2342,20,57,LOCAL,08:00:27:21:b1:d0,2295873,5496,6,5,5521,5484,3649,1847,462599,1833274,0,0,0,0,0,0,0,0,2929
192.168.56.101,8.8.8.8,0,1922,22,57,1,08:00:27:3f:97:25,3295092,6251,6,5,5521,5484,3678,2573,518766,2776326,0,0,0,0,0,0,0,0,2929
192.168.56.101,4.2.2.2,0,1922,22,57,1,08:00:27:3f:97:25,3295092,6251,6,5,5521,5484,3678,2573,518766,2776326,0,0,0,0,0,0,0,0,2929
192.168.56.101,192.168.21.3,0,91192,445,44,1,08:00:27:3f:97:25,3295092,6251,6,5,5521,5484,3678,2573,518766,2776326,0,0,0,0,0,0,0,0,2929
192.168.21.3,192.168.56.101,0,608916,371,44,LOCAL,08:00:27:21:b1:d0,2295873,5496,6,5,5521,5484,3649,1847,462599,1833274,0,0,0,0,0,0,0,0,2929
192.168.21.3,192.168.56.101,0,618752,377,45,1,08:00:27:4c:52:09,2227251,4195,3,2,3448,3411,2554,1641,1921055,306196,0,0,0,0,0,0,0,0,2930
192.168.56.101,192.168.21.3,0,92141,450,45,LOCAL,08:00:27:3b:03:29,2144456,3433,3,2,3448,3411,1900,1533,1847414,297042,0,0,0,0,0,0,0,0,2930
192.168.56.200,192.168.56.101,0,2342,20,58,LOCAL,08:00:27:21:b1:d0,2312757,5516,6,5,5534,5497,3660,1856,464701,1848056,0,0,0,0,0,0,0,0,2930
192.168.56.101,8.8.8.8,0,1922,22,58,1,08:00:27:3f:97:25,3321214,6277,6,5,5534,5497,3689,2588,521022,2800192,0,0,0,0,0,0,0,0,2930
192.168.56.101,4.2.2.2,0,1922,22,58,1,08:00:27:3f:97:25,3321214,6277,6,5,5534,5497,3689,2588,521022,2800192,0,0,0,0,0,0,0,0,2930
192.168.56.101,192.168.21.3,0,92635,452,45,1,08:00:27:3f:97:25,3321214,6277,6,5,5534,5497,3689,2588,521022,2800192,0,0,0,0,0,0,0,0,2930
192.168.21.3,192.168.56.101,0,618752,377,45,LOCAL,08:00:27:21:b1:d0,2312757,5516,6,5,5534,5497,3660,1856,464701,1848056,0,0,0,0,0,0,0,0,2930
192.168.21.3,192.168.56.101,0,633468,385,46,1,08:00:27:4c:52:09,2238662,4210,3,2,3466,3429,2563,1647,1931089,307573,0,0,0,0,0,0,0,0,2931
192.168.56.101,192.168.21.3,0,94331,460,46,LOCAL,08:00:27:3b:03:29,2155533,3444,3,2,3466,3429,1905,1539,1857114,298419,0,0,0,0,0,0,0,0,2931
192.168.56.200,192.168.56.101,0,2342,20,59,LOCAL,08:00:27:21:b1:d0,2323820,5527,6,5,5552,5515,3666,1861,465994,1857826,0,0,0,0,0,0,0,0,2932
192.168.56.101,8.8.8.8,0,1922,22,59,1,08:00:27:3f:97:25,3338417,6292,6,5,5552,5515,3695,2597,522399,2816018,0,0,0,0,0,0,0,0,2931
192.168.56.101,4.2.2.2,0,1922,22,59,1,08:00:27:3f:97:25,3338417,6292,6,5,5552,5515,3695,2597,522399,2816018,0,0,0,0,0,0,0,0,2931
192.168.56.101,192.168.21.3,0,94825,462,46,1,08:00:27:3f:97:25,3338417,6292,6,5,5552,5515,3695,2597,522399,2816018,0,0,0,0,0,0,0,0,2931
192.168.21.3,192.168.56.101,0,633468,385,46,LOCAL,08:00:27:21:b1:d0,2323820,5527,6,5,5552,5515,3666,1861,465994,1857826,0,0,0,0,0,0,0,0,2932
192.168.21.3,192.168.56.101,0,643304,391,47,1,08:00:27:4c:52:09,2261748,4244,3,2,3480,3443,2582,1662,1951223,310525,0,0,0,0,0,0,0,0,2932
192.168.56.101,192.168.21.3,0,95840,468,47,LOCAL,08:00:27:3b:03:29,2177989,3471,3,2,3480,3443,1917,1554,1876618,301371,0,0,0,0,0,0,0,0,2933
192.168.56.200,192.168.56.101,0,2342,20,60,LOCAL,08:00:27:21:b1:d0,2346234,5554,6,5,5566,5529,3681,1873,468736,1877498,0,0,0,0,0,0,0,0,2933
192.168.56.101,8.8.8.8,0,1922,22,60,1,08:00:27:3f:97:25,3371639,6326,6,5,5566,5529,3710,2616,525351,2846288,0,0,0,0,0,0,0,0,2933
192.168.56.101,4.2.2.2,0,1922,22,60,1,08:00:27:3f:97:25,3371639,6326,6,5,5566,5529,3710,2616,525351,2846288,0,0,0,0,0,0,0,0,2933
192.168.56.101,192.168.21.3,0,96334,470,47,1,08:00:27:3f:97:25,3371639,6326,6,5,5566,5529,3710,2616,525351,2846288,0,0,0,0,0,0,0,0,2933
192.168.21.3,192.168.56.101,0,643304,391,47,LOCAL,08:00:27:21:b1:d0,2346234,5554,6,5,5566,5529,3681,1873,468736,1877498,0,0,0,0,0,0,0,0,2933
192.168.21.3,192.168.56.101,0,658030,400,48,1,08:00:27:4c:52:09,2273357,4262,3,2,3500,3463,2591,1671,1961257,312100,0,0,0,0,0,0,0,0,2934
192.168.56.101,192.168.21.3,0,97979,479,48,LOCAL,08:00:27:3b:03:29,2189368,3487,3,2,3500,3463,1924,1563,1886422,302946,0,0,0,0,0,0,0,0,2934
192.168.56.200,192.168.56.101,0,2592,22,61,LOCAL,08:00:27:21:b1:d0,2358167,5576,6,5,5592,5555,3694,1882,470517,1887650,0,0,0,0,0,0,0,0,2934
192.168.56.101,8.8.8.8,0,2116,24,61,1,08:00:27:3f:97:25,3386782,6350,6,5,5592,5555,3723,2627,527314,2859468,0,0,0,0,0,0,0,0,2934
192.168.56.101,4.2.2.2,0,2116,24,61,1,08:00:27:3f:97:25,3386782,6350,6,5,5592,5555,3723,2627,527314,2859468,0,0,0,0,0,0,0,0,2934
192.168.56.101,192.168.21.3,0,98473,481,48,1,08:00:27:3f:97:25,3386782,6350,6,5,5592,5555,3723,2627,527314,2859468,0,0,0,0,0,0,0,0,2934
192.168.21.3,192.168.56.101,0,658030,400,48,LOCAL,08:00:27:21:b1:d0,2358167,5576,6,5,5592,5555,3694,1882,470517,1887650,0,0,0,0,0,0,0,0,2934
192.168.21.3,192.168.56.101,0,672727,408,49,1,08:00:27:4c:52:09,2296358,4295,3,2,3519,3482,2610,1685,1981372,314986,0,0,0,0,0,0,0,0,2935
192.168.56.101,192.168.21.3,0,100235,490,49,LOCAL,08:00:27:3b:03:29,2211687,3512,3,2,3519,3482,1935,1577,1905855,305832,0,0,0,0,0,0,0,0,2935
192.168.56.200,192.168.56.101,0,2592,22,62,LOCAL,08:00:27:21:b1:d0,2380444,5601,6,5,5626,5589,3708,1893,473207,1907237,0,0,0,0,0,0,0,0,2935
192.168.56.101,8.8.8.8,0,2116,24,62,1,08:00:27:3f:97:25,3421367,6383,6,5,5626,5589,3737,2646,530200,2891167,0,0,0,0,0,0,0,0,2935
192.168.56.101,4.2.2.2,0,2116,24,62,1,08:00:27:3f:97:25,3421367,6383,6,5,5626,5589,3737,2646,530200,2891167,0,0,0,0,0,0,0,0,2935
192.168.56.101,192.168.21.3,0,102238,500,49,1,08:00:27:3f:97:25,3421367,6383,6,5,5626,5589,3737,2646,530200,2891167,0,0,0,0,0,0,0,0,2935
192.168.21.3,192.168.56.101,0,682629,415,49,LOCAL,08:00:27:21:b1:d0,2380444,5601,6,5,5626,5589,3708,1893,473207,1907237,0,0,0,0,0,0,0,0,2935
192.168.21.3,192.168.56.101,0,692531,422,50,1,08:00:27:4c:52:09,2307835,4311,3,2,3548,3511,2619,1692,1991406,316429,0,0,0,0,0,0,0,0,2936
192.168.56.101,192.168.21.3,0,103187,505,50,LOCAL,08:00:27:3b:03:29,2222934,3526,3,2,3548,3511,1942,1584,1915659,307275,0,0,0,0,0,0,0,0,2936
192.168.56.200,192.168.56.101,0,2592,22,63,LOCAL,08:00:27:21:b1:d0,2391691,5615,6,5,5640,5603,3715,1900,474552,1917139,0,0,0,0,0,0,0,0,2936
192.168.56.101,8.8.8.8,0,2116,24,63,1,08:00:27:3f:97:25,3435740,6399,6,5,5640,5603,3744,2655,531643,2904097,0,0,0,0,0,0,0,0,2936
192.168.56.101,4.2.2.2,0,2116,24,63,1,08:00:27:3f:97:25,3435740,6399,6,5,5640,5603,3744,2655,531643,2904097,0,0,0,0,0,0,0,0,2936
192.168.56.101,192.168.21.3,0,103681,507,50,1,08:00:27:3f:97:25,3435740,6399,6,5,5640,5603,3744,2655,531643,2904097,0,0,0,0,0,0,0,0,2936
192.168.21.3,192.168.56.101,0,692531,422,50,LOCAL,08:00:27:21:b1:d0,2391691,5615,6,5,5640,5603,3715,1900,474552,1917139,0,0,0,0,0,0,0,0,2936
192.168.21.3,192.168.56.101,0,702301,427,51,1,08:00:27:4c:52:09,2324832,4333,3,2,3559,3522,2632,1701,2006396,318436,0,0,0,0,0,0,0,0,2937
192.168.56.101,192.168.21.3,0,104564,511,51,LOCAL,08:00:27:3b:03:29,2239489,3543,3,2,3559,3522,1950,1593,1930207,309282,0,0,0,0,0,0,0,0,2937
192.168.56.200,192.168.56.101,0,2592,22,64,LOCAL,08:00:27:21:b1:d0,2408320,5634,6,5,5653,5616,3725,1909,476479,1931841,0,0,0,0,0,0,0,0,2937
192.168.56.101,8.8.8.8,0,2116,24,64,1,08:00:27:3f:97:25,3460097,6423,6,5,5653,5616,3754,2669,533710,2926387,0,0,0,0,0,0,0,0,2937
192.168.56.101,4.2.2.2,0,2116,24,64,1,08:00:27:3f:97:25,3460097,6423,6,5,5653,5616,3754,2669,533710,2926387,0,0,0,0,0,0,0,0,2937
192.168.56.101,192.168.21.3,0,105058,513,51,1,08:00:27:3f:97:25,3460097,6423,6,5,5653,5616,3754,2669,533710,2926387,0,0,0,0,0,0,0,0,2937
192.168.21.3,192.168.56.101,0,702301,427,51,LOCAL,08:00:27:21:b1:d0,2408320,5634,6,5,5653,5616,3725,1909,476479,1931841,0,0,0,0,0,0,0,0,2937
192.168.21.3,192.168.56.101,0,721973,439,53,1,08:00:27:4c:52:09,2342068,4356,3,2,3583,3546,2646,1710,2021508,320560,0,0,0,0,0,0,0,0,2938
192.168.56.101,192.168.21.3,0,107318,523,53,LOCAL,08:00:27:3b:03:29,2256269,3561,3,2,3583,3546,1959,1602,1944863,311406,0,0,0,0,0,0,0,0,2938
192.168.56.200,192.168.56.101,0,2592,22,65,LOCAL,08:00:27:21:b1:d0,2425682,5658,6,5,5677,5640,3738,1920,478809,1946873,0,0,0,0,0,0,0,0,2938
192.168.56.101,8.8.8.8,0,2116,24,65,1,08:00:27:3f:97:25,3485211,6452,6,5,5677,5640,3767,2685,536222,2948989,0,0,0,0,0,0,0,0,2938
192.168.56.101,4.2.2.2,0,2116,24,65,1,08:00:27:3f:97:25,3485211,6452,6,5,5677,5640,3767,2685,536222,2948989,0,0,0,0,0,0,0,0,2938
192.168.56.101,192.168.21.3,0,107812,525,53,1,08:00:27:3f:97:25,3485211,6452,6,5,5677,5640,3767,2685,536222,2948989,0,0,0,0,0,0,0,0,2938
