src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.101,4.2.2.2,0,1449,17,48,1,08:00:27:3f:97:25,180291796,195803,7,6,156411,156411,87398,108405,15752273,164539523,0,0,0,0,0,0,0,0,4395
192.168.56.101,8.8.8.8,0,1449,17,48,1,08:00:27:3f:97:25,180291796,195803,7,6,156411,156411,87398,108405,15752273,164539523,0,0,0,0,0,0,0,0,4395
192.168.56.101,192.168.21.3,0,317468,1769,37,1,08:00:27:3f:97:25,180291796,195803,7,6,156411,156411,87398,108405,15752273,164539523,0,0,0,0,0,0,0,0,4395
192.168.21.3,192.168.56.101,0,2125129,1401,37,LOCAL,08:00:27:21:b1:d0,119607870,156377,7,6,156411,156411,87359,69018,14524005,105083865,0,0,0,0,0,0,0,0,4395
192.168.56.100,192.168.56.104,0,0,0,31,1,08:00:27:3f:97:25,180291796,195803,7,6,156411,156411,87398,108405,15752273,164539523,0,0,0,0,0,0,0,0,4395
192.168.21.2,192.168.21.5,0,0,0,51,1,08:00:27:4c:52:09,123330093,193935,4,3,154468,154468,108834,85101,107857318,15472775,0,0,0,0,0,0,0,0,4396
192.168.21.3,192.168.56.101,0,2176026,1436,38,1,08:00:27:4c:52:09,123330093,193935,4,3,154468,154468,108834,85101,107857318,15472775,0,0,0,0,0,0,0,0,4396
192.168.56.101,192.168.21.3,0,323500,1814,38,LOCAL,08:00:27:3b:03:29,119671653,154448,4,3,154468,154468,69511,84937,104285920,15385733,0,0,0,0,0,0,0,0,4396
192.168.56.200,192.168.56.101,0,2077,18,51,LOCAL,08:00:27:21:b1:d0,119689039,156493,7,6,156498,156498,87424,69069,14533649,105155390,0,0,0,0,0,0,0,0,4396
192.168.56.101,4.2.2.2,0,1643,19,49,1,08:00:27:3f:97:25,180413239,195945,7,6,156498,156498,87463,108482,15762827,164650412,0,0,0,0,0,0,0,0,4396
192.168.56.101,8.8.8.8,0,1643,19,49,1,08:00:27:3f:97:25,180413239,195945,7,6,156498,156498,87463,108482,15762827,164650412,0,0,0,0,0,0,0,0,4396
192.168.56.101,192.168.21.3,0,325240,1815,38,1,08:00:27:3f:97:25,180413239,195945,7,6,156498,156498,87463,108482,15762827,164650412,0,0,0,0,0,0,0,0,4396
192.168.21.3,192.168.56.101,0,2176026,1436,38,LOCAL,08:00:27:21:b1:d0,119689039,156493,7,6,156498,156498,87424,69069,14533649,105155390,0,0,0,0,0,0,0,0,4396
192.168.56.100,192.168.56.104,0,0,0,32,1,08:00:27:3f:97:25,180413239,195945,7,6,156498,156498,87463,108482,15762827,164650412,0,0,0,0,0,0,0,0,4396
192.168.21.2,192.168.21.5,0,0,0,53,1,08:00:27:4c:52:09,123389610,194035,4,3,154550,154550,108889,85146,107909225,15480385,0,0,0,0,0,0,0,0,4397
192.168.21.3,192.168.56.101,0,2227006,1472,39,1,08:00:27:4c:52:09,123389610,194035,4,3,154550,154550,108889,85146,107909225,15480385,0,0,0,0,0,0,0,0,4397
192.168.56.101,192.168.21.3,0,331260,1860,39,LOCAL,08:00:27:3b:03:29,119729306,154528,4,3,154550,154550,69546,84982,104336017,15393289,0,0,0,0,0,0,0,0,4397
192.168.56.200,192.168.56.101,0,2077,18,53,LOCAL,08:00:27:21:b1:d0,119734835,156554,7,6,156580,156580,87458,69096,14539115,105195720,0,0,0,0,0,0,0,0,4397
192.168.56.101,4.2.2.2,0,1643,19,50,1,08:00:27:3f:97:25,180483735,196022,7,6,156580,156580,87497,108525,15768769,164714966,0,0,0,0,0,0,0,0,4397
192.168.56.101,8.8.8.8,0,1643,19,50,1,08:00:27:3f:97:25,180483735,196022,7,6,156580,156580,87497,108525,15768769,164714966,0,0,0,0,0,0,0,0,4397
192.168.56.101,192.168.21.3,0,333054,1861,39,1,08:00:27:3f:97:25,180483735,196022,7,6,156580,156580,87497,108525,15768769,164714966,0,0,0,0,0,0,0,0,4397
192.168.21.3,192.168.56.101,0,2227006,1472,39,LOCAL,08:00:27:21:b1:d0,119734835,156554,7,6,156580,156580,87458,69096,14539115,105195720,0,0,0,0,0,0,0,0,4397
192.168.56.100,192.168.56.104,0,0,0,34,1,08:00:27:3f:97:25,180483735,196022,7,6,156580,156580,87497,108525,15768769,164714966,0,0,0,0,0,0,0,0,4397
192.168.21.2,192.168.21.5,0,0,0,54,1,08:00:27:4c:52:09,123449389,194132,4,3,154627,154627,108943,85189,107961388,15488001,0,0,0,0,0,0,0,0,4398
192.168.21.3,192.168.56.101,0,2277546,1506,40,1,08:00:27:4c:52:09,123449389,194132,4,3,154627,154627,108943,85189,107961388,15488001,0,0,0,0,0,0,0,0,4398
192.168.56.101,192.168.21.3,0,338768,1903,40,LOCAL,08:00:27:3b:03:29,119787329,154606,4,3,154627,154627,69581,85025,104386436,15400893,0,0,0,0,0,0,0,0,4398
192.168.56.200,192.168.56.101,0,2077,18,54,LOCAL,08:00:27:21:b1:d0,119798665,156638,7,6,156657,156657,87504,69134,14546812,105251853,0,0,0,0,0,0,0,0,4399
192.168.56.101,4.2.2.2,0,1643,19,51,1,08:00:27:3f:97:25,180580003,196127,7,6,156657,156657,87543,108584,15777110,164802893,0,0,0,0,0,0,0,0,4399
192.168.56.101,8.8.8.8,0,1643,19,51,1,08:00:27:3f:97:25,180580003,196127,7,6,156657,156657,87543,108584,15777110,164802893,0,0,0,0,0,0,0,0,4399
192.168.56.101,192.168.21.3,0,340574,1904,40,1,08:00:27:3f:97:25,180580003,196127,7,6,156657,156657,87543,108584,15777110,164802893,0,0,0,0,0,0,0,0,4399
192.168.21.3,192.168.56.101,0,2277546,1506,40,LOCAL,08:00:27:21:b1:d0,119798665,156638,7,6,156657,156657,87504,69134,14546812,105251853,0,0,0,0,0,0,0,0,4399
192.168.56.100,192.168.56.104,0,0,0,35,1,08:00:27:3f:97:25,180580003,196127,7,6,156657,156657,87543,108584,15777110,164802893,0,0,0,0,0,0,0,0,4399
192.168.21.2,192.168.21.5,0,0,0,55,1,08:00:27:4c:52:09,123519867,194229,4,3,154706,154706,109001,85228,108023532,15496335,0,0,0,0,0,0,0,0,4400
192.168.21.3,192.168.56.101,0,2342761,1545,42,1,08:00:27:4c:52:09,123519867,194229,4,3,154706,154706,109001,85228,108023532,15496335,0,0,0,0,0,0,0,0,4400
192.168.56.101,192.168.21.3,0,347692,1943,41,LOCAL,08:00:27:3b:03:29,119855903,154682,4,3,154706,154706,69618,85064,104446676,15409227,0,0,0,0,0,0,0,0,4400
192.168.56.200,192.168.56.101,0,2077,18,55,LOCAL,08:00:27:21:b1:d0,119861304,156708,7,6,156735,156735,87540,69168,14553917,105307387,0,0,0,0,0,0,0,0,4400
192.168.56.101,4.2.2.2,0,1643,19,52,1,08:00:27:3f:97:25,180671912,196216,7,6,156735,156735,87579,108637,15784719,164887193,0,0,0,0,0,0,0,0,4400
192.168.56.101,8.8.8.8,0,1643,19,52,1,08:00:27:3f:97:25,180671912,196216,7,6,156735,156735,87579,108637,15784719,164887193,0,0,0,0,0,0,0,0,4400
192.168.56.101,192.168.21.3,0,349498,1944,42,1,08:00:27:3f:97:25,180671912,196216,7,6,156735,156735,87579,108637,15784719,164887193,0,0,0,0,0,0,0,0,4400
192.168.21.3,192.168.56.101,0,2338351,1544,42,LOCAL,08:00:27:21:b1:d0,119861304,156708,7,6,156735,156735,87540,69168,14553917,105307387,0,0,0,0,0,0,0,0,4400
192.168.56.100,192.168.56.104,0,0,0,36,1,08:00:27:3f:97:25,180671912,196216,7,6,156735,156735,87579,108637,15784719,164887193,0,0,0,0,0,0,0,0,4400
192.168.21.2,192.168.21.5,0,0,0,56,1,08:00:27:4c:52:09,123591104,194337,4,3,154784,154784,109063,85274,108085943,15505161,0,0,0,0,0,0,0,0,4401
192.168.21.3,192.168.56.101,0,2399188,1582,43,1,08:00:27:4c:52:09,123591104,194337,4,3,154784,154784,109063,85274,108085943,15505161,0,0,0,0,0,0,0,0,4401
192.168.56.101,192.168.21.3,0,355644,1984,43,LOCAL,08:00:27:3b:03:29,119925092,154768,4,3,154784,154784,69658,85110,104507075,15418017,0,0,0,0,0,0,0,0,4401
192.168.56.200,192.168.56.101,0,2327,20,56,LOCAL,08:00:27:21:b1:d0,119931027,156800,7,6,156820,156820,87590,69210,14562431,105368596,0,0,0,0,0,0,0,0,4401
192.168.56.101,4.2.2.2,0,1837,21,53,1,08:00:27:3f:97:25,180775643,196330,7,6,156820,156820,87629,108701,15793933,164981710,0,0,0,0,0,0,0,0,4401
192.168.56.101,8.8.8.8,0,1837,21,53,1,08:00:27:3f:97:25,180775643,196330,7,6,156820,156820,87629,108701,15793933,164981710,0,0,0,0,0,0,0,0,4401
192.168.56.101,192.168.21.3,0,357474,1985,43,1,08:00:27:3f:97:25,180775643,196330,7,6,156820,156820,87629,108701,15793933,164981710,0,0,0,0,0,0,0,0,4401
192.168.21.3,192.168.56.101,0,2399188,1582,43,LOCAL,08:00:27:21:b1:d0,119931027,156800,7,6,156820,156820,87590,69210,14562431,105368596,0,0,0,0,0,0,0,0,4401
192.168.56.100,192.168.56.104,0,0,0,37,1,08:00:27:3f:97:25,180775643,196330,7,6,156820,156820,87629,108701,15793933,164981710,0,0,0,0,0,0,0,0,4401
192.168.21.2,192.168.21.5,0,0,0,57,1,08:00:27:4c:52:09,123656641,194444,4,3,154879,154879,109122,85322,108143121,15513520,0,0,0,0,0,0,0,0,4402
192.168.21.3,192.168.56.101,0,2460189,1623,44,1,08:00:27:4c:52:09,123656641,194444,4,3,154879,154879,109122,85322,108143121,15513520,0,0,0,0,0,0,0,0,4402
192.168.56.101,192.168.21.3,0,364877,2038,44,LOCAL,08:00:27:3b:03:29,119988681,154854,4,3,154879,154879,69696,85158,104562335,15426346,0,0,0,0,0,0,0,0,4402
192.168.56.200,192.168.56.101,0,2327,20,57,LOCAL,08:00:27:21:b1:d0,119994506,156886,7,6,156915,156915,87638,69248,14570118,105424388,0,0,0,0,0,0,0,0,4402
192.168.56.101,4.2.2.2,0,1837,21,54,1,08:00:27:3f:97:25,180871588,196437,7,6,156915,156915,87677,108760,15802292,165069296,0,0,0,0,0,0,0,0,4402
192.168.56.101,8.8.8.8,0,1837,21,54,1,08:00:27:3f:97:25,180871588,196437,7,6,156915,156915,87677,108760,15802292,165069296,0,0,0,0,0,0,0,0,4402
192.168.56.101,192.168.21.3,0,366749,2039,44,1,08:00:27:3f:97:25,180871588,196437,7,6,156915,156915,87677,108760,15802292,165069296,0,0,0,0,0,0,0,0,4402
192.168.21.3,192.168.56.101,0,2460189,1623,44,LOCAL,08:00:27:21:b1:d0,119994506,156886,7,6,156915,156915,87638,69248,14570118,105424388,0,0,0,0,0,0,0,0,4402
192.168.56.100,192.168.56.104,0,0,0,38,1,08:00:27:3f:97:25,180871588,196437,7,6,156915,156915,87677,108760,15802292,165069296,0,0,0,0,0,0,0,0,4402
192.168.21.2,192.168.21.5,0,0,0,58,1,08:00:27:4c:52:09,123731251,194575,4,3,154956,154956,109199,85376,108208438,15522813,0,0,0,0,0,0,0,0,4403
192.168.21.3,192.168.56.101,0,2505950,1656,45,1,08:00:27:4c:52:09,123731251,194575,4,3,154956,154956,109199,85376,108208438,15522813,0,0,0,0,0,0,0,0,4403
192.168.56.101,192.168.21.3,0,371601,2076,45,LOCAL,08:00:27:3b:03:29,120059699,154961,4,3,154956,154956,69749,85212,104624126,15435573,0,0,0,0,0,0,0,0,4403
192.168.56.200,192.168.56.101,0,2327,20,58,LOCAL,08:00:27:21:b1:d0,120066872,156997,7,6,156992,156992,87704,69293,14581205,105485667,0,0,0,0,0,0,0,0,4403
192.168.56.101,4.2.2.2,0,1837,21,56,1,08:00:27:3f:97:25,180975158,196568,7,6,156992,156992,87743,108825,15814303,165160855,0,0,0,0,0,0,0,0,4403
192.168.56.101,8.8.8.8,0,1837,21,56,1,08:00:27:3f:97:25,180975158,196568,7,6,156992,156992,87743,108825,15814303,165160855,0,0,0,0,0,0,0,0,4403
192.168.56.101,192.168.21.3,0,373515,2077,45,1,08:00:27:3f:97:25,180975158,196568,7,6,156992,156992,87743,108825,15814303,165160855,0,0,0,0,0,0,0,0,4403
192.168.21.3,192.168.56.101,0,2505950,1656,45,LOCAL,08:00:27:21:b1:d0,120066872,156997,7,6,156992,156992,87704,69293,14581205,105485667,0,0,0,0,0,0,0,0,4403
192.168.56.100,192.168.56.104,0,0,0,39,1,08:00:27:3f:97:25,180975158,196568,7,6,156992,156992,87743,108825,15814303,165160855,0,0,0,0,0,0,0,0,4403
192.168.21.2,192.168.21.5,0,0,0,59,1,08:00:27:4c:52:09,123790452,194663,4,3,155036,155036,109250,85413,108260394,15530058,0,0,0,0,0,0,0,0,4404
192.168.21.3,192.168.56.101,0,2556798,1690,46,1,08:00:27:4c:52:09,123790452,194663,4,3,155036,155036,109250,85413,108260394,15530058,0,0,0,0,0,0,0,0,4404
192.168.56.101,192.168.21.3,0,379028,2116,46,LOCAL,08:00:27:3b:03:29,120118478,155032,4,3,155036,155036,69783,85249,104675684,15442794,0,0,0,0,0,0,0,0,4404
192.168.56.200,192.168.56.101,0,2327,20,59,LOCAL,08:00:27:21:b1:d0,120135998,157084,7,6,157072,157072,87753,69331,14589492,105546506,0,0,0,0,0,0,0,0,4404
192.168.56.101,4.2.2.2,0,1837,21,57,1,08:00:27:3f:97:25,181082820,196680,7,6,157072,157072,87792,108888,15823276,165259544,0,0,0,0,0,0,0,0,4404
192.168.56.101,8.8.8.8,0,1837,21,57,1,08:00:27:3f:97:25,181082820,196680,7,6,157072,157072,87792,108888,15823276,165259544,0,0,0,0,0,0,0,0,4404
192.168.56.101,192.168.21.3,0,380966,2117,46,1,08:00:27:3f:97:25,181082820,196680,7,6,157072,157072,87792,108888,15823276,165259544,0,0,0,0,0,0,0,0,4404
192.168.21.3,192.168.56.101,0,2556798,1690,46,LOCAL,08:00:27:21:b1:d0,120135998,157084,7,6,157072,157072,87753,69331,14589492,105546506,0,0,0,0,0,0,0,0,4404
192.168.56.100,192.168.56.104,0,0,0,40,1,08:00:27:3f:97:25,181082820,196680,7,6,157072,157072,87792,108888,15823276,165259544,0,0,0,0,0,0,0,0,4404
192.168.21.2,192.168.21.5,0,0,0,60,1,08:00:27:4c:52:09,123874185,194800,4,3,155131,155131,109326,85474,108333427,15540758,0,0,0,0,0,0,0,0,4405
192.168.21.3,192.168.56.101,0,2617683,1729,47,1,08:00:27:4c:52:09,123874185,194800,4,3,155131,155131,109326,85474,108333427,15540758,0,0,0,0,0,0,0,0,4405
192.168.56.101,192.168.21.3,0,388317,2172,47,LOCAL,08:00:27:3b:03:29,120199509,155139,4,3,155131,155131,69829,85310,104746093,15453416,0,0,0,0,0,0,0,0,4405
192.168.56.200,192.168.56.101,0,2327,20,60,LOCAL,08:00:27:21:b1:d0,120205068,157171,7,6,157208,157208,87802,69369,14597778,105607290,0,0,0,0,0,0,0,0,4405
192.168.56.101,4.2.2.2,0,1837,21,58,1,08:00:27:3f:97:25,181191940,196793,7,6,157208,157208,87841,108952,15832248,165359692,0,0,0,0,0,0,0,0,4405
192.168.56.101,8.8.8.8,0,1837,21,58,1,08:00:27:3f:97:25,181191940,196793,7,6,157208,157208,87841,108952,15832248,165359692,0,0,0,0,0,0,0,0,4405
192.168.56.101,192.168.21.3,0,394679,2195,47,1,08:00:27:3f:97:25,181191940,196793,7,6,157208,157208,87841,108952,15832248,165359692,0,0,0,0,0,0,0,0,4405
192.168.21.3,192.168.56.101,0,2648054,1748,47,LOCAL,08:00:27:21:b1:d0,120205068,157171,7,6,157208,157208,87802,69369,14597778,105607290,0,0,0,0,0,0,0,0,4405
192.168.56.100,192.168.56.104,0,0,0,41,1,08:00:27:3f:97:25,181191940,196793,7,6,157208,157208,87841,108952,15832248,165359692,0,0,0,0,0,0,0,0,4405
192.168.21.2,192.168.21.5,0,0,0,61,1,08:00:27:4c:52:09,123946057,194920,4,3,155270,155270,109391,85529,108395988,15550069,0,0,0,0,0,0,0,0,4406
192.168.21.3,192.168.56.101,0,2709163,1791,48,1,08:00:27:4c:52:09,123946057,194920,4,3,155270,155270,109391,85529,108395988,15550069,0,0,0,0,0,0,0,0,4406
192.168.56.101,192.168.21.3,0,401878,2249,48,LOCAL,08:00:27:3b:03:29,120269255,155237,4,3,155270,155270,69872,85365,104806600,15462655,0,0,0,0,0,0,0,0,4406
192.168.56.200,192.168.56.101,0,2577,22,61,LOCAL,08:00:27:21:b1:d0,120287026,157293,7,6,157312,157312,87871,69422,14608134,105678892,0,0,0,0,0,0,0,0,4406
192.168.56.101,4.2.2.2,0,2031,23,59,1,08:00:27:3f:97:25,181314228,196941,7,6,157312,157312,87910,109031,15843570,165470658,0,0,0,0,0,0,0,0,4406
192.168.56.101,8.8.8.8,0,2031,23,59,1,08:00:27:3f:97:25,181314228,196941,7,6,157312,157312,87910,109031,15843570,165470658,0,0,0,0,0,0,0,0,4406
192.168.56.101,192.168.21.3,0,403990,2250,48,1,08:00:27:3f:97:25,181314228,196941,7,6,157312,157312,87910,109031,15843570,165470658,0,0,0,0,0,0,0,0,4406
192.168.21.3,192.168.56.101,0,2709163,1791,48,LOCAL,08:00:27:21:b1:d0,120287026,157293,7,6,157312,157312,87871,69422,14608134,105678892,0,0,0,0,0,0,0,0,4406
192.168.56.100,192.168.56.104,0,0,0,42,1,08:00:27:3f:97:25,181314228,196941,7,6,157312,157312,87910,109031,15843570,165470658,0,0,0,0,0,0,0,0,4406
192.168.21.2,192.168.21.5,0,0,0,62,1,08:00:27:4c:52:09,124023968,195046,4,3,155359,155359,109460,85586,108463563,15560405,0,0,0,0,0,0,0,0,4407
192.168.21.3,192.168.56.101,0,2765099,1831,49,1,08:00:27:4c:52:09,124023968,195046,4,3,155359,155359,109460,85586,108463563,15560405,0,0,0,0,0,0,0,0,4407
192.168.56.101,192.168.21.3,0,410273,2298,49,LOCAL,08:00:27:3b:03:29,120344974,155340,4,3,155359,155359,69918,85422,104872013,15472961,0,0,0,0,0,0,0,0,4407
192.168.56.200,192.168.56.101,0,2577,22,62,LOCAL,08:00:27:21:b1:d0,120355830,157382,7,6,157401,157401,87920,69462,14616293,105739537,0,0,0,0,0,0,0,0,4407
192.168.56.101,4.2.2.2,0,2031,23,60,1,08:00:27:3f:97:25,181417026,197052,7,6,157401,157401,87959,109093,15852415,165564611,0,0,0,0,0,0,0,0,4407
192.168.56.101,8.8.8.8,0,2031,23,60,1,08:00:27:3f:97:25,181417026,197052,7,6,157401,157401,87959,109093,15852415,165564611,0,0,0,0,0,0,0,0,4407
192.168.56.101,192.168.21.3,0,412415,2299,49,1,08:00:27:3f:97:25,181417026,197052,7,6,157401,157401,87959,109093,15852415,165564611,0,0,0,0,0,0,0,0,4407
192.168.21.3,192.168.56.101,0,2765099,1831,49,LOCAL,08:00:27:21:b1:d0,120355830,157382,7,6,157401,157401,87920,69462,14616293,105739537,0,0,0,0,0,0,0,0,4407
192.168.56.100,192.168.56.104,0,0,0,43,1,08:00:27:3f:97:25,181417026,197052,7,6,157401,157401,87959,109093,15852415,165564611,0,0,0,0,0,0,0,0,4407
192.168.21.2,192.168.21.5,0,0,0,64,1,08:00:27:4c:52:09,124083643,195141,4,3,155424,155424,109514,85627,108515759,15567884,0,0,0,0,0,0,0,0,4408
192.168.21.3,192.168.56.101,0,2810616,1860,50,1,08:00:27:4c:52:09,124083643,195141,4,3,155424,155424,109514,85627,108515759,15567884,0,0,0,0,0,0,0,0,4408
192.168.56.101,192.168.21.3,0,416878,2334,50,LOCAL,08:00:27:3b:03:29,120402789,155414,4,3,155424,155424,69951,85463,104922361,15480428,0,0,0,0,0,0,0,0,4408
192.168.56.200,192.168.56.101,0,2577,22,64,LOCAL,08:00:27:21:b1:d0,120413782,157460,7,6,157466,157466,87963,69497,14623302,105790480,0,0,0,0,0,0,0,0,4408
192.168.56.101,4.2.2.2,0,2031,23,61,1,08:00:27:3f:97:25,181504346,197149,7,6,157466,157466,88002,109147,15860026,165644320,0,0,0,0,0,0,0,0,4408
192.168.56.101,8.8.8.8,0,2031,23,61,1,08:00:27:3f:97:25,181504346,197149,7,6,157466,157466,88002,109147,15860026,165644320,0,0,0,0,0,0,0,0,4408
192.168.56.101,192.168.21.3,0,419032,2335,50,1,08:00:27:3f:97:25,181504346,197149,7,6,157466,157466,88002,109147,15860026,165644320,0,0,0,0,0,0,0,0,4408
192.168.21.3,192.168.56.101,0,2810616,1860,50,LOCAL,08:00:27:21:b1:d0,120413782,157460,7,6,157466,157466,87963,69497,14623302,105790480,0,0,0,0,0,0,0,0,4408
192.168.56.100,192.168.56.104,0,0,0,45,1,08:00:27:3f:97:25,181504346,197149,7,6,157466,157466,88002,109147,15860026,165644320,0,0,0,0,0,0,0,0,4408
192.168.21.2,192.168.21.5,0,0,0,65,1,08:00:27:4c:52:09,124160312,195262,4,3,155515,155515,109583,85679,108583299,15577013,0,0,0,0,0,0,0,0,4409
192.168.21.3,192.168.56.101,0,2871569,1900,51,1,08:00:27:4c:52:09,124160312,195262,4,3,155515,155515,109583,85679,108583299,15577013,0,0,0,0,0,0,0,0,4409
192.168.56.101,192.168.21.3,0,425937,2385,51,LOCAL,08:00:27:3b:03:29,120477092,155509,4,3,155515,155515,69994,85515,104987583,15489509,0,0,0,0,0,0,0,0,4409
192.168.56.200,192.168.56.101,0,2577,22,65,LOCAL,08:00:27:21:b1:d0,120489400,157557,7,6,157557,157557,88017,69540,14632767,105856633,0,0,0,0,0,0,0,0,4410
192.168.56.101,4.2.2.2,0,2031,23,62,1,08:00:27:3f:97:25,181623112,197274,7,6,157557,157557,88056,109218,15870247,165752865,0,0,0,0,0,0,0,0,4410
192.168.56.101,8.8.8.8,0,2031,23,62,1,08:00:27:3f:97:25,181623112,197274,7,6,157557,157557,88056,109218,15870247,165752865,0,0,0,0,0,0,0,0,4410
192.168.56.101,192.168.21.3,0,428121,2386,51,1,08:00:27:3f:97:25,181623112,197274,7,6,157557,157557,88056,109218,15870247,165752865,0,0,0,0,0,0,0,0,4410
192.168.21.3,192.168.56.101,0,2871569,1900,51,LOCAL,08:00:27:21:b1:d0,120489400,157557,7,6,157557,157557,88017,69540,14632767,105856633,0,0,0,0,0,0,0,0,4410
192.168.56.100,192.168.56.104,0,0,0,46,1,08:00:27:3f:97:25,181623112,197274,7,6,157557,157557,88056,109218,15870247,165752865,0,0,0,0,0,0,0,0,4410
192.168.21.2,192.168.21.5,0,0,0,66,1,08:00:27:4c:52:09,124242763,195379,4,3,155588,155588,109653,85726,108655935,15586828,0,0,0,0,0,0,0,0,4411
192.168.21.3,192.168.56.101,0,2932148,1935,52,1,08:00:27:4c:52:09,124242763,195379,4,3,155588,155588,109653,85726,108655935,15586828,0,0,0,0,0,0,0,0,4411
192.168.56.101,192.168.21.3,0,434180,2423,52,LOCAL,08:00:27:3b:03:29,120556933,155595,4,3,155588,155588,70033,85562,105057627,15499306,0,0,0,0,0,0,0,0,4411
192.168.56.200,192.168.56.101,0,2577,22,66,LOCAL,08:00:27:21:b1:d0,120563164,157639,7,6,157630,157630,88062,69577,14640984,105922180,0,0,0,0,0,0,0,0,4411
192.168.56.101,4.2.2.2,0,2031,23,63,1,08:00:27:3f:97:25,181739898,197384,7,6,157630,157630,88101,109283,15879094,165860804,0,0,0,0,0,0,0,0,4411
192.168.56.101,8.8.8.8,0,2031,23,63,1,08:00:27:3f:97:25,181739898,197384,7,6,157630,157630,88101,109283,15879094,165860804,0,0,0,0,0,0,0,0,4411
192.168.56.101,192.168.21.3,0,436382,2424,53,1,08:00:27:3f:97:25,181739898,197384,7,6,157630,157630,88101,109283,15879094,165860804,0,0,0,0,0,0,0,0,4411
192.168.21.3,192.168.56.101,0,2932148,1935,53,LOCAL,08:00:27:21:b1:d0,120563164,157639,7,6,157630,157630,88062,69577,14640984,105922180,0,0,0,0,0,0,0,0,4411
192.168.56.100,192.168.56.104,0,0,0,47,1,08:00:27:3f:97:25,181739898,197384,7,6,157630,157630,88101,109283,15879094,165860804,0,0,0,0,0,0,0,0,4411
192.168.21.2,192.168.21.5,0,0,0,67,1,08:00:27:4c:52:09,124314952,195503,4,3,155730,155730,109719,85784,108718591,15596361,0,0,0,0,0,0,0,0,4412
192.168.21.3,192.168.56.101,0,3023648,1996,54,1,08:00:27:4c:52:09,124314952,195503,4,3,155730,155730,109719,85784,108718591,15596361,0,0,0,0,0,0,0,0,4412
192.168.56.101,192.168.21.3,0,447972,2504,54,LOCAL,08:00:27:3b:03:29,120626964,155697,4,3,155730,155730,70077,85620,105118215,15508749,0,0,0,0,0,0,0,0,4412
192.168.56.200,192.168.56.101,0,2827,24,67,LOCAL,08:00:27:21:b1:d0,120633089,157741,7,6,157778,157778,88120,69621,14649705,105983384,0,0,0,0,0,0,0,0,4412
192.168.56.101,4.2.2.2,0,2225,25,64,1,08:00:27:3f:97:25,181843943,197508,7,6,157778,157778,88159,109349,15888627,165955316,0,0,0,0,0,0,0,0,4412
192.168.56.101,8.8.8.8,0,2225,25,64,1,08:00:27:3f:97:25,181843943,197508,7,6,157778,157778,88159,109349,15888627,165955316,0,0,0,0,0,0,0,0,4412
192.168.56.101,192.168.21.3,0,450282,2505,54,1,08:00:27:3f:97:25,181843943,197508,7,6,157778,157778,88159,109349,15888627,165955316,0,0,0,0,0,0,0,0,4412
192.168.21.3,192.168.56.101,0,3023648,1996,54,LOCAL,08:00:27:21:b1:d0,120633089,157741,7,6,157778,157778,88120,69621,14649705,105983384,0,0,0,0,0,0,0,0,4412
192.168.56.100,192.168.56.104,0,0,0,48,1,08:00:27:3f:97:25,181843943,197508,7,6,157778,157778,88159,109349,15888627,165955316,0,0,0,0,0,0,0,0,4412
192.168.21.2,192.168.21.5,0,0,0,68,1,08:00:27:4c:52:09,124374175,195603,4,3,155814,155814,109772,85831,108769971,15604204,0,0,0,0,0,0,0,0,4413
192.168.21.3,192.168.56.101,0,3073912,2032,55,1,08:00:27:4c:52:09,124374175,195603,4,3,155814,155814,109772,85831,108769971,15604204,0,0,0,0,0,0,0,0,4413
192.168.56.101,192.168.21.3,0,455701,2550,55,LOCAL,08:00:27:3b:03:29,120684541,155781,4,3,155814,155814,70114,85667,105168021,15516520,0,0,0,0,0,0,0,0,4413
192.168.56.200,192.168.56.101,0,2827,24,68,LOCAL,08:00:27:21:b1:d0,120690492,157823,7,6,157860,157860,88166,69657,14656844,106033648,0,0,0,0,0,0,0,0,4413
192.168.56.101,4.2.2.2,0,2225,25,65,1,08:00:27:3f:97:25,181926214,197606,7,6,157860,157860,88205,109401,15896410,166029804,0,0,0,0,0,0,0,0,4413
192.168.56.101,8.8.8.8,0,2225,25,65,1,08:00:27:3f:97:25,181926214,197606,7,6,157860,157860,88205,109401,15896410,166029804,0,0,0,0,0,0,0,0,4413
192.168.56.101,192.168.21.3,0,458065,2551,55,1,08:00:27:3f:97:25,181926214,197606,7,6,157860,157860,88205,109401,15896410,166029804,0,0,0,0,0,0,0,0,4413
192.168.21.3,192.168.56.101,0,3073912,2032,55,LOCAL,08:00:27:21:b1:d0,120690492,157823,7,6,157860,157860,88166,69657,14656844,106033648,0,0,0,0,0,0,0,0,4413
192.168.56.100,192.168.56.104,0,0,0,49,1,08:00:27:3f:97:25,181926214,197606,7,6,157860,157860,88205,109401,15896410,166029804,0,0,0,0,0,0,0,0,4413
192.168.21.2,192.168.21.5,0,0,0,69,1,08:00:27:4c:52:09,124451577,195728,4,3,155880,155880,109842,85886,108837616,15613961,0,0,0,0,0,0,0,0,4414
