src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
75.40.134.63,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
142.102.38.136,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
182.239.51.98,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
61.70.223.153,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
149.15.49.83,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
134.131.250.91,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
207.184.168.146,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
12.119.245.70,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
108.148.38.243,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
210.194.189.23,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
60.160.145.12,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
91.155.234.162,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
161.92.24.175,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
253.136.181.144,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
194.201.146.163,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
42.71.225.127,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
10.99.218.131,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
221.26.4.253,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
168.166.222.27,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
239.217.126.155,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
226.59.34.140,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
171.151.88.10,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
232.66.111.232,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
151.24.5.68,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
144.40.140.3,10.0.0.4,0,54,1,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
148.164.164.82,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
46.119.250.143,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
222.34.96.74,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
69.23.42.192,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
32.168.205.210,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
77.165.92.18,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
4.136.95.5,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
27.6.127.6,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
182.72.157.80,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
153.85.42.133,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
124.244.10.32,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
106.84.52.85,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
179.131.141.183,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
40.168.137.106,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
245.254.62.8,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
91.63.122.254,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
141.107.108.208,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
50.173.35.135,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
43.133.81.248,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
228.27.104.117,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
234.175.154.249,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
58.130.204.58,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
85.22.88.209,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
154.41.241.72,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
247.251.66.138,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
115.121.17.49,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
154.190.15.208,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
178.124.139.72,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
0.126.180.194,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
255.54.242.2,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
24.68.12.157,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
205.229.38.26,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
93.211.171.253,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
41.8.7.1,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
53.218.37.12,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
251.35.173.101,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
212.103.161.38,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
7.123.170.165,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
80.75.213.55,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
7.171.133.138,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
15.57.73.190,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
100.205.213.90,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
239.107.89.168,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
132.133.229.184,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
83.199.135.186,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
195.79.36.206,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
206.33.110.216,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
155.95.217.239,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
139.70.255.52,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
29.138.129.66,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
69.213.182.0,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
166.65.205.55,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
157.244.154.117,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
35.18.38.35,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
129.126.115.243,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
226.77.157.146,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
243.218.189.178,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
172.73.76.176,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
253.196.195.23,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
16.173.110.32,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
52.225.189.10,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
89.16.176.39,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
69.251.127.126,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
254.99.158.162,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
190.199.141.1,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
169.67.43.41,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
138.233.163.97,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
52.153.204.165,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
215.100.247.243,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
220.65.37.231,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
42.177.199.152,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
51.67.38.206,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
59.123.235.244,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
11.219.11.214,10.0.0.4,0,54,1,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
225.170.70.125,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
188.234.90.97,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
177.162.35.47,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
61.81.49.198,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
20.111.27.142,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
128.84.6.237,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
81.68.15.242,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
5.17.139.141,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
166.210.93.104,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
244.202.163.221,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
252.122.85.105,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
185.119.119.153,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
65.255.89.44,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
145.126.55.39,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
111.81.100.170,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
102.48.90.1,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
250.9.43.200,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
141.181.216.60,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
166.115.173.53,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
161.175.245.141,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
229.36.64.95,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
143.207.43.171,10.0.0.4,0,0,0,0,1,00:00:00:00:00:04,48312,823,294,0,0,0,758,65,41236,7076,0,0,0,0,0,0,0,0,30
237.46.128.255,10.0.0.4,0,54,1,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
182.141.57.219,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
43.205.133.115,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
117.116.13.46,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
255.43.63.231,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
245.158.45.37,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
219.209.187.15,10.0.0.4,0,108,2,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
216.253.6.9,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
90.196.13.100,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
198.21.20.21,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
193.209.181.54,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
37.142.252.102,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
194.146.68.228,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
232.15.82.2,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
136.250.218.89,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
41.18.60.84,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
143.242.93.58,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
51.201.250.92,10.0.0.4,0,54,1,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
179.218.10.42,10.0.0.4,0,54,1,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
76.84.200.125,10.0.0.4,0,54,1,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
135.128.61.63,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
70.60.143.222,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
236.38.156.182,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
214.141.28.181,10.0.0.4,0,54,1,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
51.86.169.161,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
85.205.204.142,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
226.136.130.116,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
78.187.13.68,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
230.12.135.231,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
26.41.4.96,10.0.0.4,0,54,1,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
23.238.176.85,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
24.131.102.38,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
116.180.183.77,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
176.127.20.35,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
215.58.146.122,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
29.216.180.17,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
63.114.202.238,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
74.121.226.101,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
36.135.249.67,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
206.221.40.241,10.0.0.4,0,54,1,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
228.54.5.146,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
232.187.227.168,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
87.138.140.135,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
68.162.74.115,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
22.32.75.128,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
174.216.161.28,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
242.192.78.248,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
183.188.84.218,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
168.103.130.79,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
206.136.180.242,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,65590,1143,936,1016,1149,1149,1105,38,61616,3974,0,0,0,0,0,0,0,0,33
