src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
196.59.64.148,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
218.9.9.63,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
168.231.27.223,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
232.190.128.212,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
204.77.241.215,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
208.229.177.221,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
153.197.247.103,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
23.29.12.143,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
194.9.41.121,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
0.227.173.226,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
243.153.114.21,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
22.139.243.237,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
55.89.208.130,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
87.239.193.0,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
139.39.19.141,10.0.0.3,0,1066,1,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
63.184.156.180,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
179.90.35.51,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
210.7.242.125,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
118.145.70.139,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
89.3.40.136,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
50.68.168.9,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
123.61.62.127,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
213.245.166.189,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
213.212.101.168,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
57.206.10.166,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
177.138.241.197,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
231.221.37.111,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
165.236.215.113,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
65.134.226.52,10.0.0.3,0,1066,1,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
155.14.234.82,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
115.32.21.35,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
225.142.150.139,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
130.157.16.220,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
232.175.217.93,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
139.15.255.247,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
228.122.71.169,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
116.231.45.204,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
154.126.81.248,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
20.167.141.213,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
65.121.27.55,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
244.137.227.32,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
223.187.10.127,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
62.233.5.94,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
177.204.159.133,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
236.82.24.127,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
239.24.252.132,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
59.5.181.24,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
125.157.209.214,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
126.179.137.241,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
182.23.39.100,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
96.183.29.12,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
243.60.151.105,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
178.91.89.75,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
65.197.251.118,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
103.72.106.0,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
122.133.248.159,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
4.26.170.196,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
85.169.200.12,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
69.116.202.210,10.0.0.3,0,0,0,0,1,00:00:00:00:00:03,423018,469,232,300,475,475,402,67,415748,7270,0,0,0,0,0,0,0,0,43
59.183.227.66,10.0.0.3,0,2132,2,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
172.94.212.116,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
135.241.104.220,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
24.156.209.146,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
29.154.238.155,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
198.121.166.235,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
207.39.248.199,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
222.190.195.242,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
61.102.204.7,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
212.162.246.77,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
55.96.105.215,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
149.247.116.128,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
142.152.27.115,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
99.228.198.92,10.0.0.3,0,1066,1,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
110.28.237.58,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
45.240.115.174,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
154.115.12.11,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
229.153.128.44,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
212.19.57.189,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
137.54.215.40,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
95.179.209.64,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
149.206.232.141,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
112.217.191.200,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
5.12.163.65,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
174.235.220.245,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
54.225.50.118,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
114.172.11.220,10.0.0.3,0,1066,1,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
123.186.89.212,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
210.212.171.66,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
129.190.200.131,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
9.229.92.53,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
130.68.225.217,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
126.191.253.29,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
210.189.38.74,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
78.138.150.16,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
44.1.109.191,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
60.138.144.12,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
244.175.77.237,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
249.9.158.84,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
105.65.170.96,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
230.211.161.144,10.0.0.3,0,1066,1,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
166.147.5.136,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
183.78.159.224,10.0.0.3,0,1066,1,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
121.121.248.149,10.0.0.3,0,1066,1,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
110.10.93.84,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
180.68.233.210,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
60.3.206.119,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
221.89.61.83,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
7.233.67.33,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
222.119.174.122,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
231.62.92.190,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
71.115.87.13,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
182.25.239.146,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
196.67.72.118,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
194.171.36.131,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
56.236.215.60,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
121.161.215.42,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
48.149.141.85,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
152.189.140.156,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
169.83.158.103,10.0.0.3,0,1066,1,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
9.211.104.46,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
124.243.9.223,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
165.129.179.244,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
79.81.74.221,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
79.30.243.120,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
152.80.136.165,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
51.204.39.69,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
234.118.75.184,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
56.39.155.29,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
104.81.124.41,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
132.34.232.26,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
21.16.34.102,10.0.0.3,0,1066,1,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
237.209.189.125,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
185.151.209.209,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
119.131.116.119,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
218.158.117.165,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
156.220.209.52,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
200.56.201.6,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
169.219.82.225,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
15.184.59.34,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
96.63.244.138,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
71.220.232.118,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
253.161.155.160,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
222.182.97.79,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
153.64.235.43,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
228.124.212.121,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
112.41.193.133,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
23.244.237.217,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
82.244.178.255,10.0.0.3,0,1066,1,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
147.145.66.154,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
231.189.210.157,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
239.221.180.78,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
112.237.99.144,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
212.98.164.251,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
237.85.209.130,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
182.26.249.206,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
24.130.227.209,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
87.247.229.213,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
140.75.184.20,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
98.40.210.72,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
174.202.13.174,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
51.180.156.195,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
59.174.71.151,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
55.210.18.110,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
111.20.211.182,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
205.203.105.230,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
36.15.106.208,10.0.0.3,0,1066,1,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
238.223.142.70,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
98.125.66.139,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
8.170.18.79,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
12.128.152.50,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
200.67.11.199,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
137.122.219.31,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
151.116.203.93,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
82.92.153.108,10.0.0.3,0,0,0,1,3,00:00:00:00:00:03,495196,534,238,414,597,596,496,38,491222,3974,0,0,0,0,0,0,0,0,44
