src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
248.113.18.2,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
221.133.4.77,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
134.200.224.2,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
105.91.242.8,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
119.22.167.11,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
124.133.133.172,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
0.26.89.65,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
201.163.231.14,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
32.244.21.141,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
247.145.244.251,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
50.255.149.4,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
249.164.37.60,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
211.136.5.251,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
254.243.196.119,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
103.14.129.181,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
29.217.103.34,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
16.25.129.86,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
88.88.157.30,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
149.219.64.154,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
130.75.79.45,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
152.92.89.45,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
211.22.196.236,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
32.91.125.141,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
166.86.255.113,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
174.38.184.177,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
220.68.222.219,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
210.92.225.214,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
99.231.199.132,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
31.249.233.92,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
22.27.186.120,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
126.121.70.218,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
145.185.96.169,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
185.218.125.23,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
104.252.113.47,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
133.237.137.231,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
111.177.99.226,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
168.61.31.153,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
69.66.204.78,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
177.212.76.69,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
28.196.174.205,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
185.125.49.25,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
191.24.231.173,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
231.221.61.80,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
162.109.243.109,10.0.0.4,0,42,1,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
37.130.172.70,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
88.57.82.207,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
123.155.91.138,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
122.184.117.215,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
194.207.136.2,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
185.103.33.22,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
164.154.44.215,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
107.165.75.48,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
66.52.134.218,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
93.215.11.118,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
32.220.90.113,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
201.38.63.7,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
149.197.252.140,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
133.236.206.109,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
66.122.183.85,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
150.249.88.100,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
213.16.124.101,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
178.226.30.186,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
33.171.155.136,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
30.38.100.25,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
185.65.77.161,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
66.211.141.225,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
3.8.187.187,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
175.178.138.135,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
178.155.108.100,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
248.50.245.78,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
230.206.240.126,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
55.45.96.55,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
176.90.210.63,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
2.70.25.88,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
120.120.245.211,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
76.118.171.38,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
176.118.63.55,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
38.155.207.82,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
146.193.242.30,10.0.0.4,0,0,0,3,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
160.130.8.138,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
39.229.63.121,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
35.115.89.82,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
16.6.99.3,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
152.11.150.208,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
212.134.186.234,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
169.135.170.253,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
194.23.165.163,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
239.106.66.140,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
94.71.175.244,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
8.212.105.12,10.0.0.4,0,42,1,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
148.30.85.180,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
83.40.252.207,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
46.46.121.51,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
16.190.56.134,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
175.121.37.170,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
150.81.55.249,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
243.223.188.230,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
36.164.254.137,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
114.205.12.60,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
240.130.169.72,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
207.182.11.36,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
74.174.19.40,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
206.203.224.183,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
121.147.235.103,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
73.194.44.185,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
172.132.227.218,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
179.84.166.33,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
150.114.69.192,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
242.92.58.4,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
207.124.203.131,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
145.139.68.24,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
92.160.21.154,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
136.7.86.174,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
159.147.49.166,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
238.132.161.141,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
15.149.35.15,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
129.55.169.145,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
241.122.166.153,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
8.210.152.128,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
105.0.51.151,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
135.193.212.155,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
180.160.252.104,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
75.4.120.141,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
184.221.157.96,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
153.210.235.14,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
123.190.185.57,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
64.248.179.81,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
61.193.47.133,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
37.54.24.227,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
248.216.113.32,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
61.51.24.128,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
88.113.142.170,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
88.201.154.233,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
161.3.213.36,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
179.182.202.40,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
149.68.238.117,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
149.69.155.105,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
90.216.16.185,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
245.251.73.49,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
136.217.157.61,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
14.150.175.247,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
100.176.109.210,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
69.49.243.9,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
214.184.116.237,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
206.208.33.96,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
187.235.33.196,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
227.64.248.234,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
185.47.209.109,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
36.56.46.175,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
216.187.183.12,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
190.165.163.138,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
50.73.22.205,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
22.86.17.111,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
51.96.120.242,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
67.154.235.128,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
149.113.67.57,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
133.222.249.113,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
14.246.69.11,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
35.166.129.182,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
81.62.235.169,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
134.185.1.188,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
32.203.140.100,10.0.0.4,0,0,0,2,3,00:00:00:00:00:04,63792,1409,1014,1293,1523,1523,1373,36,59939,3853,0,0,0,0,0,0,0,0,19
