src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.21.3,192.168.56.101,0,8230,87,45,1,08:00:27:4c:52:09,281297943,494678,4,3,405423,405423,274235,220443,244353211,36944732,0,0,0,0,0,0,0,0,22221
192.168.56.101,192.168.21.3,0,14595,132,45,LOCAL,08:00:27:3b:03:29,272612477,405205,4,3,405423,405423,184938,220267,235852699,36759778,0,0,0,0,0,0,0,0,22221
192.168.21.2,192.168.21.5,0,0,0,22,1,08:00:27:4c:52:09,281297943,494678,4,3,405423,405423,274235,220443,244353211,36944732,0,0,0,0,0,0,0,0,22221
192.168.21.3,192.168.56.101,0,8230,87,46,LOCAL,08:00:27:21:b1:d0,272405023,407854,3,2,408062,408062,227061,180793,34715562,237689461,0,0,0,0,0,0,0,0,22221
192.168.56.101,192.168.21.3,0,14627,131,45,1,08:00:27:3f:97:25,410492077,497274,3,2,408062,408062,227271,270003,37922594,372569483,0,0,0,0,0,0,0,0,22221
192.168.21.3,192.168.56.101,0,8230,87,47,1,08:00:27:4c:52:09,281297943,494678,4,3,405423,405423,274235,220443,244353211,36944732,0,0,0,0,0,0,0,0,22222
192.168.56.101,192.168.21.3,0,14595,132,47,LOCAL,08:00:27:3b:03:29,272612477,405205,4,3,405423,405423,184938,220267,235852699,36759778,0,0,0,0,0,0,0,0,22222
192.168.21.2,192.168.21.5,0,0,0,23,1,08:00:27:4c:52:09,281297943,494678,4,3,405423,405423,274235,220443,244353211,36944732,0,0,0,0,0,0,0,0,22222
192.168.21.3,192.168.56.101,0,8230,87,47,LOCAL,08:00:27:21:b1:d0,272405023,407854,3,2,408062,408062,227061,180793,34715562,237689461,0,0,0,0,0,0,0,0,22223
192.168.56.101,192.168.21.3,0,14627,131,47,1,08:00:27:3f:97:25,410492077,497274,3,2,408062,408062,227271,270003,37922594,372569483,0,0,0,0,0,0,0,0,22222
192.168.21.3,192.168.56.101,0,8230,87,48,1,08:00:27:4c:52:09,281297943,494678,4,3,405423,405423,274235,220443,244353211,36944732,0,0,0,0,0,0,0,0,22224
192.168.56.101,192.168.21.3,0,14595,132,48,LOCAL,08:00:27:3b:03:29,272612477,405205,4,3,405423,405423,184938,220267,235852699,36759778,0,0,0,0,0,0,0,0,22224
192.168.21.2,192.168.21.5,0,0,0,24,1,08:00:27:4c:52:09,281297943,494678,4,3,405423,405423,274235,220443,244353211,36944732,0,0,0,0,0,0,0,0,22224
192.168.21.3,192.168.56.101,0,8230,87,48,LOCAL,08:00:27:21:b1:d0,272405023,407854,3,2,408062,408062,227061,180793,34715562,237689461,0,0,0,0,0,0,0,0,22224
192.168.56.101,192.168.21.3,0,14627,131,48,1,08:00:27:3f:97:25,410492077,497274,3,2,408062,408062,227271,270003,37922594,372569483,0,0,0,0,0,0,0,0,22224
192.168.21.3,192.168.56.101,0,8794,93,49,1,08:00:27:4c:52:09,281299502,494693,4,3,405438,405438,274241,220452,244353775,36945727,0,0,0,0,0,0,0,0,22225
192.168.56.101,192.168.21.3,0,15578,141,49,LOCAL,08:00:27:3b:03:29,272613940,405220,4,3,405438,405438,184944,220276,235853179,36760761,0,0,0,0,0,0,0,0,22225
192.168.21.2,192.168.21.5,0,0,0,25,1,08:00:27:4c:52:09,281299502,494693,4,3,405438,405438,274241,220452,244353775,36945727,0,0,0,0,0,0,0,0,22225
192.168.21.3,192.168.56.101,0,8794,93,49,LOCAL,08:00:27:21:b1:d0,272406456,407869,3,2,408077,408077,227070,180799,34716431,237690025,0,0,0,0,0,0,0,0,22225
192.168.56.101,192.168.21.3,0,15622,140,49,1,08:00:27:3f:97:25,410493636,497289,3,2,408077,408077,227280,270009,37923589,372570047,0,0,0,0,0,0,0,0,22225
192.168.21.3,192.168.56.101,0,8794,93,50,1,08:00:27:4c:52:09,281299502,494693,4,3,405438,405438,274241,220452,244353775,36945727,0,0,0,0,0,0,0,0,22226
192.168.56.101,192.168.21.3,0,15578,141,50,LOCAL,08:00:27:3b:03:29,272613940,405220,4,3,405438,405438,184944,220276,235853179,36760761,0,0,0,0,0,0,0,0,22226
192.168.21.2,192.168.21.5,0,0,0,26,1,08:00:27:4c:52:09,281299502,494693,4,3,405438,405438,274241,220452,244353775,36945727,0,0,0,0,0,0,0,0,22226
192.168.21.3,192.168.56.101,0,8794,93,50,LOCAL,08:00:27:21:b1:d0,272406456,407869,3,2,408077,408077,227070,180799,34716431,237690025,0,0,0,0,0,0,0,0,22226
192.168.56.101,192.168.21.3,0,15622,140,50,1,08:00:27:3f:97:25,410493636,497289,3,2,408077,408077,227280,270009,37923589,372570047,0,0,0,0,0,0,0,0,22226
192.168.21.3,192.168.56.101,0,8794,93,51,1,08:00:27:4c:52:09,281299502,494693,4,3,405438,405438,274241,220452,244353775,36945727,0,0,0,0,0,0,0,0,22227
192.168.56.101,192.168.21.3,0,15578,141,51,LOCAL,08:00:27:3b:03:29,272613940,405220,4,3,405438,405438,184944,220276,235853179,36760761,0,0,0,0,0,0,0,0,22227
192.168.21.2,192.168.21.5,0,0,0,27,1,08:00:27:4c:52:09,281299502,494693,4,3,405438,405438,274241,220452,244353775,36945727,0,0,0,0,0,0,0,0,22227
192.168.21.3,192.168.56.101,0,8794,93,51,LOCAL,08:00:27:21:b1:d0,272406544,407871,3,2,408079,408079,227071,180800,34716477,237690067,0,0,0,0,0,0,0,0,22227
192.168.56.101,192.168.21.3,0,15622,140,51,1,08:00:27:3f:97:25,410493756,497291,3,2,408079,408079,227281,270010,37923649,372570107,0,0,0,0,0,0,0,0,22227
192.168.21.3,192.168.56.101,0,9358,99,52,1,08:00:27:4c:52:09,281301065,494708,4,3,405453,405453,274247,220461,244354339,36946726,0,0,0,0,0,0,0,0,22228
192.168.56.101,192.168.21.3,0,16565,150,52,LOCAL,08:00:27:3b:03:29,272615407,405235,4,3,405453,405453,184950,220285,235853659,36761748,0,0,0,0,0,0,0,0,22228
192.168.21.2,192.168.21.5,0,0,0,28,1,08:00:27:4c:52:09,281301065,494708,4,3,405453,405453,274247,220461,244354339,36946726,0,0,0,0,0,0,0,0,22228
192.168.21.3,192.168.56.101,0,9358,99,52,LOCAL,08:00:27:21:b1:d0,272407981,407886,3,2,408094,408094,227080,180806,34717350,237690631,0,0,0,0,0,0,0,0,22228
192.168.56.101,192.168.21.3,0,16621,149,52,1,08:00:27:3f:97:25,410495319,497306,3,2,408094,408094,227290,270016,37924648,372570671,0,0,0,0,0,0,0,0,22228
192.168.21.3,192.168.56.101,0,9358,99,53,1,08:00:27:4c:52:09,281301065,494708,4,3,405453,405453,274247,220461,244354339,36946726,0,0,0,0,0,0,0,0,22229
192.168.56.101,192.168.21.3,0,16565,150,53,LOCAL,08:00:27:3b:03:29,272615407,405235,4,3,405453,405453,184950,220285,235853659,36761748,0,0,0,0,0,0,0,0,22229
192.168.21.2,192.168.21.5,0,0,0,30,1,08:00:27:4c:52:09,281301065,494708,4,3,405453,405453,274247,220461,244354339,36946726,0,0,0,0,0,0,0,0,22229
192.168.21.3,192.168.56.101,0,9358,99,53,LOCAL,08:00:27:21:b1:d0,272407981,407886,3,2,408094,408094,227080,180806,34717350,237690631,0,0,0,0,0,0,0,0,22229
192.168.56.101,192.168.21.3,0,16621,149,53,1,08:00:27:3f:97:25,410495319,497306,3,2,408094,408094,227290,270016,37924648,372570671,0,0,0,0,0,0,0,0,22229
192.168.21.3,192.168.56.101,0,9358,99,54,1,08:00:27:4c:52:09,281301065,494708,4,3,405453,405453,274247,220461,244354339,36946726,0,0,0,0,0,0,0,0,22230
192.168.56.101,192.168.21.3,0,16565,150,54,LOCAL,08:00:27:3b:03:29,272615407,405235,4,3,405453,405453,184950,220285,235853659,36761748,0,0,0,0,0,0,0,0,22230
192.168.21.2,192.168.21.5,0,0,0,31,1,08:00:27:4c:52:09,281301065,494708,4,3,405453,405453,274247,220461,244354339,36946726,0,0,0,0,0,0,0,0,22230
192.168.21.3,192.168.56.101,0,9358,99,54,LOCAL,08:00:27:21:b1:d0,272407981,407886,3,2,408094,408094,227080,180806,34717350,237690631,0,0,0,0,0,0,0,0,22230
192.168.56.101,192.168.21.3,0,16621,149,54,1,08:00:27:3f:97:25,410495319,497306,3,2,408094,408094,227290,270016,37924648,372570671,0,0,0,0,0,0,0,0,22230
192.168.21.3,192.168.56.101,0,9922,105,55,1,08:00:27:4c:52:09,281302612,494723,4,3,405468,405468,274253,220470,244354903,36947709,0,0,0,0,0,0,0,0,22231
192.168.56.101,192.168.21.3,0,17536,159,55,LOCAL,08:00:27:3b:03:29,272616858,405250,4,3,405468,405468,184956,220294,235854139,36762719,0,0,0,0,0,0,0,0,22231
192.168.21.2,192.168.21.5,0,0,0,32,1,08:00:27:4c:52:09,281302612,494723,4,3,405468,405468,274253,220470,244354903,36947709,0,0,0,0,0,0,0,0,22231
192.168.21.3,192.168.56.101,0,9922,105,55,LOCAL,08:00:27:21:b1:d0,272409402,407901,3,2,408109,408109,227089,180812,34718207,237691195,0,0,0,0,0,0,0,0,22231
192.168.56.101,192.168.21.3,0,17604,158,55,1,08:00:27:3f:97:25,410496866,497321,3,2,408109,408109,227299,270022,37925631,372571235,0,0,0,0,0,0,0,0,22231
192.168.21.3,192.168.56.101,0,9922,105,56,1,08:00:27:4c:52:09,281302612,494723,4,3,405468,405468,274253,220470,244354903,36947709,0,0,0,0,0,0,0,0,22232
192.168.56.101,192.168.21.3,0,17536,159,56,LOCAL,08:00:27:3b:03:29,272616858,405250,4,3,405468,405468,184956,220294,235854139,36762719,0,0,0,0,0,0,0,0,22232
192.168.21.2,192.168.21.5,0,0,0,33,1,08:00:27:4c:52:09,281302612,494723,4,3,405468,405468,274253,220470,244354903,36947709,0,0,0,0,0,0,0,0,22232
192.168.21.3,192.168.56.101,0,9922,105,56,LOCAL,08:00:27:21:b1:d0,272409402,407901,3,2,408109,408109,227089,180812,34718207,237691195,0,0,0,0,0,0,0,0,22232
192.168.56.101,192.168.21.3,0,17604,158,56,1,08:00:27:3f:97:25,410496866,497321,3,2,408109,408109,227299,270022,37925631,372571235,0,0,0,0,0,0,0,0,22232
192.168.21.3,192.168.56.101,0,9922,105,57,1,08:00:27:4c:52:09,281302732,494725,4,3,405470,405470,274254,220471,244354963,36947769,0,0,0,0,0,0,0,0,22233
192.168.56.101,192.168.21.3,0,17536,159,57,LOCAL,08:00:27:3b:03:29,272616946,405252,4,3,405470,405470,184957,220295,235854185,36762761,0,0,0,0,0,0,0,0,22233
192.168.21.2,192.168.21.5,0,0,0,34,1,08:00:27:4c:52:09,281302732,494725,4,3,405470,405470,274254,220471,244354963,36947769,0,0,0,0,0,0,0,0,22233
192.168.21.3,192.168.56.101,0,9922,105,57,LOCAL,08:00:27:21:b1:d0,272409402,407901,3,2,408109,408109,227089,180812,34718207,237691195,0,0,0,0,0,0,0,0,22233
192.168.56.101,192.168.21.3,0,17604,158,57,1,08:00:27:3f:97:25,410496866,497321,3,2,408109,408109,227299,270022,37925631,372571235,0,0,0,0,0,0,0,0,22233
192.168.21.3,192.168.56.101,0,10486,111,58,1,08:00:27:4c:52:09,281304275,494740,4,3,405485,405485,274260,220480,244355527,36948748,0,0,0,0,0,0,0,0,22234
192.168.56.101,192.168.21.3,0,18503,168,58,LOCAL,08:00:27:3b:03:29,272618393,405267,4,3,405485,405485,184963,220304,235854665,36763728,0,0,0,0,0,0,0,0,22234
192.168.21.2,192.168.21.5,0,0,0,35,1,08:00:27:4c:52:09,281304275,494740,4,3,405485,405485,274260,220480,244355527,36948748,0,0,0,0,0,0,0,0,22234
192.168.21.3,192.168.56.101,0,10486,111,58,LOCAL,08:00:27:21:b1:d0,272410819,407916,3,2,408124,408124,227098,180818,34719060,237691759,0,0,0,0,0,0,0,0,22234
192.168.56.101,192.168.21.3,0,18583,167,58,1,08:00:27:3f:97:25,410498409,497336,3,2,408124,408124,227308,270028,37926610,372571799,0,0,0,0,0,0,0,0,22234
192.168.21.3,192.168.56.101,0,10486,111,60,1,08:00:27:4c:52:09,281304275,494740,4,3,405485,405485,274260,220480,244355527,36948748,0,0,0,0,0,0,0,0,22235
192.168.56.101,192.168.21.3,0,18503,168,60,LOCAL,08:00:27:3b:03:29,272618393,405267,4,3,405485,405485,184963,220304,235854665,36763728,0,0,0,0,0,0,0,0,22235
192.168.21.2,192.168.21.5,0,0,0,36,1,08:00:27:4c:52:09,281304275,494740,4,3,405485,405485,274260,220480,244355527,36948748,0,0,0,0,0,0,0,0,22235
192.168.21.3,192.168.56.101,0,10486,111,60,LOCAL,08:00:27:21:b1:d0,272410819,407916,3,2,408124,408124,227098,180818,34719060,237691759,0,0,0,0,0,0,0,0,22235
192.168.56.101,192.168.21.3,0,18583,167,60,1,08:00:27:3f:97:25,410498409,497336,3,2,408124,408124,227308,270028,37926610,372571799,0,0,0,0,0,0,0,0,22235
192.168.21.3,192.168.56.101,0,10486,111,61,1,08:00:27:4c:52:09,281304275,494740,4,3,405485,405485,274260,220480,244355527,36948748,0,0,0,0,0,0,0,0,22236
192.168.56.101,192.168.21.3,0,18503,168,61,LOCAL,08:00:27:3b:03:29,272618393,405267,4,3,405485,405485,184963,220304,235854665,36763728,0,0,0,0,0,0,0,0,22236
192.168.21.2,192.168.21.5,0,0,0,37,1,08:00:27:4c:52:09,281304275,494740,4,3,405485,405485,274260,220480,244355527,36948748,0,0,0,0,0,0,0,0,22236
192.168.21.3,192.168.56.101,0,10486,111,61,LOCAL,08:00:27:21:b1:d0,272410819,407916,3,2,408124,408124,227098,180818,34719060,237691759,0,0,0,0,0,0,0,0,22237
192.168.56.101,192.168.21.3,0,18583,167,61,1,08:00:27:3f:97:25,410498409,497336,3,2,408124,408124,227308,270028,37926610,372571799,0,0,0,0,0,0,0,0,22237
192.168.21.3,192.168.56.101,0,10486,111,62,1,08:00:27:4c:52:09,281305834,494755,4,3,405485,405485,274266,220489,244356091,36949743,0,0,0,0,0,0,0,0,22238
192.168.56.101,192.168.21.3,0,18503,168,62,LOCAL,08:00:27:3b:03:29,272619856,405282,4,3,405485,405485,184969,220313,235855145,36764711,0,0,0,0,0,0,0,0,22238
192.168.21.2,192.168.21.5,0,0,0,38,1,08:00:27:4c:52:09,281305834,494755,4,3,405485,405485,274266,220489,244356091,36949743,0,0,0,0,0,0,0,0,22238
192.168.21.3,192.168.56.101,0,11050,117,62,LOCAL,08:00:27:21:b1:d0,272412252,407931,3,2,408139,408139,227107,180824,34719929,237692323,0,0,0,0,0,0,0,0,22238
192.168.56.101,192.168.21.3,0,19578,176,62,1,08:00:27:3f:97:25,410499968,497351,3,2,408139,408139,227317,270034,37927605,372572363,0,0,0,0,0,0,0,0,22238
192.168.21.3,192.168.56.101,0,11050,117,63,1,08:00:27:4c:52:09,281305834,494755,4,3,405500,405500,274266,220489,244356091,36949743,0,0,0,0,0,0,0,0,22239
192.168.56.101,192.168.21.3,0,19486,177,63,LOCAL,08:00:27:3b:03:29,272619856,405282,4,3,405500,405500,184969,220313,235855145,36764711,0,0,0,0,0,0,0,0,22239
192.168.21.2,192.168.21.5,0,0,0,39,1,08:00:27:4c:52:09,281305834,494755,4,3,405500,405500,274266,220489,244356091,36949743,0,0,0,0,0,0,0,0,22239
192.168.21.3,192.168.56.101,0,11050,117,63,LOCAL,08:00:27:21:b1:d0,272412252,407931,3,2,408139,408139,227107,180824,34719929,237692323,0,0,0,0,0,0,0,0,22239
192.168.56.101,192.168.21.3,0,19578,176,63,1,08:00:27:3f:97:25,410499968,497351,3,2,408139,408139,227317,270034,37927605,372572363,0,0,0,0,0,0,0,0,22239
192.168.21.3,192.168.56.101,0,11050,117,64,1,08:00:27:4c:52:09,281305834,494755,4,3,405500,405500,274266,220489,244356091,36949743,0,0,0,0,0,0,0,0,22240
192.168.56.101,192.168.21.3,0,19486,177,64,LOCAL,08:00:27:3b:03:29,272619856,405282,4,3,405500,405500,184969,220313,235855145,36764711,0,0,0,0,0,0,0,0,22240
192.168.21.2,192.168.21.5,0,0,0,40,1,08:00:27:4c:52:09,281305834,494755,4,3,405500,405500,274266,220489,244356091,36949743,0,0,0,0,0,0,0,0,22240
192.168.21.3,192.168.56.101,0,11050,117,64,LOCAL,08:00:27:21:b1:d0,272412252,407931,3,2,408139,408139,227107,180824,34719929,237692323,0,0,0,0,0,0,0,0,22240
192.168.56.101,192.168.21.3,0,19578,176,64,1,08:00:27:3f:97:25,410499968,497351,3,2,408139,408139,227317,270034,37927605,372572363,0,0,0,0,0,0,0,0,22240
192.168.21.3,192.168.56.101,0,11614,123,65,1,08:00:27:4c:52:09,281307401,494770,4,3,405515,405515,274272,220498,244356655,36950746,0,0,0,0,0,0,0,0,22241
192.168.56.101,192.168.21.3,0,20477,186,65,LOCAL,08:00:27:3b:03:29,272621327,405297,4,3,405515,405515,184975,220322,235855625,36765702,0,0,0,0,0,0,0,0,22241
192.168.21.2,192.168.21.5,0,0,0,41,1,08:00:27:4c:52:09,281307401,494770,4,3,405515,405515,274272,220498,244356655,36950746,0,0,0,0,0,0,0,0,22241
192.168.21.3,192.168.56.101,0,11614,123,65,LOCAL,08:00:27:21:b1:d0,272413693,407946,3,2,408154,408154,227116,180830,34720806,237692887,0,0,0,0,0,0,0,0,22241
192.168.56.101,192.168.21.3,0,20581,185,65,1,08:00:27:3f:97:25,410501535,497366,3,2,408154,408154,227326,270040,37928608,372572927,0,0,0,0,0,0,0,0,22241
192.168.21.3,192.168.56.101,0,11614,123,66,1,08:00:27:4c:52:09,281307401,494770,4,3,405515,405515,274272,220498,244356655,36950746,0,0,0,0,0,0,0,0,22242
192.168.56.101,192.168.21.3,0,20477,186,66,LOCAL,08:00:27:3b:03:29,272621327,405297,4,3,405515,405515,184975,220322,235855625,36765702,0,0,0,0,0,0,0,0,22242
192.168.21.2,192.168.21.5,0,0,0,42,1,08:00:27:4c:52:09,281307401,494770,4,3,405515,405515,274272,220498,244356655,36950746,0,0,0,0,0,0,0,0,22242
192.168.21.3,192.168.56.101,0,11614,123,66,LOCAL,08:00:27:21:b1:d0,272413693,407946,3,2,408154,408154,227116,180830,34720806,237692887,0,0,0,0,0,0,0,0,22242
192.168.56.101,192.168.21.3,0,20581,185,66,1,08:00:27:3f:97:25,410501535,497366,3,2,408154,408154,227326,270040,37928608,372572927,0,0,0,0,0,0,0,0,22242
192.168.21.3,192.168.56.101,0,11614,123,67,1,08:00:27:4c:52:09,281307401,494770,4,3,405515,405515,274272,220498,244356655,36950746,0,0,0,0,0,0,0,0,22243
192.168.56.101,192.168.21.3,0,20477,186,67,LOCAL,08:00:27:3b:03:29,272621327,405297,4,3,405515,405515,184975,220322,235855625,36765702,0,0,0,0,0,0,0,0,22243
192.168.21.2,192.168.21.5,0,0,0,44,1,08:00:27:4c:52:09,281307401,494770,4,3,405515,405515,274272,220498,244356655,36950746,0,0,0,0,0,0,0,0,22243
192.168.21.3,192.168.56.101,0,11614,123,67,LOCAL,08:00:27:21:b1:d0,272413693,407946,3,2,408154,408154,227116,180830,34720806,237692887,0,0,0,0,0,0,0,0,22243
192.168.56.101,192.168.21.3,0,20581,185,67,1,08:00:27:3f:97:25,410501535,497366,3,2,408154,408154,227326,270040,37928608,372572927,0,0,0,0,0,0,0,0,22243
192.168.21.3,192.168.56.101,0,11614,123,68,1,08:00:27:4c:52:09,281308964,494785,4,3,405515,405515,274278,220507,244357219,36951745,0,0,0,0,0,0,0,0,22244
192.168.56.101,192.168.21.3,0,20477,186,68,LOCAL,08:00:27:3b:03:29,272622794,405312,4,3,405515,405515,184981,220331,235856105,36766689,0,0,0,0,0,0,0,0,22244
192.168.21.2,192.168.21.5,0,0,0,45,1,08:00:27:4c:52:09,281308964,494785,4,3,405515,405515,274278,220507,244357219,36951745,0,0,0,0,0,0,0,0,22244
192.168.21.3,192.168.56.101,0,11614,123,68,LOCAL,08:00:27:21:b1:d0,272415130,407961,3,2,408154,408154,227125,180836,34721679,237693451,0,0,0,0,0,0,0,0,22244
192.168.56.101,192.168.21.3,0,20581,185,68,1,08:00:27:3f:97:25,410503098,497381,3,2,408154,408154,227335,270046,37929607,372573491,0,0,0,0,0,0,0,0,22244
192.168.21.3,192.168.56.101,0,12178,129,69,1,08:00:27:4c:52:09,281308964,494785,4,3,405530,405530,274278,220507,244357219,36951745,0,0,0,0,0,0,0,0,22245
192.168.56.101,192.168.21.3,0,21464,195,69,LOCAL,08:00:27:3b:03:29,272622794,405312,4,3,405530,405530,184981,220331,235856105,36766689,0,0,0,0,0,0,0,0,22245
192.168.21.2,192.168.21.5,0,0,0,46,1,08:00:27:4c:52:09,281308964,494785,4,3,405530,405530,274278,220507,244357219,36951745,0,0,0,0,0,0,0,0,22245
192.168.21.3,192.168.56.101,0,12178,129,69,LOCAL,08:00:27:21:b1:d0,272415130,407961,3,2,408169,408169,227125,180836,34721679,237693451,0,0,0,0,0,0,0,0,22245
192.168.56.101,192.168.21.3,0,21580,194,69,1,08:00:27:3f:97:25,410503098,497381,3,2,408169,408169,227335,270046,37929607,372573491,0,0,0,0,0,0,0,0,22245
192.168.21.3,192.168.56.101,0,12178,129,70,1,08:00:27:4c:52:09,281308964,494785,4,3,405530,405530,274278,220507,244357219,36951745,0,0,0,0,0,0,0,0,22246
192.168.56.101,192.168.21.3,0,21464,195,70,LOCAL,08:00:27:3b:03:29,272622794,405312,4,3,405530,405530,184981,220331,235856105,36766689,0,0,0,0,0,0,0,0,22246
192.168.21.2,192.168.21.5,0,0,0,47,1,08:00:27:4c:52:09,281308964,494785,4,3,405530,405530,274278,220507,244357219,36951745,0,0,0,0,0,0,0,0,22246
192.168.21.3,192.168.56.101,0,12178,129,70,LOCAL,08:00:27:21:b1:d0,272415130,407961,3,2,408169,408169,227125,180836,34721679,237693451,0,0,0,0,0,0,0,0,22246
192.168.56.101,192.168.21.3,0,21580,194,70,1,08:00:27:3f:97:25,410503098,497381,3,2,408169,408169,227335,270046,37929607,372573491,0,0,0,0,0,0,0,0,22246
192.168.21.3,192.168.56.101,0,12742,135,71,1,08:00:27:4c:52:09,281310583,494801,4,3,405546,405546,274284,220517,244357783,36952800,0,0,0,0,0,0,0,0,22247
192.168.56.101,192.168.21.3,0,22501,205,71,LOCAL,08:00:27:3b:03:29,272624311,405328,4,3,405546,405546,184987,220341,235856585,36767726,0,0,0,0,0,0,0,0,22247
192.168.21.2,192.168.21.5,0,0,0,48,1,08:00:27:4c:52:09,281310583,494801,4,3,405546,405546,274284,220517,244357783,36952800,0,0,0,0,0,0,0,0,22247
192.168.21.3,192.168.56.101,0,12742,135,71,LOCAL,08:00:27:21:b1:d0,272416609,407977,3,2,408185,408185,227135,180842,34722594,237694015,0,0,0,0,0,0,0,0,22247
192.168.56.101,192.168.21.3,0,22635,204,71,1,08:00:27:3f:97:25,410504717,497397,3,2,408185,408185,227345,270052,37930662,372574055,0,0,0,0,0,0,0,0,22247
192.168.21.3,192.168.56.101,0,12742,135,72,1,08:00:27:4c:52:09,281310583,494801,4,3,405546,405546,274284,220517,244357783,36952800,0,0,0,0,0,0,0,0,22248
192.168.56.101,192.168.21.3,0,22501,205,72,LOCAL,08:00:27:3b:03:29,272624311,405328,4,3,405546,405546,184987,220341,235856585,36767726,0,0,0,0,0,0,0,0,22248
192.168.21.2,192.168.21.5,0,0,0,49,1,08:00:27:4c:52:09,281310583,494801,4,3,405546,405546,274284,220517,244357783,36952800,0,0,0,0,0,0,0,0,22248
192.168.21.3,192.168.56.101,0,12742,135,72,LOCAL,08:00:27:21:b1:d0,272416609,407977,3,2,408185,408185,227135,180842,34722594,237694015,0,0,0,0,0,0,0,0,22248
192.168.56.101,192.168.21.3,0,22635,204,72,1,08:00:27:3f:97:25,410504717,497397,3,2,408185,408185,227345,270052,37930662,372574055,0,0,0,0,0,0,0,0,22248
192.168.21.3,192.168.56.101,0,12742,135,74,1,08:00:27:4c:52:09,281310583,494801,4,3,405546,405546,274284,220517,244357783,36952800,0,0,0,0,0,0,0,0,22249
192.168.56.101,192.168.21.3,0,22501,205,74,LOCAL,08:00:27:3b:03:29,272624311,405328,4,3,405546,405546,184987,220341,235856585,36767726,0,0,0,0,0,0,0,0,22249
192.168.21.2,192.168.21.5,0,0,0,50,1,08:00:27:4c:52:09,281310583,494801,4,3,405546,405546,274284,220517,244357783,36952800,0,0,0,0,0,0,0,0,22249
192.168.21.3,192.168.56.101,0,12742,135,74,LOCAL,08:00:27:21:b1:d0,272416609,407977,3,2,408185,408185,227135,180842,34722594,237694015,0,0,0,0,0,0,0,0,22249
192.168.56.101,192.168.21.3,0,22635,204,74,1,08:00:27:3f:97:25,410504717,497397,3,2,408185,408185,227345,270052,37930662,372574055,0,0,0,0,0,0,0,0,22249
192.168.21.3,192.168.56.101,0,12742,135,75,1,08:00:27:4c:52:09,281312130,494816,4,3,405546,405546,274290,220526,244358347,36953783,0,0,0,0,0,0,0,0,22250
192.168.56.101,192.168.21.3,0,22501,205,75,LOCAL,08:00:27:3b:03:29,272625762,405343,4,3,405546,405546,184993,220350,235857065,36768697,0,0,0,0,0,0,0,0,22251
192.168.21.2,192.168.21.5,0,0,0,51,1,08:00:27:4c:52:09,281312130,494816,4,3,405546,405546,274290,220526,244358347,36953783,0,0,0,0,0,0,0,0,22250
192.168.21.3,192.168.56.101,0,12742,135,75,LOCAL,08:00:27:21:b1:d0,272418030,407992,3,2,408185,408185,227144,180848,34723451,237694579,0,0,0,0,0,0,0,0,22251
192.168.56.101,192.168.21.3,0,22635,204,75,1,08:00:27:3f:97:25,410506264,497412,3,2,408185,408185,227354,270058,37931645,372574619,0,0,0,0,0,0,0,0,22251
192.168.21.3,192.168.56.101,0,13306,141,76,1,08:00:27:4c:52:09,281312130,494816,4,3,405561,405561,274290,220526,244358347,36953783,0,0,0,0,0,0,0,0,22252
192.168.56.101,192.168.21.3,0,23472,214,76,LOCAL,08:00:27:3b:03:29,272625762,405343,4,3,405561,405561,184993,220350,235857065,36768697,0,0,0,0,0,0,0,0,22252
192.168.21.2,192.168.21.5,0,0,0,52,1,08:00:27:4c:52:09,281312130,494816,4,3,405561,405561,274290,220526,244358347,36953783,0,0,0,0,0,0,0,0,22252
192.168.21.3,192.168.56.101,0,13306,141,76,LOCAL,08:00:27:21:b1:d0,272418030,407992,3,2,408200,408200,227144,180848,34723451,237694579,0,0,0,0,0,0,0,0,22252
192.168.56.101,192.168.21.3,0,23618,213,76,1,08:00:27:3f:97:25,410506264,497412,3,2,408200,408200,227354,270058,37931645,372574619,0,0,0,0,0,0,0,0,22252
