src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.21.3,4.2.2.2,0,1651,19,11,1,08:00:27:4c:52:09,284361843,526772,6,5,437524,437524,289083,237689,245736746,38625097,0,0,0,0,0,0,0,0,29134
192.168.21.200,192.168.21.3,0,345,3,11,LOCAL,08:00:27:3b:03:29,275429551,437240,6,5,437524,437524,199712,237528,237018108,38411443,0,0,0,0,0,0,0,0,29134
192.168.21.3,8.8.8.8,0,609,7,8,1,08:00:27:4c:52:09,284361843,526772,6,5,437524,437524,289083,237689,245736746,38625097,0,0,0,0,0,0,0,0,29134
192.168.21.3,192.168.56.101,0,66429,1160,26,LOCAL,08:00:27:21:b1:d0,275847878,454129,6,5,454403,454403,260578,193551,37076920,238770958,0,0,0,0,0,0,0,0,29134
192.168.56.101,8.8.8.8,0,85,1,26,1,08:00:27:3f:97:25,414447686,543629,6,5,454403,454403,260854,282775,40761898,373685788,0,0,0,0,0,0,0,0,29134
192.168.56.200,192.168.56.101,0,339,3,26,LOCAL,08:00:27:21:b1:d0,275847878,454129,6,5,454403,454403,260578,193551,37076920,238770958,0,0,0,0,0,0,0,0,29134
192.168.56.101,4.2.2.2,0,85,1,20,1,08:00:27:3f:97:25,414447686,543629,6,5,454403,454403,260854,282775,40761898,373685788,0,0,0,0,0,0,0,0,29134
192.168.56.101,192.168.21.3,0,76706,1235,13,1,08:00:27:3f:97:25,414447686,543629,6,5,454403,454403,260854,282775,40761898,373685788,0,0,0,0,0,0,0,0,29134
192.168.21.3,192.168.56.101,0,72523,1160,28,1,08:00:27:4c:52:09,284361843,526772,6,5,437524,437524,289083,237689,245736746,38625097,0,0,0,0,0,0,0,0,29135
192.168.56.101,192.168.21.3,0,74458,1235,14,LOCAL,08:00:27:3b:03:29,275429551,437240,6,5,437524,437524,199712,237528,237018108,38411443,0,0,0,0,0,0,0,0,29135
192.168.21.3,4.2.2.2,0,1651,19,12,1,08:00:27:4c:52:09,284361843,526772,6,5,437524,437524,289083,237689,245736746,38625097,0,0,0,0,0,0,0,0,29135
192.168.21.200,192.168.21.3,0,345,3,12,LOCAL,08:00:27:3b:03:29,275429551,437240,6,5,437524,437524,199712,237528,237018108,38411443,0,0,0,0,0,0,0,0,29135
192.168.21.3,8.8.8.8,0,609,7,9,1,08:00:27:4c:52:09,284361843,526772,6,5,437524,437524,289083,237689,245736746,38625097,0,0,0,0,0,0,0,0,29135
192.168.21.3,192.168.56.101,0,66429,1160,28,LOCAL,08:00:27:21:b1:d0,275847878,454129,6,5,454403,454403,260578,193551,37076920,238770958,0,0,0,0,0,0,0,0,29135
192.168.56.101,8.8.8.8,0,85,1,28,1,08:00:27:3f:97:25,414447686,543629,6,5,454403,454403,260854,282775,40761898,373685788,0,0,0,0,0,0,0,0,29135
192.168.56.200,192.168.56.101,0,339,3,28,LOCAL,08:00:27:21:b1:d0,275847878,454129,6,5,454403,454403,260578,193551,37076920,238770958,0,0,0,0,0,0,0,0,29135
192.168.56.101,4.2.2.2,0,85,1,21,1,08:00:27:3f:97:25,414447686,543629,6,5,454403,454403,260854,282775,40761898,373685788,0,0,0,0,0,0,0,0,29135
192.168.56.101,192.168.21.3,0,76706,1235,15,1,08:00:27:3f:97:25,414447686,543629,6,5,454403,454403,260854,282775,40761898,373685788,0,0,0,0,0,0,0,0,29135
192.168.21.3,192.168.56.101,0,72729,1163,29,1,08:00:27:4c:52:09,284362616,526782,6,5,437534,437534,289088,237694,245737126,38625490,0,0,0,0,0,0,0,0,29136
192.168.56.101,192.168.21.3,0,74736,1239,15,LOCAL,08:00:27:3b:03:29,275430254,437250,6,5,437534,437534,199717,237533,237018418,38411836,0,0,0,0,0,0,0,0,29136
192.168.21.3,4.2.2.2,0,1738,20,13,1,08:00:27:4c:52:09,284362616,526782,6,5,437534,437534,289088,237694,245737126,38625490,0,0,0,0,0,0,0,0,29136
192.168.21.200,192.168.21.3,0,460,4,13,LOCAL,08:00:27:3b:03:29,275430254,437250,6,5,437534,437534,199717,237533,237018418,38411836,0,0,0,0,0,0,0,0,29136
192.168.21.3,8.8.8.8,0,696,8,10,1,08:00:27:4c:52:09,284362616,526782,6,5,437534,437534,289088,237694,245737126,38625490,0,0,0,0,0,0,0,0,29136
192.168.21.3,192.168.56.101,0,66635,1163,29,LOCAL,08:00:27:21:b1:d0,275848306,454136,6,5,454410,454410,260582,193554,37077142,238771164,0,0,0,0,0,0,0,0,29137
192.168.56.101,8.8.8.8,0,85,1,29,1,08:00:27:3f:97:25,414448170,543636,6,5,454410,454410,260858,282778,40762176,373685994,0,0,0,0,0,0,0,0,29137
192.168.56.200,192.168.56.101,0,339,3,29,LOCAL,08:00:27:21:b1:d0,275848306,454136,6,5,454410,454410,260582,193554,37077142,238771164,0,0,0,0,0,0,0,0,29137
192.168.56.101,4.2.2.2,0,85,1,22,1,08:00:27:3f:97:25,414448170,543636,6,5,454410,454410,260858,282778,40762176,373685994,0,0,0,0,0,0,0,0,29137
192.168.56.101,192.168.21.3,0,76984,1239,16,1,08:00:27:3f:97:25,414448170,543636,6,5,454410,454410,260858,282778,40762176,373685994,0,0,0,0,0,0,0,0,29137
192.168.21.3,192.168.56.101,0,72729,1163,30,1,08:00:27:4c:52:09,284363258,526790,6,5,437542,437542,289095,237695,245737708,38625550,0,0,0,0,0,0,0,0,29138
192.168.56.101,192.168.21.3,0,74736,1239,17,LOCAL,08:00:27:3b:03:29,275430780,437258,6,5,437542,437542,199724,237534,237018902,38411878,0,0,0,0,0,0,0,0,29138
192.168.21.3,4.2.2.2,0,1738,20,15,1,08:00:27:4c:52:09,284363258,526790,6,5,437542,437542,289095,237695,245737708,38625550,0,0,0,0,0,0,0,0,29138
192.168.21.200,192.168.21.3,0,460,4,15,LOCAL,08:00:27:3b:03:29,275430780,437258,6,5,437542,437542,199724,237534,237018902,38411878,0,0,0,0,0,0,0,0,29138
192.168.21.3,8.8.8.8,0,696,8,12,1,08:00:27:4c:52:09,284363258,526790,6,5,437542,437542,289095,237695,245737708,38625550,0,0,0,0,0,0,0,0,29138
192.168.21.3,192.168.56.101,0,66635,1163,30,LOCAL,08:00:27:21:b1:d0,275848306,454136,6,5,454410,454410,260582,193554,37077142,238771164,0,0,0,0,0,0,0,0,29138
192.168.56.101,8.8.8.8,0,85,1,30,1,08:00:27:3f:97:25,414448170,543636,6,5,454410,454410,260858,282778,40762176,373685994,0,0,0,0,0,0,0,0,29138
192.168.56.200,192.168.56.101,0,339,3,30,LOCAL,08:00:27:21:b1:d0,275848306,454136,6,5,454410,454410,260582,193554,37077142,238771164,0,0,0,0,0,0,0,0,29138
192.168.56.101,4.2.2.2,0,85,1,24,1,08:00:27:3f:97:25,414448170,543636,6,5,454410,454410,260858,282778,40762176,373685994,0,0,0,0,0,0,0,0,29138
192.168.56.101,192.168.21.3,0,76984,1239,17,1,08:00:27:3f:97:25,414448170,543636,6,5,454410,454410,260858,282778,40762176,373685994,0,0,0,0,0,0,0,0,29138
192.168.21.3,192.168.56.101,0,76025,1211,31,1,08:00:27:4c:52:09,284372046,526906,6,5,437658,437658,289156,237750,245742131,38629915,0,0,0,0,0,0,0,0,29139
192.168.56.101,192.168.21.3,0,79101,1294,18,LOCAL,08:00:27:3b:03:29,275438714,437374,6,5,437658,437658,199785,237589,237022471,38416243,0,0,0,0,0,0,0,0,29139
192.168.21.3,4.2.2.2,0,2345,27,16,1,08:00:27:4c:52:09,284372046,526906,6,5,437658,437658,289156,237750,245742131,38629915,0,0,0,0,0,0,0,0,29139
192.168.21.200,192.168.21.3,0,460,4,16,LOCAL,08:00:27:3b:03:29,275438714,437374,6,5,437658,437658,199785,237589,237022471,38416243,0,0,0,0,0,0,0,0,29139
192.168.21.3,8.8.8.8,0,1738,20,13,1,08:00:27:4c:52:09,284372046,526906,6,5,437658,437658,289156,237750,245742131,38629915,0,0,0,0,0,0,0,0,29139
192.168.21.3,192.168.56.101,0,69931,1211,31,LOCAL,08:00:27:21:b1:d0,275855197,454239,6,5,454513,454513,260637,193602,37080737,238774460,0,0,0,0,0,0,0,0,29139
192.168.56.101,8.8.8.8,0,85,1,31,1,08:00:27:3f:97:25,414455831,543739,6,5,454513,454513,260913,282826,40766541,373689290,0,0,0,0,0,0,0,0,29139
192.168.56.200,192.168.56.101,0,339,3,31,LOCAL,08:00:27:21:b1:d0,275855197,454239,6,5,454513,454513,260637,193602,37080737,238774460,0,0,0,0,0,0,0,0,29139
192.168.56.101,4.2.2.2,0,85,1,25,1,08:00:27:3f:97:25,414455831,543739,6,5,454513,454513,260913,282826,40766541,373689290,0,0,0,0,0,0,0,0,29139
192.168.56.101,192.168.21.3,0,81349,1294,18,1,08:00:27:3f:97:25,414455831,543739,6,5,454513,454513,260913,282826,40766541,373689290,0,0,0,0,0,0,0,0,29139
192.168.21.3,192.168.56.101,0,76025,1211,32,1,08:00:27:4c:52:09,284372046,526906,6,5,437658,437658,289156,237750,245742131,38629915,0,0,0,0,0,0,0,0,29140
192.168.56.101,192.168.21.3,0,79101,1294,19,LOCAL,08:00:27:3b:03:29,275438714,437374,6,5,437658,437658,199785,237589,237022471,38416243,0,0,0,0,0,0,0,0,29140
192.168.21.3,4.2.2.2,0,2345,27,17,1,08:00:27:4c:52:09,284372046,526906,6,5,437658,437658,289156,237750,245742131,38629915,0,0,0,0,0,0,0,0,29140
192.168.21.200,192.168.21.3,0,460,4,17,LOCAL,08:00:27:3b:03:29,275438714,437374,6,5,437658,437658,199785,237589,237022471,38416243,0,0,0,0,0,0,0,0,29140
192.168.21.3,8.8.8.8,0,1738,20,14,1,08:00:27:4c:52:09,284372046,526906,6,5,437658,437658,289156,237750,245742131,38629915,0,0,0,0,0,0,0,0,29140
192.168.21.3,192.168.56.101,0,69931,1211,33,LOCAL,08:00:27:21:b1:d0,275855197,454239,6,5,454513,454513,260637,193602,37080737,238774460,0,0,0,0,0,0,0,0,29140
192.168.56.101,8.8.8.8,0,85,1,32,1,08:00:27:3f:97:25,414455831,543739,6,5,454513,454513,260913,282826,40766541,373689290,0,0,0,0,0,0,0,0,29140
192.168.56.200,192.168.56.101,0,339,3,32,LOCAL,08:00:27:21:b1:d0,275855197,454239,6,5,454513,454513,260637,193602,37080737,238774460,0,0,0,0,0,0,0,0,29140
192.168.56.101,4.2.2.2,0,85,1,26,1,08:00:27:3f:97:25,414455831,543739,6,5,454513,454513,260913,282826,40766541,373689290,0,0,0,0,0,0,0,0,29140
192.168.56.101,192.168.21.3,0,81349,1294,19,1,08:00:27:3f:97:25,414455831,543739,6,5,454513,454513,260913,282826,40766541,373689290,0,0,0,0,0,0,0,0,29140
192.168.21.3,192.168.56.101,0,76025,1211,34,1,08:00:27:4c:52:09,284372248,526908,6,5,437660,437660,289157,237751,245742218,38630030,0,0,0,0,0,0,0,0,29141
192.168.56.101,192.168.21.3,0,79101,1294,20,LOCAL,08:00:27:3b:03:29,275438902,437376,6,5,437660,437660,199786,237590,237022544,38416358,0,0,0,0,0,0,0,0,29141
192.168.21.3,4.2.2.2,0,2345,27,18,1,08:00:27:4c:52:09,284372248,526908,6,5,437660,437660,289157,237751,245742218,38630030,0,0,0,0,0,0,0,0,29141
192.168.21.200,192.168.21.3,0,575,5,18,LOCAL,08:00:27:3b:03:29,275438902,437376,6,5,437660,437660,199786,237590,237022544,38416358,0,0,0,0,0,0,0,0,29141
192.168.21.3,8.8.8.8,0,1825,21,15,1,08:00:27:4c:52:09,284372248,526908,6,5,437660,437660,289157,237751,245742218,38630030,0,0,0,0,0,0,0,0,29141
192.168.21.3,192.168.56.101,0,69931,1211,34,LOCAL,08:00:27:21:b1:d0,275855197,454239,6,5,454513,454513,260637,193602,37080737,238774460,0,0,0,0,0,0,0,0,29141
192.168.56.101,8.8.8.8,0,85,1,34,1,08:00:27:3f:97:25,414455831,543739,6,5,454513,454513,260913,282826,40766541,373689290,0,0,0,0,0,0,0,0,29141
192.168.56.200,192.168.56.101,0,339,3,34,LOCAL,08:00:27:21:b1:d0,275855197,454239,6,5,454513,454513,260637,193602,37080737,238774460,0,0,0,0,0,0,0,0,29141
192.168.56.101,4.2.2.2,0,85,1,27,1,08:00:27:3f:97:25,414455831,543739,6,5,454513,454513,260913,282826,40766541,373689290,0,0,0,0,0,0,0,0,29141
192.168.56.101,192.168.21.3,0,81349,1294,21,1,08:00:27:3f:97:25,414455831,543739,6,5,454513,454513,260913,282826,40766541,373689290,0,0,0,0,0,0,0,0,29141
192.168.21.3,192.168.56.101,0,76195,1212,35,1,08:00:27:4c:52:09,284374119,526931,6,5,437662,437662,289169,237762,245743374,38630745,0,0,0,0,0,0,0,0,29143
192.168.56.101,192.168.21.3,0,79155,1295,22,LOCAL,08:00:27:3b:03:29,275440545,437399,6,5,437662,437662,199798,237601,237023532,38417013,0,0,0,0,0,0,0,0,29143
192.168.21.3,4.2.2.2,0,2345,27,19,1,08:00:27:4c:52:09,284374119,526931,6,5,437662,437662,289169,237762,245743374,38630745,0,0,0,0,0,0,0,0,29143
192.168.21.200,192.168.21.3,0,575,5,19,LOCAL,08:00:27:3b:03:29,275440545,437399,6,5,437662,437662,199798,237601,237023532,38417013,0,0,0,0,0,0,0,0,29143
192.168.21.3,8.8.8.8,0,1825,21,16,1,08:00:27:4c:52:09,284374119,526931,6,5,437662,437662,289169,237762,245743374,38630745,0,0,0,0,0,0,0,0,29143
192.168.21.3,192.168.56.101,0,70101,1212,35,LOCAL,08:00:27:21:b1:d0,275857201,454267,6,5,454515,454515,260650,193617,37081335,238775866,0,0,0,0,0,0,0,0,29143
192.168.56.101,8.8.8.8,0,85,1,35,1,08:00:27:3f:97:25,414458017,543767,6,5,454515,454515,260926,282841,40767321,373690696,0,0,0,0,0,0,0,0,29143
192.168.56.200,192.168.56.101,0,339,3,35,LOCAL,08:00:27:21:b1:d0,275857201,454267,6,5,454515,454515,260650,193617,37081335,238775866,0,0,0,0,0,0,0,0,29143
192.168.56.101,4.2.2.2,0,85,1,28,1,08:00:27:3f:97:25,414458017,543767,6,5,454515,454515,260926,282841,40767321,373690696,0,0,0,0,0,0,0,0,29143
192.168.56.101,192.168.21.3,0,81409,1295,22,1,08:00:27:3f:97:25,414458017,543767,6,5,454515,454515,260926,282841,40767321,373690696,0,0,0,0,0,0,0,0,29143
192.168.21.3,192.168.56.101,0,79079,1250,36,1,08:00:27:4c:52:09,284380490,527014,6,5,437766,437766,289217,237797,245747093,38633397,0,0,0,0,0,0,0,0,29144
192.168.56.101,192.168.21.3,0,82275,1339,23,LOCAL,08:00:27:3b:03:29,275446226,437482,6,5,437766,437766,199846,237636,237026579,38419647,0,0,0,0,0,0,0,0,29144
192.168.21.3,4.2.2.2,0,3559,41,21,1,08:00:27:4c:52:09,284380490,527014,6,5,437766,437766,289217,237797,245747093,38633397,0,0,0,0,0,0,0,0,29144
192.168.21.200,192.168.21.3,0,690,6,21,LOCAL,08:00:27:3b:03:29,275446226,437482,6,5,437766,437766,199846,237636,237026579,38419647,0,0,0,0,0,0,0,0,29144
192.168.21.3,8.8.8.8,0,2432,28,18,1,08:00:27:4c:52:09,284380490,527014,6,5,437766,437766,289217,237797,245747093,38633397,0,0,0,0,0,0,0,0,29144
192.168.21.3,192.168.56.101,0,72985,1250,36,LOCAL,08:00:27:21:b1:d0,275860873,454323,6,5,454597,454597,260682,193641,37083359,238777514,0,0,0,0,0,0,0,0,29144
192.168.56.101,8.8.8.8,0,85,1,36,1,08:00:27:3f:97:25,414462137,543823,6,5,454597,454597,260958,282865,40769793,373692344,0,0,0,0,0,0,0,0,29144
192.168.56.200,192.168.56.101,0,339,3,36,LOCAL,08:00:27:21:b1:d0,275860873,454323,6,5,454597,454597,260682,193641,37083359,238777514,0,0,0,0,0,0,0,0,29144
192.168.56.101,4.2.2.2,0,85,1,30,1,08:00:27:3f:97:25,414462137,543823,6,5,454597,454597,260958,282865,40769793,373692344,0,0,0,0,0,0,0,0,29144
192.168.56.101,192.168.21.3,0,84601,1339,23,1,08:00:27:3f:97:25,414462137,543823,6,5,454597,454597,260958,282865,40769793,373692344,0,0,0,0,0,0,0,0,29144
192.168.21.3,192.168.56.101,0,79079,1250,37,1,08:00:27:4c:52:09,284380490,527014,6,5,437766,437766,289217,237797,245747093,38633397,0,0,0,0,0,0,0,0,29145
192.168.56.101,192.168.21.3,0,82275,1339,24,LOCAL,08:00:27:3b:03:29,275446226,437482,6,5,437766,437766,199846,237636,237026579,38419647,0,0,0,0,0,0,0,0,29145
192.168.21.3,4.2.2.2,0,3559,41,22,1,08:00:27:4c:52:09,284380490,527014,6,5,437766,437766,289217,237797,245747093,38633397,0,0,0,0,0,0,0,0,29145
192.168.21.200,192.168.21.3,0,690,6,22,LOCAL,08:00:27:3b:03:29,275446226,437482,6,5,437766,437766,199846,237636,237026579,38419647,0,0,0,0,0,0,0,0,29145
192.168.21.3,8.8.8.8,0,2432,28,19,1,08:00:27:4c:52:09,284380490,527014,6,5,437766,437766,289217,237797,245747093,38633397,0,0,0,0,0,0,0,0,29145
192.168.21.3,192.168.56.101,0,72985,1250,37,LOCAL,08:00:27:21:b1:d0,275860873,454323,6,5,454597,454597,260682,193641,37083359,238777514,0,0,0,0,0,0,0,0,29145
192.168.56.101,8.8.8.8,0,85,1,37,1,08:00:27:3f:97:25,414462137,543823,6,5,454597,454597,260958,282865,40769793,373692344,0,0,0,0,0,0,0,0,29145
192.168.56.200,192.168.56.101,0,339,3,37,LOCAL,08:00:27:21:b1:d0,275860873,454323,6,5,454597,454597,260682,193641,37083359,238777514,0,0,0,0,0,0,0,0,29145
192.168.56.101,4.2.2.2,0,85,1,31,1,08:00:27:3f:97:25,414462137,543823,6,5,454597,454597,260958,282865,40769793,373692344,0,0,0,0,0,0,0,0,29145
192.168.56.101,192.168.21.3,0,84601,1339,24,1,08:00:27:3f:97:25,414462137,543823,6,5,454597,454597,260958,282865,40769793,373692344,0,0,0,0,0,0,0,0,29145
192.168.21.3,192.168.56.101,0,79079,1250,39,1,08:00:27:4c:52:09,284380692,527016,6,5,437768,437768,289218,237798,245747180,38633512,0,0,0,0,0,0,0,0,29146
192.168.56.101,192.168.21.3,0,82275,1339,25,LOCAL,08:00:27:3b:03:29,275446414,437484,6,5,437768,437768,199847,237637,237026652,38419762,0,0,0,0,0,0,0,0,29146
192.168.21.3,4.2.2.2,0,3559,41,23,1,08:00:27:4c:52:09,284380692,527016,6,5,437768,437768,289218,237798,245747180,38633512,0,0,0,0,0,0,0,0,29146
192.168.21.200,192.168.21.3,0,690,6,23,LOCAL,08:00:27:3b:03:29,275446414,437484,6,5,437768,437768,199847,237637,237026652,38419762,0,0,0,0,0,0,0,0,29146
192.168.21.3,8.8.8.8,0,2432,28,20,1,08:00:27:4c:52:09,284380692,527016,6,5,437768,437768,289218,237798,245747180,38633512,0,0,0,0,0,0,0,0,29146
192.168.21.3,192.168.56.101,0,72985,1250,39,LOCAL,08:00:27:21:b1:d0,275860873,454323,6,5,454597,454597,260682,193641,37083359,238777514,0,0,0,0,0,0,0,0,29146
192.168.56.101,8.8.8.8,0,85,1,39,1,08:00:27:3f:97:25,414462137,543823,6,5,454597,454597,260958,282865,40769793,373692344,0,0,0,0,0,0,0,0,29146
192.168.56.200,192.168.56.101,0,339,3,39,LOCAL,08:00:27:21:b1:d0,275860873,454323,6,5,454597,454597,260682,193641,37083359,238777514,0,0,0,0,0,0,0,0,29146
192.168.56.101,4.2.2.2,0,85,1,32,1,08:00:27:3f:97:25,414462137,543823,6,5,454597,454597,260958,282865,40769793,373692344,0,0,0,0,0,0,0,0,29146
192.168.56.101,192.168.21.3,0,84601,1339,25,1,08:00:27:3f:97:25,414462137,543823,6,5,454597,454597,260958,282865,40769793,373692344,0,0,0,0,0,0,0,0,29146
192.168.21.3,192.168.56.101,0,79079,1250,40,1,08:00:27:4c:52:09,284380692,527016,6,5,437768,437768,289218,237798,245747180,38633512,0,0,0,0,0,0,0,0,29147
192.168.56.101,192.168.21.3,0,82275,1339,26,LOCAL,08:00:27:3b:03:29,275446414,437484,6,5,437768,437768,199847,237637,237026652,38419762,0,0,0,0,0,0,0,0,29147
192.168.21.3,4.2.2.2,0,3646,42,24,1,08:00:27:4c:52:09,284380692,527016,6,5,437768,437768,289218,237798,245747180,38633512,0,0,0,0,0,0,0,0,29147
192.168.21.200,192.168.21.3,0,805,7,24,LOCAL,08:00:27:3b:03:29,275446414,437484,6,5,437768,437768,199847,237637,237026652,38419762,0,0,0,0,0,0,0,0,29147
192.168.21.3,8.8.8.8,0,2432,28,21,1,08:00:27:4c:52:09,284380692,527016,6,5,437768,437768,289218,237798,245747180,38633512,0,0,0,0,0,0,0,0,29147
192.168.21.3,192.168.56.101,0,72985,1250,40,LOCAL,08:00:27:21:b1:d0,275860873,454323,6,5,454597,454597,260682,193641,37083359,238777514,0,0,0,0,0,0,0,0,29148
192.168.56.101,8.8.8.8,0,85,1,40,1,08:00:27:3f:97:25,414462137,543823,6,5,454597,454597,260958,282865,40769793,373692344,0,0,0,0,0,0,0,0,29148
192.168.56.200,192.168.56.101,0,339,3,40,LOCAL,08:00:27:21:b1:d0,275860873,454323,6,5,454597,454597,260682,193641,37083359,238777514,0,0,0,0,0,0,0,0,29148
192.168.56.101,4.2.2.2,0,85,1,33,1,08:00:27:3f:97:25,414462137,543823,6,5,454597,454597,260958,282865,40769793,373692344,0,0,0,0,0,0,0,0,29148
192.168.56.101,192.168.21.3,0,84601,1339,27,1,08:00:27:3f:97:25,414462137,543823,6,5,454597,454597,260958,282865,40769793,373692344,0,0,0,0,0,0,0,0,29148
192.168.21.3,192.168.56.101,0,79079,1250,41,1,08:00:27:4c:52:09,284387668,527107,6,5,437770,437770,289272,237835,245751336,38636332,0,0,0,0,0,0,0,0,29149
192.168.56.101,192.168.21.3,0,82275,1339,28,LOCAL,08:00:27:3b:03:29,275452628,437575,6,5,437770,437770,199901,237674,237030052,38422576,0,0,0,0,0,0,0,0,29149
192.168.21.3,4.2.2.2,0,3646,42,26,1,08:00:27:4c:52:09,284387668,527107,6,5,437770,437770,289272,237835,245751336,38636332,0,0,0,0,0,0,0,0,29149
192.168.21.200,192.168.21.3,0,920,8,26,LOCAL,08:00:27:3b:03:29,275452628,437575,6,5,437770,437770,199901,237674,237030052,38422576,0,0,0,0,0,0,0,0,29149
192.168.21.3,8.8.8.8,0,2519,29,23,1,08:00:27:4c:52:09,284387668,527107,6,5,437770,437770,289272,237835,245751336,38636332,0,0,0,0,0,0,0,0,29149
192.168.21.3,192.168.56.101,0,75936,1293,41,LOCAL,08:00:27:21:b1:d0,275869810,454454,6,5,454691,454691,260751,193703,37088043,238781767,0,0,0,0,0,0,0,0,29149
192.168.56.101,8.8.8.8,0,85,1,41,1,08:00:27:3f:97:25,414472040,543954,6,5,454691,454691,261027,282927,40775443,373696597,0,0,0,0,0,0,0,0,29149
192.168.56.200,192.168.56.101,0,339,3,41,LOCAL,08:00:27:21:b1:d0,275869810,454454,6,5,454691,454691,260751,193703,37088043,238781767,0,0,0,0,0,0,0,0,29149
192.168.56.101,4.2.2.2,0,85,1,35,1,08:00:27:3f:97:25,414472040,543954,6,5,454691,454691,261027,282927,40775443,373696597,0,0,0,0,0,0,0,0,29149
192.168.56.101,192.168.21.3,0,88649,1390,28,1,08:00:27:3f:97:25,414472040,543954,6,5,454691,454691,261027,282927,40775443,373696597,0,0,0,0,0,0,0,0,29149
192.168.21.3,192.168.56.101,0,83332,1312,42,1,08:00:27:4c:52:09,284392966,527174,6,5,437926,437926,289306,237868,245753689,38639277,0,0,0,0,0,0,0,0,29150
192.168.56.101,192.168.21.3,0,87919,1408,29,LOCAL,08:00:27:3b:03:29,275457450,437642,6,5,437926,437926,199935,237707,237031929,38425521,0,0,0,0,0,0,0,0,29150
192.168.21.3,4.2.2.2,0,4688,54,27,1,08:00:27:4c:52:09,284392966,527174,6,5,437926,437926,289306,237868,245753689,38639277,0,0,0,0,0,0,0,0,29150
192.168.21.200,192.168.21.3,0,920,8,27,LOCAL,08:00:27:3b:03:29,275457450,437642,6,5,437926,437926,199935,237707,237031929,38425521,0,0,0,0,0,0,0,0,29150
192.168.21.3,8.8.8.8,0,3646,42,24,1,08:00:27:4c:52:09,284392966,527174,6,5,437926,437926,289306,237868,245753689,38639277,0,0,0,0,0,0,0,0,29150
192.168.21.3,192.168.56.101,0,77238,1312,42,LOCAL,08:00:27:21:b1:d0,275871304,454457,7,6,454730,454730,260753,193704,37089195,238782109,0,0,0,0,0,0,0,0,29150
192.168.56.101,8.8.8.8,0,85,1,42,1,08:00:27:3f:97:25,414472972,543956,7,6,454730,454730,261028,282928,40776033,373696939,0,0,0,0,0,0,0,0,29150
192.168.56.200,192.168.56.101,0,339,3,42,LOCAL,08:00:27:21:b1:d0,275871304,454457,7,6,454730,454730,260753,193704,37089195,238782109,0,0,0,0,0,0,0,0,29150
192.168.56.101,4.2.2.2,0,85,1,36,1,08:00:27:3f:97:25,414472972,543956,7,6,454730,454730,261028,282928,40776033,373696939,0,0,0,0,0,0,0,0,29150
192.168.56.101,192.168.21.3,0,90251,1408,29,1,08:00:27:3f:97:25,414472972,543956,7,6,454730,454730,261028,282928,40776033,373696939,0,0,0,0,0,0,0,0,29150
192.168.56.100,192.168.56.104,0,0,0,0,1,08:00:27:3f:97:25,414472972,543956,7,6,454730,454730,261028,282928,40776033,373696939,0,0,0,0,0,0,0,0,29150
192.168.21.3,192.168.56.101,0,83332,1312,43,1,08:00:27:4c:52:09,284393168,527176,6,5,437926,437926,289307,237869,245753776,38639392,0,0,0,0,0,0,0,0,29151
192.168.56.101,192.168.21.3,0,87919,1408,30,LOCAL,08:00:27:3b:03:29,275457638,437644,6,5,437926,437926,199936,237708,237032002,38425636,0,0,0,0,0,0,0,0,29151
192.168.21.3,4.2.2.2,0,4688,54,28,1,08:00:27:4c:52:09,284393168,527176,6,5,437926,437926,289307,237869,245753776,38639392,0,0,0,0,0,0,0,0,29151
192.168.21.200,192.168.21.3,0,920,8,28,LOCAL,08:00:27:3b:03:29,275457638,437644,6,5,437926,437926,199936,237708,237032002,38425636,0,0,0,0,0,0,0,0,29151
192.168.21.3,8.8.8.8,0,3646,42,25,1,08:00:27:4c:52:09,284393168,527176,6,5,437926,437926,289307,237869,245753776,38639392,0,0,0,0,0,0,0,0,29151
192.168.21.3,192.168.56.101,0,77238,1312,44,LOCAL,08:00:27:21:b1:d0,275871304,454457,7,6,454730,454730,260753,193704,37089195,238782109,0,0,0,0,0,0,0,0,29151
192.168.56.101,8.8.8.8,0,85,1,43,1,08:00:27:3f:97:25,414472972,543956,7,6,454730,454730,261028,282928,40776033,373696939,0,0,0,0,0,0,0,0,29151
192.168.56.200,192.168.56.101,0,339,3,43,LOCAL,08:00:27:21:b1:d0,275871304,454457,7,6,454730,454730,260753,193704,37089195,238782109,0,0,0,0,0,0,0,0,29151
192.168.56.101,4.2.2.2,0,85,1,37,1,08:00:27:3f:97:25,414472972,543956,7,6,454730,454730,261028,282928,40776033,373696939,0,0,0,0,0,0,0,0,29151
192.168.56.101,192.168.21.3,0,90251,1408,30,1,08:00:27:3f:97:25,414472972,543956,7,6,454730,454730,261028,282928,40776033,373696939,0,0,0,0,0,0,0,0,29151
192.168.56.100,192.168.56.104,0,0,0,1,1,08:00:27:3f:97:25,414472972,543956,7,6,454730,454730,261028,282928,40776033,373696939,0,0,0,0,0,0,0,0,29151
