src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.2.2,10.0.2.15,0,590,1,160,4,08:00:27:f9:60:0e,570587,1313,9,9,144,144,602,711,494781,75806,0,0,0,0,0,0,0,0,170
10.0.2.15,8.8.8.8,0,0,0,159,LOCAL,52:54:00:12:35:02,9063,66,9,9,144,144,18,48,2755,6308,59,0,0,0,0,0,0,0,284
8.8.8.8,10.0.2.15,0,148,1,158,4,08:00:27:f9:60:0e,570587,1313,9,9,144,144,602,711,494781,75806,0,0,0,0,0,0,0,0,170
10.0.2.2,10.0.2.16,0,590,1,86,4,00:00:00:00:00:01,570587,1313,9,9,144,144,602,711,494781,75806,0,0,0,0,0,0,0,0,170
10.0.2.16,8.8.8.8,0,432,5,36,1,52:54:00:12:35:02,19742,169,9,9,144,144,23,146,2448,17294,0,0,0,0,0,0,0,0,284
8.8.8.8,10.0.2.16,0,514,5,36,4,00:00:00:00:00:01,570587,1313,9,9,144,144,602,711,494781,75806,0,0,0,0,0,0,0,0,170
10.0.2.16,142.250.195.196,0,98,1,27,1,52:54:00:12:35:02,19742,169,9,9,144,144,23,146,2448,17294,0,0,0,0,0,0,0,0,284
142.250.195.196,10.0.2.16,0,98,1,27,4,00:00:00:00:00:01,570587,1313,9,9,144,144,602,711,494781,75806,0,0,0,0,0,0,0,0,170
10.0.2.2,10.0.2.15,0,590,1,161,4,08:00:27:f9:60:0e,571046,1316,9,9,147,147,603,713,495062,75984,0,0,0,0,0,0,0,0,171
10.0.2.15,8.8.8.8,0,178,2,160,LOCAL,52:54:00:12:35:02,9508,69,9,9,147,147,19,50,3022,6486,59,0,0,0,0,0,0,0,286
8.8.8.8,10.0.2.15,0,429,2,160,4,08:00:27:f9:60:0e,571046,1316,9,9,147,147,603,713,495062,75984,0,0,0,0,0,0,0,0,171
10.0.2.2,10.0.2.16,0,590,1,88,4,00:00:00:00:00:01,571046,1316,9,9,147,147,603,713,495062,75984,0,0,0,0,0,0,0,0,171
10.0.2.16,8.8.8.8,0,432,5,38,1,52:54:00:12:35:02,19742,169,9,9,147,147,23,146,2448,17294,0,0,0,0,0,0,0,0,286
8.8.8.8,10.0.2.16,0,514,5,37,4,00:00:00:00:00:01,571046,1316,9,9,147,147,603,713,495062,75984,0,0,0,0,0,0,0,0,171
10.0.2.16,142.250.195.196,0,98,1,29,1,52:54:00:12:35:02,19742,169,9,9,147,147,23,146,2448,17294,0,0,0,0,0,0,0,0,286
142.250.195.196,10.0.2.16,0,98,1,29,4,00:00:00:00:00:01,571046,1316,9,9,147,147,603,713,495062,75984,0,0,0,0,0,0,0,0,171
10.0.2.2,10.0.2.15,0,590,1,162,4,08:00:27:f9:60:0e,571046,1316,9,9,147,147,603,713,495062,75984,0,0,0,0,0,0,0,0,172
10.0.2.15,8.8.8.8,0,178,2,161,LOCAL,52:54:00:12:35:02,9508,69,9,9,147,147,19,50,3022,6486,59,0,0,0,0,0,0,0,287
8.8.8.8,10.0.2.15,0,429,2,161,4,08:00:27:f9:60:0e,571046,1316,9,9,147,147,603,713,495062,75984,0,0,0,0,0,0,0,0,172
10.0.2.2,10.0.2.16,0,590,1,89,4,00:00:00:00:00:01,571046,1316,9,9,147,147,603,713,495062,75984,0,0,0,0,0,0,0,0,172
10.0.2.16,8.8.8.8,0,432,5,39,1,52:54:00:12:35:02,19742,169,9,9,147,147,23,146,2448,17294,0,0,0,0,0,0,0,0,287
8.8.8.8,10.0.2.16,0,514,5,39,4,00:00:00:00:00:01,571046,1316,9,9,147,147,603,713,495062,75984,0,0,0,0,0,0,0,0,172
10.0.2.16,142.250.195.196,0,98,1,30,1,52:54:00:12:35:02,19742,169,9,9,147,147,23,146,2448,17294,0,0,0,0,0,0,0,0,287
142.250.195.196,10.0.2.16,0,98,1,30,4,00:00:00:00:00:01,571046,1316,9,9,147,147,603,713,495062,75984,0,0,0,0,0,0,0,0,172
10.0.2.2,10.0.2.15,0,590,1,163,4,08:00:27:f9:60:0e,571116,1317,9,9,148,148,603,714,495062,76054,0,0,0,0,0,0,0,0,174
10.0.2.15,8.8.8.8,0,178,2,162,LOCAL,52:54:00:12:35:02,9564,70,9,9,148,148,20,50,3078,6486,59,0,0,0,0,0,0,0,288
8.8.8.8,10.0.2.15,0,429,2,162,4,08:00:27:f9:60:0e,571116,1317,9,9,148,148,603,714,495062,76054,0,0,0,0,0,0,0,0,174
10.0.2.2,10.0.2.16,0,590,1,90,4,00:00:00:00:00:01,571116,1317,9,9,148,148,603,714,495062,76054,0,0,0,0,0,0,0,0,174
10.0.2.16,8.8.8.8,0,432,5,40,1,52:54:00:12:35:02,19812,170,9,9,148,148,24,146,2518,17294,0,0,0,0,0,0,0,0,288
8.8.8.8,10.0.2.16,0,514,5,40,4,00:00:00:00:00:01,571116,1317,9,9,148,148,603,714,495062,76054,0,0,0,0,0,0,0,0,174
10.0.2.16,142.250.195.196,0,98,1,31,1,52:54:00:12:35:02,19812,170,9,9,148,148,24,146,2518,17294,0,0,0,0,0,0,0,0,288
142.250.195.196,10.0.2.16,0,98,1,31,4,00:00:00:00:00:01,571116,1317,9,9,148,148,603,714,495062,76054,0,0,0,0,0,0,0,0,174
10.0.2.2,10.0.2.15,0,590,1,165,4,08:00:27:f9:60:0e,571116,1317,9,9,148,148,603,714,495062,76054,0,0,0,0,0,0,0,0,175
10.0.2.15,8.8.8.8,0,178,2,163,LOCAL,52:54:00:12:35:02,9564,70,9,9,148,148,20,50,3078,6486,59,0,0,0,0,0,0,0,289
8.8.8.8,10.0.2.15,0,429,2,163,4,08:00:27:f9:60:0e,571116,1317,9,9,148,148,603,714,495062,76054,0,0,0,0,0,0,0,0,175
10.0.2.2,10.0.2.16,0,590,1,91,4,00:00:00:00:00:01,571116,1317,9,9,148,148,603,714,495062,76054,0,0,0,0,0,0,0,0,175
10.0.2.16,8.8.8.8,0,432,5,41,1,52:54:00:12:35:02,19812,170,9,9,148,148,24,146,2518,17294,0,0,0,0,0,0,0,0,289
8.8.8.8,10.0.2.16,0,514,5,41,4,00:00:00:00:00:01,571116,1317,9,9,148,148,603,714,495062,76054,0,0,0,0,0,0,0,0,175
10.0.2.16,142.250.195.196,0,98,1,32,1,52:54:00:12:35:02,19812,170,9,9,148,148,24,146,2518,17294,0,0,0,0,0,0,0,0,289
142.250.195.196,10.0.2.16,0,98,1,32,4,00:00:00:00:00:01,571116,1317,9,9,148,148,603,714,495062,76054,0,0,0,0,0,0,0,0,175
10.0.2.2,10.0.2.15,0,590,1,166,4,08:00:27:f9:60:0e,571116,1317,9,9,148,148,603,714,495062,76054,0,0,0,0,0,0,0,0,176
10.0.2.15,8.8.8.8,0,178,2,164,LOCAL,52:54:00:12:35:02,9564,70,9,9,148,148,20,50,3078,6486,59,0,0,0,0,0,0,0,290
8.8.8.8,10.0.2.15,0,429,2,164,4,08:00:27:f9:60:0e,571116,1317,9,9,148,148,603,714,495062,76054,0,0,0,0,0,0,0,0,176
10.0.2.2,10.0.2.16,0,590,1,92,4,00:00:00:00:00:01,571116,1317,9,9,148,148,603,714,495062,76054,0,0,0,0,0,0,0,0,176
10.0.2.16,8.8.8.8,0,432,5,42,1,52:54:00:12:35:02,19812,170,9,9,148,148,24,146,2518,17294,0,0,0,0,0,0,0,0,290
8.8.8.8,10.0.2.16,0,514,5,42,4,00:00:00:00:00:01,571116,1317,9,9,148,148,603,714,495062,76054,0,0,0,0,0,0,0,0,176
10.0.2.16,142.250.195.196,0,98,1,33,1,52:54:00:12:35:02,19812,170,9,9,148,148,24,146,2518,17294,0,0,0,0,0,0,0,0,290
142.250.195.196,10.0.2.16,0,98,1,33,4,00:00:00:00:00:01,571116,1317,9,9,148,148,603,714,495062,76054,0,0,0,0,0,0,0,0,176
10.0.2.2,10.0.2.15,0,590,1,167,4,08:00:27:f9:60:0e,577877,1340,11,11,161,161,614,726,500101,77776,0,0,0,0,0,0,0,0,177
10.0.2.15,8.8.8.8,0,356,4,165,LOCAL,52:54:00:12:35:02,10097,75,11,11,161,161,22,53,3391,6706,59,0,0,0,0,0,0,0,291
8.8.8.8,10.0.2.15,0,710,3,165,4,08:00:27:f9:60:0e,577877,1340,11,11,161,161,614,726,500101,77776,0,0,0,0,0,0,0,0,177
10.0.2.2,10.0.2.16,0,590,1,93,4,00:00:00:00:00:01,577877,1340,11,11,161,161,614,726,500101,77776,0,0,0,0,0,0,0,0,177
10.0.2.16,8.8.8.8,0,580,7,43,1,52:54:00:12:35:02,25922,187,11,11,161,161,33,154,3984,21938,0,0,0,0,0,0,0,0,291
8.8.8.8,10.0.2.16,0,706,7,43,4,00:00:00:00:00:01,577877,1340,11,11,161,161,614,726,500101,77776,0,0,0,0,0,0,0,0,177
10.0.2.16,142.250.195.196,0,98,1,34,1,52:54:00:12:35:02,25922,187,11,11,161,161,33,154,3984,21938,0,0,0,0,0,0,0,0,291
142.250.195.196,10.0.2.16,0,98,1,34,4,00:00:00:00:00:01,577877,1340,11,11,161,161,614,726,500101,77776,0,0,0,0,0,0,0,0,177
10.0.2.16,172.217.163.196,0,54,1,0,1,52:54:00:12:35:02,25922,187,11,11,161,161,33,154,3984,21938,0,0,0,0,0,0,0,0,291
172.217.163.196,10.0.2.16,0,60,1,0,4,00:00:00:00:00:01,577877,1340,11,11,161,161,614,726,500101,77776,0,0,0,0,0,0,0,0,177
10.0.2.2,10.0.2.15,0,590,1,168,4,08:00:27:f9:60:0e,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,178
10.0.2.15,8.8.8.8,0,356,4,166,LOCAL,52:54:00:12:35:02,10097,75,11,11,176,176,22,53,3391,6706,59,0,0,0,0,0,0,0,292
8.8.8.8,10.0.2.15,0,710,3,166,4,08:00:27:f9:60:0e,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,178
10.0.2.2,10.0.2.16,0,590,1,94,4,00:00:00:00:00:01,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,178
10.0.2.16,8.8.8.8,0,580,7,44,1,52:54:00:12:35:02,30350,193,11,11,176,176,36,157,4146,26204,0,0,0,0,0,0,0,0,292
8.8.8.8,10.0.2.16,0,706,7,44,4,00:00:00:00:00:01,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,178
10.0.2.16,142.250.195.196,0,98,1,35,1,52:54:00:12:35:02,30350,193,11,11,176,176,36,157,4146,26204,0,0,0,0,0,0,0,0,292
142.250.195.196,10.0.2.16,0,98,1,35,4,00:00:00:00:00:01,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,178
10.0.2.16,172.217.163.196,0,1406,9,1,1,52:54:00:12:35:02,30350,193,11,11,176,176,36,157,4146,26204,0,0,0,0,0,0,0,0,292
172.217.163.196,10.0.2.16,0,8658,8,1,4,00:00:00:00:00:01,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,178
10.0.2.2,10.0.2.15,0,590,1,169,4,08:00:27:f9:60:0e,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,179
10.0.2.15,8.8.8.8,0,356,4,167,LOCAL,52:54:00:12:35:02,10097,75,11,11,176,176,22,53,3391,6706,59,0,0,0,0,0,0,0,293
8.8.8.8,10.0.2.15,0,710,3,167,4,08:00:27:f9:60:0e,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,179
10.0.2.2,10.0.2.16,0,590,1,95,4,00:00:00:00:00:01,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,179
10.0.2.16,8.8.8.8,0,580,7,45,1,52:54:00:12:35:02,30350,193,11,11,176,176,36,157,4146,26204,0,0,0,0,0,0,0,0,293
8.8.8.8,10.0.2.16,0,706,7,45,4,00:00:00:00:00:01,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,179
10.0.2.16,142.250.195.196,0,98,1,36,1,52:54:00:12:35:02,30350,193,11,11,176,176,36,157,4146,26204,0,0,0,0,0,0,0,0,293
142.250.195.196,10.0.2.16,0,98,1,36,4,00:00:00:00:00:01,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,179
10.0.2.16,172.217.163.196,0,1406,9,2,1,52:54:00:12:35:02,30350,193,11,11,176,176,36,157,4146,26204,0,0,0,0,0,0,0,0,293
172.217.163.196,10.0.2.16,0,8658,8,2,4,00:00:00:00:00:01,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,179
10.0.2.2,10.0.2.15,0,590,1,170,4,08:00:27:f9:60:0e,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,180
10.0.2.15,8.8.8.8,0,356,4,168,LOCAL,52:54:00:12:35:02,10097,75,11,11,176,176,22,53,3391,6706,59,0,0,0,0,0,0,0,294
8.8.8.8,10.0.2.15,0,710,3,168,4,08:00:27:f9:60:0e,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,180
10.0.2.2,10.0.2.16,0,590,1,96,4,00:00:00:00:00:01,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,180
10.0.2.16,8.8.8.8,0,580,7,46,1,52:54:00:12:35:02,30350,193,11,11,176,176,36,157,4146,26204,0,0,0,0,0,0,0,0,294
8.8.8.8,10.0.2.16,0,706,7,46,4,00:00:00:00:00:01,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,180
10.0.2.16,142.250.195.196,0,98,1,37,1,52:54:00:12:35:02,30350,193,11,11,176,176,36,157,4146,26204,0,0,0,0,0,0,0,0,294
142.250.195.196,10.0.2.16,0,98,1,37,4,00:00:00:00:00:01,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,180
10.0.2.16,172.217.163.196,0,1406,9,3,1,52:54:00:12:35:02,30350,193,11,11,176,176,36,157,4146,26204,0,0,0,0,0,0,0,0,294
172.217.163.196,10.0.2.16,0,8658,8,3,4,00:00:00:00:00:01,582431,1348,11,11,176,176,619,729,504475,77956,0,0,0,0,0,0,0,0,180
10.0.2.2,10.0.2.15,0,590,1,171,4,08:00:27:f9:60:0e,582520,1349,11,11,176,176,619,730,504475,78045,0,0,0,0,0,0,0,0,181
10.0.2.15,8.8.8.8,0,356,4,170,LOCAL,52:54:00:12:35:02,10186,76,11,11,176,176,22,54,3391,6795,59,0,0,0,0,0,0,0,295
8.8.8.8,10.0.2.15,0,710,3,169,4,08:00:27:f9:60:0e,582520,1349,11,11,176,176,619,730,504475,78045,0,0,0,0,0,0,0,0,181
10.0.2.2,10.0.2.16,0,590,1,97,4,00:00:00:00:00:01,582520,1349,11,11,176,176,619,730,504475,78045,0,0,0,0,0,0,0,0,181
10.0.2.16,8.8.8.8,0,580,7,47,1,52:54:00:12:35:02,30350,193,11,11,176,176,36,157,4146,26204,0,0,0,0,0,0,0,0,295
8.8.8.8,10.0.2.16,0,706,7,47,4,00:00:00:00:00:01,582520,1349,11,11,176,176,619,730,504475,78045,0,0,0,0,0,0,0,0,181
10.0.2.16,142.250.195.196,0,98,1,38,1,52:54:00:12:35:02,30350,193,11,11,176,176,36,157,4146,26204,0,0,0,0,0,0,0,0,295
142.250.195.196,10.0.2.16,0,98,1,38,4,00:00:00:00:00:01,582520,1349,11,11,176,176,619,730,504475,78045,0,0,0,0,0,0,0,0,181
10.0.2.16,172.217.163.196,0,1406,9,4,1,52:54:00:12:35:02,30350,193,11,11,176,176,36,157,4146,26204,0,0,0,0,0,0,0,0,295
172.217.163.196,10.0.2.16,0,8658,8,4,4,00:00:00:00:00:01,582520,1349,11,11,176,176,619,730,504475,78045,0,0,0,0,0,0,0,0,181
10.0.2.2,10.0.2.15,0,590,1,172,4,08:00:27:f9:60:0e,740716,1529,13,13,302,302,737,792,657975,82741,0,0,0,0,0,0,0,0,182
10.0.2.15,8.8.8.8,0,534,6,171,LOCAL,52:54:00:12:35:02,10953,79,13,13,302,302,24,55,4069,6884,59,0,0,0,0,0,0,0,297
8.8.8.8,10.0.2.15,0,1416,5,171,4,08:00:27:f9:60:0e,740716,1529,13,13,302,302,737,792,657975,82741,0,0,0,0,0,0,0,0,182
10.0.2.2,10.0.2.16,0,590,1,99,4,00:00:00:00:00:01,740716,1529,13,13,302,302,737,792,657975,82741,0,0,0,0,0,0,0,0,182
10.0.2.16,8.8.8.8,0,730,9,49,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,297
8.8.8.8,10.0.2.16,0,1292,9,48,4,00:00:00:00:00:01,740716,1529,13,13,302,302,737,792,657975,82741,0,0,0,0,0,0,0,0,182
10.0.2.16,142.250.195.196,0,98,1,40,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,297
142.250.195.196,10.0.2.16,0,98,1,40,4,00:00:00:00:00:01,740716,1529,13,13,302,302,737,792,657975,82741,0,0,0,0,0,0,0,0,182
10.0.2.16,172.217.163.196,0,1406,9,5,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,297
172.217.163.196,10.0.2.16,0,8658,8,5,4,00:00:00:00:00:01,740716,1529,13,13,302,302,737,792,657975,82741,0,0,0,0,0,0,0,0,182
10.0.2.16,172.217.163.206,0,4053,58,0,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,297
172.217.163.206,10.0.2.16,0,149178,58,0,4,00:00:00:00:00:01,740716,1529,13,13,302,302,737,792,657975,82741,0,0,0,0,0,0,0,0,182
10.0.2.2,10.0.2.15,0,590,1,173,4,08:00:27:f9:60:0e,740790,1530,13,13,302,302,737,793,657975,82815,0,0,0,0,0,0,0,0,184
10.0.2.15,8.8.8.8,0,534,6,172,LOCAL,52:54:00:12:35:02,10953,79,13,13,302,302,24,55,4069,6884,59,0,0,0,0,0,0,0,298
8.8.8.8,10.0.2.15,0,1416,5,172,4,08:00:27:f9:60:0e,740790,1530,13,13,302,302,737,793,657975,82815,0,0,0,0,0,0,0,0,184
10.0.2.2,10.0.2.16,0,590,1,100,4,00:00:00:00:00:01,740790,1530,13,13,302,302,737,793,657975,82815,0,0,0,0,0,0,0,0,184
10.0.2.16,8.8.8.8,0,730,9,50,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,298
8.8.8.8,10.0.2.16,0,1292,9,50,4,00:00:00:00:00:01,740790,1530,13,13,302,302,737,793,657975,82815,0,0,0,0,0,0,0,0,184
10.0.2.16,142.250.195.196,0,98,1,41,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,298
142.250.195.196,10.0.2.16,0,98,1,41,4,00:00:00:00:00:01,740790,1530,13,13,302,302,737,793,657975,82815,0,0,0,0,0,0,0,0,184
10.0.2.16,172.217.163.196,0,1406,9,6,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,298
172.217.163.196,10.0.2.16,0,8658,8,6,4,00:00:00:00:00:01,740790,1530,13,13,302,302,737,793,657975,82815,0,0,0,0,0,0,0,0,184
10.0.2.16,172.217.163.206,0,4053,58,1,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,298
172.217.163.206,10.0.2.16,0,149178,58,1,4,00:00:00:00:00:01,740790,1530,13,13,302,302,737,793,657975,82815,0,0,0,0,0,0,0,0,184
10.0.2.2,10.0.2.15,0,590,1,174,4,08:00:27:f9:60:0e,740864,1531,13,13,302,302,737,794,657975,82889,0,0,0,0,0,0,0,0,185
10.0.2.15,8.8.8.8,0,534,6,173,LOCAL,52:54:00:12:35:02,10953,79,13,13,302,302,24,55,4069,6884,59,0,0,0,0,0,0,0,299
8.8.8.8,10.0.2.15,0,1416,5,173,4,08:00:27:f9:60:0e,740864,1531,13,13,302,302,737,794,657975,82889,0,0,0,0,0,0,0,0,185
10.0.2.2,10.0.2.16,0,590,1,101,4,00:00:00:00:00:01,740864,1531,13,13,302,302,737,794,657975,82889,0,0,0,0,0,0,0,0,185
10.0.2.16,8.8.8.8,0,730,9,51,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,299
8.8.8.8,10.0.2.16,0,1292,9,51,4,00:00:00:00:00:01,740864,1531,13,13,302,302,737,794,657975,82889,0,0,0,0,0,0,0,0,185
10.0.2.16,142.250.195.196,0,98,1,42,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,299
142.250.195.196,10.0.2.16,0,98,1,42,4,00:00:00:00:00:01,740864,1531,13,13,302,302,737,794,657975,82889,0,0,0,0,0,0,0,0,185
10.0.2.16,172.217.163.196,0,1406,9,7,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,299
172.217.163.196,10.0.2.16,0,8658,8,7,4,00:00:00:00:00:01,740864,1531,13,13,302,302,737,794,657975,82889,0,0,0,0,0,0,0,0,185
10.0.2.16,172.217.163.206,0,4053,58,3,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,299
172.217.163.206,10.0.2.16,0,149178,58,3,4,00:00:00:00:00:01,740864,1531,13,13,302,302,737,794,657975,82889,0,0,0,0,0,0,0,0,185
10.0.2.2,10.0.2.15,0,590,1,176,4,08:00:27:f9:60:0e,740864,1531,13,13,302,302,737,794,657975,82889,0,0,0,0,0,0,0,0,186
10.0.2.15,8.8.8.8,0,534,6,174,LOCAL,52:54:00:12:35:02,10953,79,13,13,302,302,24,55,4069,6884,59,0,0,0,0,0,0,0,300
8.8.8.8,10.0.2.15,0,1416,5,174,4,08:00:27:f9:60:0e,740864,1531,13,13,302,302,737,794,657975,82889,0,0,0,0,0,0,0,0,186
10.0.2.2,10.0.2.16,0,590,1,102,4,00:00:00:00:00:01,740864,1531,13,13,302,302,737,794,657975,82889,0,0,0,0,0,0,0,0,186
10.0.2.16,8.8.8.8,0,730,9,52,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,300
8.8.8.8,10.0.2.16,0,1292,9,52,4,00:00:00:00:00:01,740864,1531,13,13,302,302,737,794,657975,82889,0,0,0,0,0,0,0,0,186
10.0.2.16,142.250.195.196,0,98,1,43,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,300
142.250.195.196,10.0.2.16,0,98,1,43,4,00:00:00:00:00:01,740864,1531,13,13,302,302,737,794,657975,82889,0,0,0,0,0,0,0,0,186
10.0.2.16,172.217.163.196,0,1406,9,9,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,300
172.217.163.196,10.0.2.16,0,8658,8,8,4,00:00:00:00:00:01,740864,1531,13,13,302,302,737,794,657975,82889,0,0,0,0,0,0,0,0,186
10.0.2.16,172.217.163.206,0,4053,58,4,1,52:54:00:12:35:02,184451,315,13,13,302,302,97,218,8423,176028,0,0,0,0,0,0,0,0,300
172.217.163.206,10.0.2.16,0,149178,58,4,4,00:00:00:00:00:01,740864,1531,13,13,302,302,737,794,657975,82889,0,0,0,0,0,0,0,0,186
10.0.2.2,10.0.2.15,0,590,1,177,4,08:00:27:f9:60:0e,746304,1550,15,15,310,310,746,804,661867,84437,0,0,0,0,0,0,0,0,187
10.0.2.15,8.8.8.8,0,534,6,175,LOCAL,52:54:00:12:35:02,10953,79,15,15,310,310,24,55,4069,6884,59,0,0,0,0,0,0,0,301
8.8.8.8,10.0.2.15,0,1416,5,175,4,08:00:27:f9:60:0e,746304,1550,15,15,310,310,746,804,661867,84437,0,0,0,0,0,0,0,0,187
10.0.2.2,10.0.2.16,0,590,1,103,4,00:00:00:00:00:01,746304,1550,15,15,310,310,746,804,661867,84437,0,0,0,0,0,0,0,0,187
10.0.2.16,8.8.8.8,0,882,11,53,1,52:54:00:12:35:02,189745,332,15,15,310,310,106,226,9879,179866,0,0,0,0,0,0,0,0,301
8.8.8.8,10.0.2.16,0,1546,11,53,4,00:00:00:00:00:01,746304,1550,15,15,310,310,746,804,661867,84437,0,0,0,0,0,0,0,0,187
10.0.2.16,142.250.195.196,0,98,1,44,1,52:54:00:12:35:02,189745,332,15,15,310,310,106,226,9879,179866,0,0,0,0,0,0,0,0,301
142.250.195.196,10.0.2.16,0,98,1,44,4,00:00:00:00:00:01,746304,1550,15,15,310,310,746,804,661867,84437,0,0,0,0,0,0,0,0,187
10.0.2.16,172.217.163.196,0,1406,9,10,1,52:54:00:12:35:02,189745,332,15,15,310,310,106,226,9879,179866,0,0,0,0,0,0,0,0,301
172.217.163.196,10.0.2.16,0,8658,8,10,4,00:00:00:00:00:01,746304,1550,15,15,310,310,746,804,661867,84437,0,0,0,0,0,0,0,0,187
10.0.2.16,172.217.163.206,0,4053,58,5,1,52:54:00:12:35:02,189745,332,15,15,310,310,106,226,9879,179866,0,0,0,0,0,0,0,0,301
172.217.163.206,10.0.2.16,0,149178,58,5,4,00:00:00:00:00:01,746304,1550,15,15,310,310,746,804,661867,84437,0,0,0,0,0,0,0,0,187
10.0.2.16,31.13.79.35,0,54,1,0,1,52:54:00:12:35:02,189745,332,15,15,310,310,106,226,9879,179866,0,0,0,0,0,0,0,0,301
31.13.79.35,10.0.2.16,0,60,1,0,4,00:00:00:00:00:01,746304,1550,15,15,310,310,746,804,661867,84437,0,0,0,0,0,0,0,0,187
10.0.2.2,10.0.2.15,0,590,1,178,4,08:00:27:f9:60:0e,772888,1583,15,15,343,343,768,815,687791,85097,0,0,0,0,0,0,0,0,188
10.0.2.15,8.8.8.8,0,534,6,176,LOCAL,52:54:00:12:35:02,10953,79,15,15,343,343,24,55,4069,6884,59,0,0,0,0,0,0,0,302
8.8.8.8,10.0.2.15,0,1416,5,176,4,08:00:27:f9:60:0e,772888,1583,15,15,343,343,768,815,687791,85097,0,0,0,0,0,0,0,0,188
10.0.2.2,10.0.2.16,0,590,1,104,4,00:00:00:00:00:01,772888,1583,15,15,343,343,768,815,687791,85097,0,0,0,0,0,0,0,0,188
10.0.2.16,8.8.8.8,0,882,11,54,1,52:54:00:12:35:02,215777,356,15,15,343,343,117,239,10473,205304,0,0,0,0,0,0,0,0,302
8.8.8.8,10.0.2.16,0,1546,11,54,4,00:00:00:00:00:01,772888,1583,15,15,343,343,768,815,687791,85097,0,0,0,0,0,0,0,0,188
10.0.2.16,142.250.195.196,0,98,1,45,1,52:54:00:12:35:02,215777,356,15,15,343,343,117,239,10473,205304,0,0,0,0,0,0,0,0,302
142.250.195.196,10.0.2.16,0,98,1,45,4,00:00:00:00:00:01,772888,1583,15,15,343,343,768,815,687791,85097,0,0,0,0,0,0,0,0,188
10.0.2.16,172.217.163.196,0,1406,9,11,1,52:54:00:12:35:02,215777,356,15,15,343,343,117,239,10473,205304,0,0,0,0,0,0,0,0,302
172.217.163.196,10.0.2.16,0,8658,8,11,4,00:00:00:00:00:01,772888,1583,15,15,343,343,768,815,687791,85097,0,0,0,0,0,0,0,0,188
10.0.2.16,172.217.163.206,0,4053,58,6,1,52:54:00:12:35:02,215777,356,15,15,343,343,117,239,10473,205304,0,0,0,0,0,0,0,0,302
