src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.3,10.0.0.1,0,6844,77,3,3,00:00:00:00:00:01,22595,264,5,5,9695,9695,132,132,12184,10411,0,0,0,0,0,0,0,0,645
10.0.0.3,10.0.0.1,0,6844,77,3,1,00:00:00:00:00:01,22881,267,3,3,232,232,93,174,8096,14785,0,0,0,0,0,0,0,0,645
10.0.0.1,10.0.0.3,0,4967,75,3,3,00:00:00:00:00:03,22595,264,3,3,232,232,132,132,10411,12184,0,0,0,0,0,0,0,0,645
10.0.0.2,10.0.0.1,0,417246,4730,80,2,00:00:00:00:00:01,742865,9607,5,5,9729,9729,4764,4843,419994,322871,0,0,0,0,0,0,0,0,646
10.0.0.1,10.0.0.2,0,312065,4728,80,1,00:00:00:00:00:02,754884,9763,5,5,9729,9729,4841,4922,319668,435216,0,0,0,0,0,0,0,0,646
10.0.0.1,10.0.0.3,0,4967,75,5,1,00:00:00:00:00:03,754884,9763,5,5,9729,9729,4841,4922,319668,435216,0,0,0,0,0,0,0,0,646
10.0.0.3,10.0.0.1,0,6844,77,5,3,00:00:00:00:00:01,22637,265,5,5,9729,9729,132,133,12184,10453,0,0,0,0,0,0,0,0,646
10.0.0.3,10.0.0.1,0,6844,77,5,1,00:00:00:00:00:01,22965,269,3,3,234,234,94,175,8138,14827,0,0,0,0,0,0,0,0,646
10.0.0.1,10.0.0.3,0,4967,75,5,3,00:00:00:00:00:03,22679,266,3,3,234,234,133,133,10453,12226,0,0,0,0,0,0,0,0,646
10.0.0.2,10.0.0.1,0,423043,4796,81,2,00:00:00:00:00:01,751485,9719,5,5,9829,9829,4820,4899,424918,326567,0,0,0,0,0,0,0,0,647
10.0.0.1,10.0.0.2,0,316421,4794,81,1,00:00:00:00:00:02,763546,9876,5,5,9829,9829,4897,4979,323364,440182,0,0,0,0,0,0,0,0,647
10.0.0.1,10.0.0.3,0,4967,75,6,1,00:00:00:00:00:03,763546,9876,5,5,9829,9829,4897,4979,323364,440182,0,0,0,0,0,0,0,0,647
10.0.0.3,10.0.0.1,0,6844,77,6,3,00:00:00:00:00:01,22679,266,5,5,9829,9829,133,133,12226,10453,0,0,0,0,0,0,0,0,647
10.0.0.3,10.0.0.1,0,6844,77,6,1,00:00:00:00:00:01,22965,269,3,3,234,234,94,175,8138,14827,0,0,0,0,0,0,0,0,647
10.0.0.1,10.0.0.3,0,4967,75,6,3,00:00:00:00:00:03,22679,266,3,3,234,234,133,133,10453,12226,0,0,0,0,0,0,0,0,647
10.0.0.2,10.0.0.1,0,429142,4865,82,2,00:00:00:00:00:01,766117,9909,5,5,10147,10147,4915,4994,433280,332837,0,0,0,0,0,0,0,0,648
10.0.0.1,10.0.0.2,0,320975,4863,82,1,00:00:00:00:00:02,794006,10272,5,5,10147,10147,5095,5177,336432,457574,0,0,0,0,0,0,0,0,648
10.0.0.1,10.0.0.3,0,10907,165,7,1,00:00:00:00:00:03,794006,10272,5,5,10147,10147,5095,5177,336432,457574,0,0,0,0,0,0,0,0,648
10.0.0.3,10.0.0.1,0,14735,167,7,3,00:00:00:00:00:01,38507,472,5,5,10147,10147,236,236,21256,17251,0,0,0,0,0,0,0,0,648
10.0.0.3,10.0.0.1,0,14735,167,7,1,00:00:00:00:00:01,40268,494,3,3,414,414,207,287,18049,22219,0,0,0,0,0,0,0,0,648
10.0.0.1,10.0.0.3,0,10907,165,7,3,00:00:00:00:00:03,40048,492,3,3,414,414,246,246,17911,22137,0,0,0,0,0,0,0,0,648
10.0.0.2,10.0.0.1,0,437674,4962,83,2,00:00:00:00:00:01,777823,10061,5,5,10451,10451,4991,5070,439970,337853,0,0,0,0,0,0,0,0,649
10.0.0.1,10.0.0.2,0,327377,4960,83,1,00:00:00:00:00:02,812947,10518,5,5,10451,10451,5218,5300,344550,468397,0,0,0,0,0,0,0,0,649
10.0.0.1,10.0.0.3,0,14537,220,8,1,00:00:00:00:00:03,812947,10518,5,5,10451,10451,5218,5300,344550,468397,0,0,0,0,0,0,0,0,649
10.0.0.3,10.0.0.1,0,19569,222,8,3,00:00:00:00:00:01,45742,566,5,5,10451,10451,283,283,25389,20353,0,0,0,0,0,0,0,0,649
10.0.0.3,10.0.0.1,0,19569,222,8,1,00:00:00:00:00:01,46028,569,3,3,524,524,244,325,21301,24727,0,0,0,0,0,0,0,0,649
10.0.0.1,10.0.0.3,0,14537,220,8,3,00:00:00:00:00:03,45742,566,3,3,524,524,283,283,20353,25389,0,0,0,0,0,0,0,0,649
10.0.0.2,10.0.0.1,0,443545,5029,85,2,00:00:00:00:00:01,790890,10231,5,5,10727,10727,5076,5155,447427,343463,0,0,0,0,0,0,0,0,650
10.0.0.1,10.0.0.2,0,331799,5027,85,1,00:00:00:00:00:02,836194,10820,5,5,10727,10727,5369,5451,354516,481678,0,0,0,0,0,0,0,0,650
10.0.0.1,10.0.0.3,0,19223,291,9,1,00:00:00:00:00:03,836194,10820,5,5,10727,10727,5369,5451,354516,481678,0,0,0,0,0,0,0,0,650
10.0.0.3,10.0.0.1,0,25831,293,9,3,00:00:00:00:00:01,55922,698,5,5,10727,10727,349,349,31213,24709,0,0,0,0,0,0,0,0,650
10.0.0.3,10.0.0.1,0,25831,293,9,1,00:00:00:00:00:01,56208,701,3,3,666,666,310,391,27125,29083,0,0,0,0,0,0,0,0,650
10.0.0.1,10.0.0.3,0,19223,291,9,3,00:00:00:00:00:03,55922,698,3,3,666,666,349,349,24709,31213,0,0,0,0,0,0,0,0,650
10.0.0.2,10.0.0.1,0,450411,5107,86,2,00:00:00:00:00:01,798597,10331,5,5,10883,10883,5126,5205,451834,346763,0,0,0,0,0,0,0,0,651
10.0.0.1,10.0.0.2,0,336947,5105,86,1,00:00:00:00:00:02,843901,10920,5,5,10883,10883,5419,5501,357816,486085,0,0,0,0,0,0,0,0,651
10.0.0.1,10.0.0.3,0,19223,291,10,1,00:00:00:00:00:03,843901,10920,5,5,10883,10883,5419,5501,357816,486085,0,0,0,0,0,0,0,0,651
10.0.0.3,10.0.0.1,0,25831,293,10,3,00:00:00:00:00:01,55922,698,5,5,10883,10883,349,349,31213,24709,0,0,0,0,0,0,0,0,651
10.0.0.3,10.0.0.1,0,25831,293,10,1,00:00:00:00:00:01,56208,701,3,3,666,666,310,391,27125,29083,0,0,0,0,0,0,0,0,651
10.0.0.1,10.0.0.3,0,19223,291,10,3,00:00:00:00:00:03,55922,698,3,3,666,666,349,349,24709,31213,0,0,0,0,0,0,0,0,651
10.0.0.2,10.0.0.1,0,466625,5291,87,2,00:00:00:00:00:01,826802,10697,5,5,11269,11269,5309,5388,467961,358841,0,0,0,0,0,0,0,0,652
10.0.0.1,10.0.0.2,0,349091,5289,87,1,00:00:00:00:00:02,874728,11320,5,5,11269,11269,5619,5701,371016,503712,0,0,0,0,0,0,0,0,652
10.0.0.1,10.0.0.3,0,19817,300,11,1,00:00:00:00:00:03,874728,11320,5,5,11269,11269,5619,5701,371016,503712,0,0,0,0,0,0,0,0,652
10.0.0.3,10.0.0.1,0,26623,302,11,3,00:00:00:00:00:01,58544,732,5,5,11269,11269,366,366,32713,25831,0,0,0,0,0,0,0,0,652
10.0.0.3,10.0.0.1,0,26623,302,11,1,00:00:00:00:00:01,58830,735,3,3,684,684,327,408,28625,30205,0,0,0,0,0,0,0,0,653
10.0.0.1,10.0.0.3,0,19817,300,11,3,00:00:00:00:00:03,58544,732,3,3,684,684,366,366,25831,32713,0,0,0,0,0,0,0,0,653
10.0.0.2,10.0.0.1,0,469175,5320,88,2,00:00:00:00:00:01,831266,10755,5,5,11343,11343,5338,5417,470511,360755,0,0,0,0,0,0,0,0,654
10.0.0.1,10.0.0.2,0,351005,5318,88,1,00:00:00:00:00:02,879192,11378,5,5,11343,11343,5648,5730,372930,506262,0,0,0,0,0,0,0,0,654
10.0.0.1,10.0.0.3,0,20345,308,12,1,00:00:00:00:00:03,879192,11378,5,5,11343,11343,5648,5730,372930,506262,0,0,0,0,0,0,0,0,654
10.0.0.3,10.0.0.1,0,27331,310,12,3,00:00:00:00:00:01,58544,732,5,5,11343,11343,366,366,32713,25831,0,0,0,0,0,0,0,0,654
10.0.0.3,10.0.0.1,0,27331,310,12,1,00:00:00:00:00:01,58830,735,3,3,700,700,327,408,28625,30205,0,0,0,0,0,0,0,0,654
10.0.0.1,10.0.0.3,0,20345,308,12,3,00:00:00:00:00:03,58544,732,3,3,700,700,366,366,25831,32713,0,0,0,0,0,0,0,0,654
10.0.0.2,10.0.0.1,0,469175,5320,89,2,00:00:00:00:00:01,831266,10755,5,5,11343,11343,5338,5417,470511,360755,0,0,0,0,0,0,0,0,655
10.0.0.1,10.0.0.2,0,351005,5318,89,1,00:00:00:00:00:02,879192,11378,5,5,11343,11343,5648,5730,372930,506262,0,0,0,0,0,0,0,0,655
10.0.0.1,10.0.0.3,0,20345,308,13,1,00:00:00:00:00:03,879192,11378,5,5,11343,11343,5648,5730,372930,506262,0,0,0,0,0,0,0,0,655
10.0.0.3,10.0.0.1,0,27331,310,13,3,00:00:00:00:00:01,58544,732,5,5,11343,11343,366,366,32713,25831,0,0,0,0,0,0,0,0,655
10.0.0.3,10.0.0.1,0,27331,310,13,1,00:00:00:00:00:01,58830,735,3,3,700,700,327,408,28625,30205,0,0,0,0,0,0,0,0,655
10.0.0.1,10.0.0.3,0,20345,308,13,3,00:00:00:00:00:03,58544,732,3,3,700,700,366,366,25831,32713,0,0,0,0,0,0,0,0,655
10.0.0.2,10.0.0.1,0,469175,5320,90,2,00:00:00:00:00:01,831266,10755,5,5,11453,11453,5338,5417,470511,360755,0,0,0,0,0,0,0,0,656
10.0.0.1,10.0.0.2,0,351005,5318,90,1,00:00:00:00:00:02,896567,11604,5,5,11453,11453,5761,5843,380388,516179,0,0,0,0,0,0,0,0,656
10.0.0.1,10.0.0.3,0,23975,363,14,1,00:00:00:00:00:03,896567,11604,5,5,11453,11453,5761,5843,380388,516179,0,0,0,0,0,0,0,0,656
10.0.0.3,10.0.0.1,0,32154,365,14,3,00:00:00:00:00:01,75919,958,5,5,11453,11453,479,479,42630,33289,0,0,0,0,0,0,0,0,656
10.0.0.3,10.0.0.1,0,32154,365,15,1,00:00:00:00:00:01,77761,981,3,3,810,810,450,531,39438,38323,0,0,0,0,0,0,0,0,656
10.0.0.1,10.0.0.3,0,23975,363,14,3,00:00:00:00:00:03,77475,978,3,3,810,810,489,489,33949,43526,0,0,0,0,0,0,0,0,656
10.0.0.2,10.0.0.1,0,469175,5320,91,2,00:00:00:00:00:01,831266,10755,5,5,11701,11701,5338,5417,470511,360755,0,0,0,0,0,0,0,0,657
10.0.0.1,10.0.0.2,0,351005,5318,91,1,00:00:00:00:00:02,907959,11752,5,5,11701,11701,5835,5917,385272,522687,0,0,0,0,0,0,0,0,657
10.0.0.1,10.0.0.3,0,32159,487,16,1,00:00:00:00:00:03,907959,11752,5,5,11701,11701,5835,5917,385272,522687,0,0,0,0,0,0,0,0,657
10.0.0.3,10.0.0.1,0,43056,489,16,3,00:00:00:00:00:01,87311,1106,5,5,11701,11701,553,553,49138,38173,0,0,0,0,0,0,0,0,657
10.0.0.3,10.0.0.1,0,44191,502,16,1,00:00:00:00:00:01,88831,1125,3,3,1084,1084,522,603,45756,43075,0,0,0,0,0,0,0,0,657
10.0.0.1,10.0.0.3,0,33017,500,16,3,00:00:00:00:00:03,88545,1122,3,3,1084,1084,561,561,38701,49844,0,0,0,0,0,0,0,0,657
10.0.0.2,10.0.0.1,0,469175,5320,92,2,00:00:00:00:00:01,831350,10757,5,5,11955,11955,5339,5418,470553,360797,0,0,0,0,0,0,0,0,658
10.0.0.1,10.0.0.2,0,351005,5318,92,1,00:00:00:00:00:02,927120,12002,5,5,11955,11955,5960,6042,393498,533622,0,0,0,0,0,0,0,0,658
10.0.0.1,10.0.0.3,0,40475,613,17,1,00:00:00:00:00:03,927120,12002,5,5,11955,11955,5960,6042,393498,533622,0,0,0,0,0,0,0,0,658
10.0.0.3,10.0.0.1,0,54126,615,17,3,00:00:00:00:00:01,106388,1354,5,5,11955,11955,677,677,60031,46357,0,0,0,0,0,0,0,0,658
10.0.0.3,10.0.0.1,0,54126,615,17,1,00:00:00:00:00:01,108056,1375,3,3,1310,1310,647,728,56731,51325,0,0,0,0,0,0,0,0,658
10.0.0.1,10.0.0.3,0,40475,613,17,3,00:00:00:00:00:03,107770,1372,3,3,1310,1310,686,686,46951,60819,0,0,0,0,0,0,0,0,658
10.0.0.2,10.0.0.1,0,469175,5320,93,2,00:00:00:00:00:01,831350,10757,5,5,12237,12237,5339,5418,470553,360797,0,0,0,0,0,0,0,0,659
10.0.0.1,10.0.0.2,0,351005,5318,93,1,00:00:00:00:00:02,950541,12306,5,5,12237,12237,6112,6194,403530,547011,0,0,0,0,0,0,0,0,659
10.0.0.1,10.0.0.3,0,49781,754,18,1,00:00:00:00:00:03,950541,12306,5,5,12237,12237,6112,6194,403530,547011,0,0,0,0,0,0,0,0,659
10.0.0.3,10.0.0.1,0,66557,756,18,3,00:00:00:00:00:01,129809,1658,5,5,12237,12237,829,829,73420,56389,0,0,0,0,0,0,0,0,659
10.0.0.3,10.0.0.1,0,66557,756,18,1,00:00:00:00:00:01,130095,1661,3,3,1592,1592,790,871,69332,60763,0,0,0,0,0,0,0,0,659
10.0.0.1,10.0.0.3,0,49781,754,18,3,00:00:00:00:00:03,129809,1658,3,3,1592,1592,829,829,56389,73420,0,0,0,0,0,0,0,0,659
10.0.0.2,10.0.0.1,0,469175,5320,94,2,00:00:00:00:00:01,831350,10757,5,5,12271,12271,5339,5418,470553,360797,0,0,0,0,0,0,0,0,660
10.0.0.1,10.0.0.2,0,351005,5318,94,1,00:00:00:00:00:02,950541,12306,5,5,12271,12271,6112,6194,403530,547011,0,0,0,0,0,0,0,0,660
10.0.0.1,10.0.0.3,0,50903,771,19,1,00:00:00:00:00:03,950541,12306,5,5,12271,12271,6112,6194,403530,547011,0,0,0,0,0,0,0,0,660
10.0.0.3,10.0.0.1,0,68038,773,19,3,00:00:00:00:00:01,129809,1658,5,5,12271,12271,829,829,73420,56389,0,0,0,0,0,0,0,0,660
10.0.0.3,10.0.0.1,0,68038,773,19,1,00:00:00:00:00:01,130095,1661,3,3,1626,1626,790,871,69332,60763,0,0,0,0,0,0,0,0,660
10.0.0.1,10.0.0.3,0,50903,771,19,3,00:00:00:00:00:03,129809,1658,3,3,1626,1626,829,829,56389,73420,0,0,0,0,0,0,0,0,660
10.0.0.2,10.0.0.1,0,469175,5320,96,2,00:00:00:00:00:01,831350,10757,5,5,12271,12271,5339,5418,470553,360797,0,0,0,0,0,0,0,0,661
10.0.0.1,10.0.0.2,0,351005,5318,96,1,00:00:00:00:00:02,950541,12306,5,5,12271,12271,6112,6194,403530,547011,0,0,0,0,0,0,0,0,661
10.0.0.1,10.0.0.3,0,50903,771,20,1,00:00:00:00:00:03,950541,12306,5,5,12271,12271,6112,6194,403530,547011,0,0,0,0,0,0,0,0,661
10.0.0.3,10.0.0.1,0,68038,773,20,3,00:00:00:00:00:01,129809,1658,5,5,12271,12271,829,829,73420,56389,0,0,0,0,0,0,0,0,661
10.0.0.3,10.0.0.1,0,68038,773,20,1,00:00:00:00:00:01,130095,1661,3,3,1626,1626,790,871,69332,60763,0,0,0,0,0,0,0,0,661
10.0.0.1,10.0.0.3,0,50903,771,20,3,00:00:00:00:00:03,129809,1658,3,3,1626,1626,829,829,56389,73420,0,0,0,0,0,0,0,0,661
10.0.0.2,10.0.0.1,0,469175,5320,97,2,00:00:00:00:00:01,831350,10757,5,5,12271,12271,5339,5418,470553,360797,0,0,0,0,0,0,0,0,662
10.0.0.1,10.0.0.2,0,351005,5318,97,1,00:00:00:00:00:02,950541,12306,5,5,12271,12271,6112,6194,403530,547011,0,0,0,0,0,0,0,0,662
10.0.0.1,10.0.0.3,0,50903,771,21,1,00:00:00:00:00:03,950541,12306,5,5,12271,12271,6112,6194,403530,547011,0,0,0,0,0,0,0,0,662
10.0.0.3,10.0.0.1,0,68038,773,21,3,00:00:00:00:00:01,129809,1658,5,5,12271,12271,829,829,73420,56389,0,0,0,0,0,0,0,0,662
10.0.0.3,10.0.0.1,0,68038,773,21,1,00:00:00:00:00:01,130095,1661,3,3,1626,1626,790,871,69332,60763,0,0,0,0,0,0,0,0,662
10.0.0.1,10.0.0.3,0,50903,771,21,3,00:00:00:00:00:03,129809,1658,3,3,1626,1626,829,829,56389,73420,0,0,0,0,0,0,0,0,662
10.0.0.2,10.0.0.1,0,469175,5320,98,2,00:00:00:00:00:01,831350,10757,5,5,12271,12271,5339,5418,470553,360797,0,0,0,0,0,0,0,0,663
10.0.0.1,10.0.0.2,0,351005,5318,98,1,00:00:00:00:00:02,950541,12306,5,5,12271,12271,6112,6194,403530,547011,0,0,0,0,0,0,0,0,663
10.0.0.1,10.0.0.3,0,50903,771,22,1,00:00:00:00:00:03,950541,12306,5,5,12271,12271,6112,6194,403530,547011,0,0,0,0,0,0,0,0,663
10.0.0.3,10.0.0.1,0,68038,773,22,3,00:00:00:00:00:01,129809,1658,5,5,12271,12271,829,829,73420,56389,0,0,0,0,0,0,0,0,663
10.0.0.3,10.0.0.1,0,68038,773,22,1,00:00:00:00:00:01,130095,1661,3,3,1626,1626,790,871,69332,60763,0,0,0,0,0,0,0,0,664
10.0.0.1,10.0.0.3,0,50903,771,22,3,00:00:00:00:00:03,129809,1658,3,3,1626,1626,829,829,56389,73420,0,0,0,0,0,0,0,0,664
10.0.0.2,10.0.0.1,0,469175,5320,99,2,00:00:00:00:00:01,831350,10757,5,5,12271,12271,5339,5418,470553,360797,0,0,0,0,0,0,0,0,665
10.0.0.1,10.0.0.2,0,351005,5318,99,1,00:00:00:00:00:02,950541,12306,5,5,12271,12271,6112,6194,403530,547011,0,0,0,0,0,0,0,0,665
10.0.0.1,10.0.0.3,0,50903,771,23,1,00:00:00:00:00:03,950541,12306,5,5,12271,12271,6112,6194,403530,547011,0,0,0,0,0,0,0,0,665
10.0.0.3,10.0.0.1,0,68038,773,23,3,00:00:00:00:00:01,129809,1658,5,5,12271,12271,829,829,73420,56389,0,0,0,0,0,0,0,0,665
10.0.0.3,10.0.0.1,0,68038,773,23,1,00:00:00:00:00:01,130095,1661,3,3,1626,1626,790,871,69332,60763,0,0,0,0,0,0,0,0,665
10.0.0.1,10.0.0.3,0,50903,771,23,3,00:00:00:00:00:03,129809,1658,3,3,1626,1626,829,829,56389,73420,0,0,0,0,0,0,0,0,665
10.0.0.2,10.0.0.1,0,469308,5322,100,2,00:00:00:00:00:01,831616,10761,5,5,12275,12275,5341,5420,470686,360930,0,0,0,0,0,0,0,0,666
10.0.0.1,10.0.0.2,0,351138,5320,100,1,00:00:00:00:00:02,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,666
10.0.0.1,10.0.0.3,0,50903,771,24,1,00:00:00:00:00:03,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,666
10.0.0.3,10.0.0.1,0,68038,773,24,3,00:00:00:00:00:01,129809,1658,5,5,12275,12275,829,829,73420,56389,0,0,0,0,0,0,0,0,666
10.0.0.3,10.0.0.1,0,68038,773,24,1,00:00:00:00:00:01,130095,1661,3,3,1626,1626,790,871,69332,60763,0,0,0,0,0,0,0,0,666
10.0.0.1,10.0.0.3,0,50903,771,24,3,00:00:00:00:00:03,129809,1658,3,3,1626,1626,829,829,56389,73420,0,0,0,0,0,0,0,0,666
10.0.0.2,10.0.0.1,0,469308,5322,101,2,00:00:00:00:00:01,831616,10761,5,5,12275,12275,5341,5420,470686,360930,0,0,0,0,0,0,0,0,667
10.0.0.1,10.0.0.2,0,351138,5320,101,1,00:00:00:00:00:02,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,667
10.0.0.1,10.0.0.3,0,50903,771,25,1,00:00:00:00:00:03,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,667
10.0.0.3,10.0.0.1,0,68038,773,25,3,00:00:00:00:00:01,129809,1658,5,5,12275,12275,829,829,73420,56389,0,0,0,0,0,0,0,0,667
10.0.0.3,10.0.0.1,0,68038,773,26,1,00:00:00:00:00:01,130095,1661,3,3,1626,1626,790,871,69332,60763,0,0,0,0,0,0,0,0,667
10.0.0.1,10.0.0.3,0,50903,771,26,3,00:00:00:00:00:03,129809,1658,3,3,1626,1626,829,829,56389,73420,0,0,0,0,0,0,0,0,667
10.0.0.2,10.0.0.1,0,469308,5322,102,2,00:00:00:00:00:01,831616,10761,5,5,12275,12275,5341,5420,470686,360930,0,0,0,0,0,0,0,0,668
10.0.0.1,10.0.0.2,0,351138,5320,102,1,00:00:00:00:00:02,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,668
10.0.0.1,10.0.0.3,0,50903,771,27,1,00:00:00:00:00:03,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,668
10.0.0.3,10.0.0.1,0,68038,773,27,3,00:00:00:00:00:01,129809,1658,5,5,12275,12275,829,829,73420,56389,0,0,0,0,0,0,0,0,668
10.0.0.3,10.0.0.1,0,68038,773,27,1,00:00:00:00:00:01,130095,1661,3,3,1626,1626,790,871,69332,60763,0,0,0,0,0,0,0,0,668
10.0.0.1,10.0.0.3,0,50903,771,27,3,00:00:00:00:00:03,129809,1658,3,3,1626,1626,829,829,56389,73420,0,0,0,0,0,0,0,0,668
10.0.0.2,10.0.0.1,0,469308,5322,103,2,00:00:00:00:00:01,831616,10761,5,5,12275,12275,5341,5420,470686,360930,0,0,0,0,0,0,0,0,669
10.0.0.1,10.0.0.2,0,351138,5320,103,1,00:00:00:00:00:02,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,669
10.0.0.1,10.0.0.3,0,50903,771,28,1,00:00:00:00:00:03,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,669
10.0.0.3,10.0.0.1,0,68038,773,28,3,00:00:00:00:00:01,129809,1658,5,5,12275,12275,829,829,73420,56389,0,0,0,0,0,0,0,0,669
10.0.0.3,10.0.0.1,0,68038,773,28,1,00:00:00:00:00:01,130095,1661,3,3,1626,1626,790,871,69332,60763,0,0,0,0,0,0,0,0,669
10.0.0.1,10.0.0.3,0,50903,771,28,3,00:00:00:00:00:03,129809,1658,3,3,1626,1626,829,829,56389,73420,0,0,0,0,0,0,0,0,669
10.0.0.2,10.0.0.1,0,469308,5322,104,2,00:00:00:00:00:01,831616,10761,5,5,12275,12275,5341,5420,470686,360930,0,0,0,0,0,0,0,0,670
10.0.0.1,10.0.0.2,0,351138,5320,104,1,00:00:00:00:00:02,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,670
10.0.0.1,10.0.0.3,0,50903,771,29,1,00:00:00:00:00:03,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,670
10.0.0.3,10.0.0.1,0,68038,773,29,3,00:00:00:00:00:01,129809,1658,5,5,12275,12275,829,829,73420,56389,0,0,0,0,0,0,0,0,670
10.0.0.3,10.0.0.1,0,68038,773,29,1,00:00:00:00:00:01,130095,1661,3,3,1626,1626,790,871,69332,60763,0,0,0,0,0,0,0,0,670
10.0.0.1,10.0.0.3,0,50903,771,29,3,00:00:00:00:00:03,129809,1658,3,3,1626,1626,829,829,56389,73420,0,0,0,0,0,0,0,0,670
10.0.0.2,10.0.0.1,0,469308,5322,106,2,00:00:00:00:00:01,831616,10761,5,5,12275,12275,5341,5420,470686,360930,0,0,0,0,0,0,0,0,671
10.0.0.1,10.0.0.2,0,351138,5320,106,1,00:00:00:00:00:02,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,671
10.0.0.1,10.0.0.3,0,50903,771,30,1,00:00:00:00:00:03,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,671
10.0.0.3,10.0.0.1,0,68038,773,30,3,00:00:00:00:00:01,129809,1658,5,5,12275,12275,829,829,73420,56389,0,0,0,0,0,0,0,0,671
10.0.0.3,10.0.0.1,0,68038,773,30,1,00:00:00:00:00:01,130095,1661,3,3,1626,1626,790,871,69332,60763,0,0,0,0,0,0,0,0,671
10.0.0.1,10.0.0.3,0,50903,771,30,3,00:00:00:00:00:03,129809,1658,3,3,1626,1626,829,829,56389,73420,0,0,0,0,0,0,0,0,671
10.0.0.2,10.0.0.1,0,469308,5322,107,2,00:00:00:00:00:01,831616,10761,5,5,12275,12275,5341,5420,470686,360930,0,0,0,0,0,0,0,0,672
10.0.0.1,10.0.0.2,0,351138,5320,107,1,00:00:00:00:00:02,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,672
10.0.0.1,10.0.0.3,0,50903,771,31,1,00:00:00:00:00:03,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,672
10.0.0.3,10.0.0.1,0,68038,773,31,3,00:00:00:00:00:01,129809,1658,5,5,12275,12275,829,829,73420,56389,0,0,0,0,0,0,0,0,672
10.0.0.3,10.0.0.1,0,68038,773,31,1,00:00:00:00:00:01,130095,1661,3,3,1626,1626,790,871,69332,60763,0,0,0,0,0,0,0,0,672
10.0.0.1,10.0.0.3,0,50903,771,31,3,00:00:00:00:00:03,129809,1658,3,3,1626,1626,829,829,56389,73420,0,0,0,0,0,0,0,0,672
10.0.0.2,10.0.0.1,0,469308,5322,108,2,00:00:00:00:00:01,831616,10761,5,5,12275,12275,5341,5420,470686,360930,0,0,0,0,0,0,0,0,673
10.0.0.1,10.0.0.2,0,351138,5320,108,1,00:00:00:00:00:02,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,673
10.0.0.1,10.0.0.3,0,50903,771,32,1,00:00:00:00:00:03,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,673
10.0.0.3,10.0.0.1,0,68038,773,32,3,00:00:00:00:00:01,129809,1658,5,5,12275,12275,829,829,73420,56389,0,0,0,0,0,0,0,0,673
10.0.0.3,10.0.0.1,0,68038,773,32,1,00:00:00:00:00:01,130095,1661,3,3,1626,1626,790,871,69332,60763,0,0,0,0,0,0,0,0,673
10.0.0.1,10.0.0.3,0,50903,771,32,3,00:00:00:00:00:03,129809,1658,3,3,1626,1626,829,829,56389,73420,0,0,0,0,0,0,0,0,673
10.0.0.2,10.0.0.1,0,469308,5322,109,2,00:00:00:00:00:01,831616,10761,5,5,12275,12275,5341,5420,470686,360930,0,0,0,0,0,0,0,0,675
10.0.0.1,10.0.0.2,0,351138,5320,109,1,00:00:00:00:00:02,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,675
10.0.0.1,10.0.0.3,0,50903,771,33,1,00:00:00:00:00:03,950807,12310,5,5,12275,12275,6114,6196,403663,547144,0,0,0,0,0,0,0,0,675
10.0.0.3,10.0.0.1,0,68038,773,33,3,00:00:00:00:00:01,129809,1658,5,5,12275,12275,829,829,73420,56389,0,0,0,0,0,0,0,0,675
10.0.0.3,10.0.0.1,0,68038,773,33,1,00:00:00:00:00:01,130095,1661,3,3,1626,1626,790,871,69332,60763,0,0,0,0,0,0,0,0,675
