src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.4,10.0.0.1,0,294,3,7,3,00:00:00:00:00:01,15316,148,9,9,123,123,73,75,7576,7740,0,0,0,0,0,0,0,0,59
10.0.0.1,10.0.0.4,0,294,3,7,1,00:00:00:00:00:04,12626,117,9,9,123,123,29,88,2466,10160,0,0,0,0,0,0,0,0,59
10.0.0.4,10.0.0.2,0,294,3,6,3,00:00:00:00:00:02,15316,148,9,9,123,123,73,75,7576,7740,0,0,0,0,0,0,0,0,59
10.0.0.2,10.0.0.4,0,294,3,6,2,00:00:00:00:00:04,12586,117,9,9,123,123,28,89,2368,10218,0,0,0,0,0,0,0,0,59
10.0.0.3,10.0.0.1,0,882,9,18,1,00:00:00:00:00:01,13806,129,9,9,125,124,33,96,2886,10920,0,0,0,0,0,0,0,0,59
10.0.0.1,10.0.0.3,0,882,9,18,3,00:00:00:00:00:03,15316,148,9,9,125,124,75,73,7740,7576,0,0,0,0,0,0,0,0,59
10.0.0.3,10.0.0.2,0,784,8,17,1,00:00:00:00:00:02,13806,129,9,9,125,124,33,96,2886,10920,0,0,0,0,0,0,0,0,59
10.0.0.2,10.0.0.3,0,784,8,17,3,00:00:00:00:00:03,15316,148,9,9,125,124,75,73,7740,7576,0,0,0,0,0,0,0,0,59
10.0.0.4,10.0.0.1,0,294,3,7,2,00:00:00:00:00:01,11610,107,9,9,125,124,22,85,1808,9802,0,0,0,0,0,0,0,0,59
10.0.0.1,10.0.0.4,0,294,3,7,3,00:00:00:00:00:04,15316,148,9,9,125,124,75,73,7740,7576,0,0,0,0,0,0,0,0,59
10.0.0.4,10.0.0.2,0,294,3,6,2,00:00:00:00:00:02,11610,107,9,9,125,124,22,85,1808,9802,0,0,0,0,0,0,0,0,59
10.0.0.2,10.0.0.4,0,294,3,6,3,00:00:00:00:00:04,15316,148,9,9,125,124,75,73,7740,7576,0,0,0,0,0,0,0,0,59
10.0.0.3,10.0.0.1,0,882,9,19,3,00:00:00:00:00:01,15848,154,9,9,128,128,76,78,7842,8006,0,0,0,0,0,0,0,0,60
10.0.0.1,10.0.0.3,0,882,9,19,1,00:00:00:00:00:03,12892,120,9,9,128,128,30,90,2564,10328,0,0,0,0,0,0,0,0,60
10.0.0.3,10.0.0.2,0,882,9,18,3,00:00:00:00:00:02,15848,154,9,9,128,128,76,78,7842,8006,0,0,0,0,0,0,0,0,60
10.0.0.2,10.0.0.3,0,882,9,18,2,00:00:00:00:00:03,12852,120,9,9,128,128,29,91,2466,10386,0,0,0,0,0,0,0,0,60
10.0.0.4,10.0.0.1,0,392,4,8,3,00:00:00:00:00:01,15848,154,9,9,128,128,76,78,7842,8006,0,0,0,0,0,0,0,0,60
10.0.0.1,10.0.0.4,0,392,4,8,1,00:00:00:00:00:04,12892,120,9,9,128,128,30,90,2564,10328,0,0,0,0,0,0,0,0,60
10.0.0.4,10.0.0.2,0,294,3,7,3,00:00:00:00:00:02,15848,154,9,9,128,128,76,78,7842,8006,0,0,0,0,0,0,0,0,60
10.0.0.2,10.0.0.4,0,294,3,7,2,00:00:00:00:00:04,12852,120,9,9,128,128,29,91,2466,10386,0,0,0,0,0,0,0,0,60
10.0.0.3,10.0.0.1,0,882,9,19,1,00:00:00:00:00:01,14142,133,9,9,130,129,34,99,2984,11158,0,0,0,0,0,0,0,0,60
10.0.0.1,10.0.0.3,0,882,9,19,3,00:00:00:00:00:03,15848,154,9,9,130,129,78,76,8006,7842,0,0,0,0,0,0,0,0,60
10.0.0.3,10.0.0.2,0,882,9,18,1,00:00:00:00:00:02,14142,133,9,9,130,129,34,99,2984,11158,0,0,0,0,0,0,0,0,60
10.0.0.2,10.0.0.3,0,882,9,18,3,00:00:00:00:00:03,15848,154,9,9,130,129,78,76,8006,7842,0,0,0,0,0,0,0,0,60
10.0.0.4,10.0.0.1,0,392,4,8,2,00:00:00:00:00:01,11876,110,9,9,130,129,23,87,1906,9970,0,0,0,0,0,0,0,0,60
10.0.0.1,10.0.0.4,0,392,4,8,3,00:00:00:00:00:04,15848,154,9,9,130,129,78,76,8006,7842,0,0,0,0,0,0,0,0,60
10.0.0.4,10.0.0.2,0,294,3,7,2,00:00:00:00:00:02,11876,110,9,9,130,129,23,87,1906,9970,0,0,0,0,0,0,0,0,60
10.0.0.2,10.0.0.4,0,294,3,7,3,00:00:00:00:00:04,15848,154,9,9,130,129,78,76,8006,7842,0,0,0,0,0,0,0,0,60
10.0.0.3,10.0.0.1,0,980,10,20,3,00:00:00:00:00:01,16240,158,9,9,132,132,78,80,8038,8202,0,0,0,0,0,0,0,0,61
10.0.0.1,10.0.0.3,0,980,10,20,1,00:00:00:00:00:03,13088,122,9,9,132,132,31,91,2662,10426,0,0,0,0,0,0,0,0,61
10.0.0.3,10.0.0.2,0,882,9,19,3,00:00:00:00:00:02,16240,158,9,9,132,132,78,80,8038,8202,0,0,0,0,0,0,0,0,61
10.0.0.2,10.0.0.3,0,882,9,19,2,00:00:00:00:00:03,13048,122,9,9,132,132,30,92,2564,10484,0,0,0,0,0,0,0,0,61
10.0.0.4,10.0.0.1,0,392,4,9,3,00:00:00:00:00:01,16240,158,9,9,132,132,78,80,8038,8202,0,0,0,0,0,0,0,0,61
10.0.0.1,10.0.0.4,0,392,4,9,1,00:00:00:00:00:04,13088,122,9,9,132,132,31,91,2662,10426,0,0,0,0,0,0,0,0,61
10.0.0.4,10.0.0.2,0,392,4,8,3,00:00:00:00:00:02,16240,158,9,9,132,132,78,80,8038,8202,0,0,0,0,0,0,0,0,61
10.0.0.2,10.0.0.4,0,392,4,8,2,00:00:00:00:00:04,13048,122,9,9,132,132,30,92,2564,10484,0,0,0,0,0,0,0,0,61
10.0.0.3,10.0.0.1,0,980,10,20,1,00:00:00:00:00:01,14338,135,9,9,134,133,35,100,3082,11256,0,0,0,0,0,0,0,0,62
10.0.0.1,10.0.0.3,0,980,10,20,3,00:00:00:00:00:03,16240,158,9,9,134,133,80,78,8202,8038,0,0,0,0,0,0,0,0,62
10.0.0.3,10.0.0.2,0,882,9,19,1,00:00:00:00:00:02,14338,135,9,9,134,133,35,100,3082,11256,0,0,0,0,0,0,0,0,62
10.0.0.2,10.0.0.3,0,882,9,19,3,00:00:00:00:00:03,16240,158,9,9,134,133,80,78,8202,8038,0,0,0,0,0,0,0,0,62
10.0.0.4,10.0.0.1,0,392,4,9,2,00:00:00:00:00:01,12072,112,9,9,134,133,24,88,2004,10068,0,0,0,0,0,0,0,0,62
10.0.0.1,10.0.0.4,0,392,4,9,3,00:00:00:00:00:04,16240,158,9,9,134,133,80,78,8202,8038,0,0,0,0,0,0,0,0,62
10.0.0.4,10.0.0.2,0,392,4,8,2,00:00:00:00:00:02,12072,112,9,9,134,133,24,88,2004,10068,0,0,0,0,0,0,0,0,62
10.0.0.2,10.0.0.4,0,392,4,8,3,00:00:00:00:00:04,16240,158,9,9,134,133,80,78,8202,8038,0,0,0,0,0,0,0,0,62
10.0.0.3,10.0.0.1,0,980,10,21,3,00:00:00:00:00:01,16702,163,9,9,137,137,81,82,8304,8398,0,0,0,0,0,0,0,0,63
10.0.0.1,10.0.0.3,0,980,10,21,1,00:00:00:00:00:03,13354,125,9,9,137,137,32,93,2760,10594,0,0,0,0,0,0,0,0,63
10.0.0.3,10.0.0.2,0,980,10,20,3,00:00:00:00:00:02,16702,163,9,9,137,137,81,82,8304,8398,0,0,0,0,0,0,0,0,63
10.0.0.2,10.0.0.3,0,980,10,20,2,00:00:00:00:00:03,13314,125,9,9,137,137,31,94,2662,10652,0,0,0,0,0,0,0,0,63
10.0.0.4,10.0.0.1,0,490,5,10,3,00:00:00:00:00:01,16702,163,9,9,137,137,81,82,8304,8398,0,0,0,0,0,0,0,0,63
10.0.0.1,10.0.0.4,0,490,5,10,1,00:00:00:00:00:04,13354,125,9,9,137,137,32,93,2760,10594,0,0,0,0,0,0,0,0,63
10.0.0.4,10.0.0.2,0,392,4,9,3,00:00:00:00:00:02,16702,163,9,9,137,137,81,82,8304,8398,0,0,0,0,0,0,0,0,63
10.0.0.2,10.0.0.4,0,392,4,9,2,00:00:00:00:00:04,13314,125,9,9,137,137,31,94,2662,10652,0,0,0,0,0,0,0,0,63
10.0.0.3,10.0.0.1,0,980,10,21,1,00:00:00:00:00:01,14604,138,9,9,139,138,37,101,3250,11354,0,0,0,0,0,0,0,0,63
10.0.0.1,10.0.0.3,0,980,10,21,3,00:00:00:00:00:03,16702,163,9,9,139,138,82,81,8398,8304,0,0,0,0,0,0,0,0,63
10.0.0.3,10.0.0.2,0,980,10,20,1,00:00:00:00:00:02,14604,138,9,9,139,138,37,101,3250,11354,0,0,0,0,0,0,0,0,63
10.0.0.2,10.0.0.3,0,980,10,20,3,00:00:00:00:00:03,16702,163,9,9,139,138,82,81,8398,8304,0,0,0,0,0,0,0,0,63
10.0.0.4,10.0.0.1,0,490,5,10,2,00:00:00:00:00:01,12338,115,9,9,139,138,25,90,2102,10236,0,0,0,0,0,0,0,0,63
10.0.0.1,10.0.0.4,0,490,5,10,3,00:00:00:00:00:04,16702,163,9,9,139,138,82,81,8398,8304,0,0,0,0,0,0,0,0,63
10.0.0.4,10.0.0.2,0,392,4,9,2,00:00:00:00:00:02,12338,115,9,9,139,138,25,90,2102,10236,0,0,0,0,0,0,0,0,63
10.0.0.2,10.0.0.4,0,392,4,9,3,00:00:00:00:00:04,16702,163,9,9,139,138,82,81,8398,8304,0,0,0,0,0,0,0,0,63
10.0.0.3,10.0.0.1,0,1078,11,22,3,00:00:00:00:00:01,17094,167,9,9,141,141,83,84,8500,8594,0,0,0,0,0,0,0,0,64
10.0.0.1,10.0.0.3,0,1078,11,22,1,00:00:00:00:00:03,13550,127,9,9,141,141,33,94,2858,10692,0,0,0,0,0,0,0,0,64
10.0.0.3,10.0.0.2,0,980,10,21,3,00:00:00:00:00:02,17094,167,9,9,141,141,83,84,8500,8594,0,0,0,0,0,0,0,0,64
10.0.0.2,10.0.0.3,0,980,10,21,2,00:00:00:00:00:03,13510,127,9,9,141,141,32,95,2760,10750,0,0,0,0,0,0,0,0,64
10.0.0.4,10.0.0.1,0,490,5,11,3,00:00:00:00:00:01,17094,167,9,9,141,141,83,84,8500,8594,0,0,0,0,0,0,0,0,64
10.0.0.1,10.0.0.4,0,490,5,11,1,00:00:00:00:00:04,13550,127,9,9,141,141,33,94,2858,10692,0,0,0,0,0,0,0,0,64
10.0.0.4,10.0.0.2,0,490,5,10,3,00:00:00:00:00:02,17094,167,9,9,141,141,83,84,8500,8594,0,0,0,0,0,0,0,0,64
10.0.0.2,10.0.0.4,0,490,5,10,2,00:00:00:00:00:04,13510,127,9,9,141,141,32,95,2760,10750,0,0,0,0,0,0,0,0,64
10.0.0.3,10.0.0.1,0,1078,11,23,1,00:00:00:00:00:01,14800,140,9,9,143,142,38,102,3348,11452,0,0,0,0,0,0,0,0,64
10.0.0.1,10.0.0.3,0,1078,11,23,3,00:00:00:00:00:03,17094,167,9,9,143,142,84,83,8594,8500,0,0,0,0,0,0,0,0,64
10.0.0.3,10.0.0.2,0,980,10,22,1,00:00:00:00:00:02,14800,140,9,9,143,142,38,102,3348,11452,0,0,0,0,0,0,0,0,64
10.0.0.2,10.0.0.3,0,980,10,22,3,00:00:00:00:00:03,17094,167,9,9,143,142,84,83,8594,8500,0,0,0,0,0,0,0,0,64
10.0.0.4,10.0.0.1,0,490,5,11,2,00:00:00:00:00:01,12737,118,9,9,143,142,26,92,2200,10537,0,0,0,0,0,0,0,0,64
10.0.0.1,10.0.0.4,0,490,5,11,3,00:00:00:00:00:04,17094,167,9,9,143,142,84,83,8594,8500,0,0,0,0,0,0,0,0,64
10.0.0.4,10.0.0.2,0,490,5,10,2,00:00:00:00:00:02,12737,118,9,9,143,142,26,92,2200,10537,0,0,0,0,0,0,0,0,64
10.0.0.2,10.0.0.4,0,490,5,10,3,00:00:00:00:00:04,17094,167,9,9,143,142,84,83,8594,8500,0,0,0,0,0,0,0,0,64
10.0.0.3,10.0.0.1,0,1078,11,24,3,00:00:00:00:00:01,18088,175,9,9,146,146,87,88,8997,9091,0,0,0,0,0,0,0,0,65
10.0.0.1,10.0.0.3,0,1078,11,24,1,00:00:00:00:00:03,14348,133,9,9,146,146,35,98,3054,11294,0,0,0,0,0,0,0,0,65
10.0.0.3,10.0.0.2,0,1078,11,23,3,00:00:00:00:00:02,18088,175,9,9,146,146,87,88,8997,9091,0,0,0,0,0,0,0,0,65
10.0.0.2,10.0.0.3,0,1078,11,23,2,00:00:00:00:00:03,14112,131,9,9,146,146,33,98,2858,11254,0,0,0,0,0,0,0,0,65
10.0.0.4,10.0.0.1,0,588,6,12,3,00:00:00:00:00:01,18088,175,9,9,146,146,87,88,8997,9091,0,0,0,0,0,0,0,0,65
10.0.0.1,10.0.0.4,0,588,6,12,1,00:00:00:00:00:04,14348,133,9,9,146,146,35,98,3054,11294,0,0,0,0,0,0,0,0,65
10.0.0.4,10.0.0.2,0,490,5,11,3,00:00:00:00:00:02,18088,175,9,9,146,146,87,88,8997,9091,0,0,0,0,0,0,0,0,65
10.0.0.2,10.0.0.4,0,490,5,11,2,00:00:00:00:00:04,14112,131,9,9,146,146,33,98,2858,11254,0,0,0,0,0,0,0,0,65
10.0.0.3,10.0.0.1,0,1078,11,24,1,00:00:00:00:00:01,15598,146,9,9,148,147,40,106,3544,12054,0,0,0,0,0,0,0,0,65
10.0.0.1,10.0.0.3,0,1078,11,24,3,00:00:00:00:00:03,18088,175,9,9,148,147,88,87,9091,8997,0,0,0,0,0,0,0,0,65
10.0.0.3,10.0.0.2,0,1078,11,23,1,00:00:00:00:00:02,15598,146,9,9,148,147,40,106,3544,12054,0,0,0,0,0,0,0,0,65
10.0.0.2,10.0.0.3,0,1078,11,23,3,00:00:00:00:00:03,18088,175,9,9,148,147,88,87,9091,8997,0,0,0,0,0,0,0,0,65
10.0.0.4,10.0.0.1,0,588,6,12,2,00:00:00:00:00:01,13136,121,9,9,148,147,27,94,2298,10838,0,0,0,0,0,0,0,0,65
10.0.0.1,10.0.0.4,0,588,6,12,3,00:00:00:00:00:04,18088,175,9,9,148,147,88,87,9091,8997,0,0,0,0,0,0,0,0,65
10.0.0.4,10.0.0.2,0,490,5,11,2,00:00:00:00:00:02,13136,121,9,9,148,147,27,94,2298,10838,0,0,0,0,0,0,0,0,65
10.0.0.2,10.0.0.4,0,490,5,11,3,00:00:00:00:00:04,18088,175,9,9,148,147,88,87,9091,8997,0,0,0,0,0,0,0,0,65
10.0.0.3,10.0.0.1,0,1176,12,25,3,00:00:00:00:00:01,18480,179,9,9,150,150,89,90,9193,9287,0,0,0,0,0,0,0,0,66
10.0.0.1,10.0.0.3,0,1176,12,25,1,00:00:00:00:00:03,14348,133,9,9,150,150,35,98,3054,11294,0,0,0,0,0,0,0,0,66
10.0.0.3,10.0.0.2,0,1078,11,24,3,00:00:00:00:00:02,18480,179,9,9,150,150,89,90,9193,9287,0,0,0,0,0,0,0,0,66
10.0.0.2,10.0.0.3,0,1078,11,24,2,00:00:00:00:00:03,14504,135,9,9,150,150,35,100,3054,11450,0,0,0,0,0,0,0,0,66
10.0.0.4,10.0.0.1,0,588,6,13,3,00:00:00:00:00:01,18480,179,9,9,150,150,89,90,9193,9287,0,0,0,0,0,0,0,0,66
10.0.0.1,10.0.0.4,0,588,6,13,1,00:00:00:00:00:04,14348,133,9,9,150,150,35,98,3054,11294,0,0,0,0,0,0,0,0,66
10.0.0.4,10.0.0.2,0,588,6,12,3,00:00:00:00:00:02,18480,179,9,9,150,150,89,90,9193,9287,0,0,0,0,0,0,0,0,66
10.0.0.2,10.0.0.4,0,588,6,12,2,00:00:00:00:00:04,14504,135,9,9,150,150,35,100,3054,11450,0,0,0,0,0,0,0,0,66
10.0.0.3,10.0.0.1,0,1176,12,25,1,00:00:00:00:00:01,15794,148,9,9,152,151,41,107,3642,12152,0,0,0,0,0,0,0,0,66
10.0.0.1,10.0.0.3,0,1176,12,25,3,00:00:00:00:00:03,18480,179,9,9,152,151,90,89,9287,9193,0,0,0,0,0,0,0,0,66
10.0.0.3,10.0.0.2,0,1078,11,24,1,00:00:00:00:00:02,15794,148,9,9,152,151,41,107,3642,12152,0,0,0,0,0,0,0,0,66
10.0.0.2,10.0.0.3,0,1078,11,24,3,00:00:00:00:00:03,18480,179,9,9,152,151,90,89,9287,9193,0,0,0,0,0,0,0,0,66
10.0.0.4,10.0.0.1,0,588,6,13,2,00:00:00:00:00:01,13332,123,9,9,152,151,28,95,2396,10936,0,0,0,0,0,0,0,0,66
10.0.0.1,10.0.0.4,0,588,6,13,3,00:00:00:00:00:04,18480,179,9,9,152,151,90,89,9287,9193,0,0,0,0,0,0,0,0,66
10.0.0.4,10.0.0.2,0,588,6,12,2,00:00:00:00:00:02,13332,123,9,9,152,151,28,95,2396,10936,0,0,0,0,0,0,0,0,66
10.0.0.2,10.0.0.4,0,588,6,12,3,00:00:00:00:00:04,18480,179,9,9,152,151,90,89,9287,9193,0,0,0,0,0,0,0,0,66
10.0.0.3,10.0.0.1,0,1176,12,26,3,00:00:00:00:00:01,18872,183,9,9,154,154,91,92,9389,9483,0,0,0,0,0,0,0,0,67
10.0.0.1,10.0.0.3,0,1176,12,26,1,00:00:00:00:00:03,14740,137,9,9,154,154,37,100,3250,11490,0,0,0,0,0,0,0,0,67
10.0.0.3,10.0.0.2,0,1176,12,25,3,00:00:00:00:00:02,18872,183,9,9,154,154,91,92,9389,9483,0,0,0,0,0,0,0,0,67
10.0.0.2,10.0.0.3,0,1176,12,25,2,00:00:00:00:00:03,14504,135,9,9,154,154,35,100,3054,11450,0,0,0,0,0,0,0,0,67
10.0.0.4,10.0.0.1,0,686,7,14,3,00:00:00:00:00:01,18872,183,9,9,154,154,91,92,9389,9483,0,0,0,0,0,0,0,0,67
10.0.0.1,10.0.0.4,0,686,7,14,1,00:00:00:00:00:04,14740,137,9,9,154,154,37,100,3250,11490,0,0,0,0,0,0,0,0,67
10.0.0.4,10.0.0.2,0,588,6,13,3,00:00:00:00:00:02,18872,183,9,9,154,154,91,92,9389,9483,0,0,0,0,0,0,0,0,67
10.0.0.2,10.0.0.4,0,588,6,13,2,00:00:00:00:00:04,14504,135,9,9,154,154,35,100,3054,11450,0,0,0,0,0,0,0,0,67
10.0.0.3,10.0.0.1,0,1176,12,26,1,00:00:00:00:00:01,15990,150,9,9,156,155,42,108,3740,12250,0,0,0,0,0,0,0,0,67
10.0.0.1,10.0.0.3,0,1176,12,26,3,00:00:00:00:00:03,18872,183,9,9,156,155,92,91,9483,9389,0,0,0,0,0,0,0,0,67
10.0.0.3,10.0.0.2,0,1176,12,25,1,00:00:00:00:00:02,15990,150,9,9,156,155,42,108,3740,12250,0,0,0,0,0,0,0,0,67
10.0.0.2,10.0.0.3,0,1176,12,25,3,00:00:00:00:00:03,18872,183,9,9,156,155,92,91,9483,9389,0,0,0,0,0,0,0,0,67
10.0.0.4,10.0.0.1,0,686,7,14,2,00:00:00:00:00:01,13528,125,9,9,156,155,29,96,2494,11034,0,0,0,0,0,0,0,0,67
10.0.0.1,10.0.0.4,0,686,7,14,3,00:00:00:00:00:04,18872,183,9,9,156,155,92,91,9483,9389,0,0,0,0,0,0,0,0,67
10.0.0.4,10.0.0.2,0,588,6,13,2,00:00:00:00:00:02,13528,125,9,9,156,155,29,96,2494,11034,0,0,0,0,0,0,0,0,67
10.0.0.2,10.0.0.4,0,588,6,13,3,00:00:00:00:00:04,18872,183,9,9,156,155,92,91,9483,9389,0,0,0,0,0,0,0,0,67
10.0.0.3,10.0.0.1,0,1274,13,27,3,00:00:00:00:00:01,19264,187,9,9,158,158,93,94,9585,9679,0,0,0,0,0,0,0,0,68
10.0.0.1,10.0.0.3,0,1274,13,27,1,00:00:00:00:00:03,14810,138,9,9,158,158,37,101,3250,11560,0,0,0,0,0,0,0,0,68
10.0.0.3,10.0.0.2,0,1176,12,26,3,00:00:00:00:00:02,19264,187,9,9,158,158,93,94,9585,9679,0,0,0,0,0,0,0,0,68
10.0.0.2,10.0.0.3,0,1176,12,26,2,00:00:00:00:00:03,14896,139,9,9,158,158,37,102,3250,11646,0,0,0,0,0,0,0,0,68
10.0.0.4,10.0.0.1,0,686,7,15,3,00:00:00:00:00:01,19264,187,9,9,158,158,93,94,9585,9679,0,0,0,0,0,0,0,0,68
10.0.0.1,10.0.0.4,0,686,7,15,1,00:00:00:00:00:04,14810,138,9,9,158,158,37,101,3250,11560,0,0,0,0,0,0,0,0,68
10.0.0.4,10.0.0.2,0,686,7,14,3,00:00:00:00:00:02,19264,187,9,9,158,158,93,94,9585,9679,0,0,0,0,0,0,0,0,68
10.0.0.2,10.0.0.4,0,686,7,14,2,00:00:00:00:00:04,14896,139,9,9,158,158,37,102,3250,11646,0,0,0,0,0,0,0,0,68
10.0.0.3,10.0.0.1,0,1274,13,27,1,00:00:00:00:00:01,16186,152,9,9,160,159,43,109,3838,12348,0,0,0,0,0,0,0,0,68
10.0.0.1,10.0.0.3,0,1274,13,27,3,00:00:00:00:00:03,19460,189,9,9,160,159,95,94,9777,9683,0,0,0,0,0,0,0,0,68
10.0.0.3,10.0.0.2,0,1176,12,26,1,00:00:00:00:00:02,16186,152,9,9,160,159,43,109,3838,12348,0,0,0,0,0,0,0,0,68
10.0.0.2,10.0.0.3,0,1176,12,26,3,00:00:00:00:00:03,19460,189,9,9,160,159,95,94,9777,9683,0,0,0,0,0,0,0,0,68
10.0.0.4,10.0.0.1,0,686,7,16,2,00:00:00:00:00:01,13920,129,9,9,160,159,31,98,2690,11230,0,0,0,0,0,0,0,0,68
10.0.0.1,10.0.0.4,0,686,7,16,3,00:00:00:00:00:04,19460,189,9,9,160,159,95,94,9777,9683,0,0,0,0,0,0,0,0,68
10.0.0.4,10.0.0.2,0,686,7,15,2,00:00:00:00:00:02,13920,129,9,9,160,159,31,98,2690,11230,0,0,0,0,0,0,0,0,68
10.0.0.2,10.0.0.4,0,686,7,15,3,00:00:00:00:00:04,19460,189,9,9,160,159,95,94,9777,9683,0,0,0,0,0,0,0,0,68
10.0.0.3,10.0.0.1,0,1372,14,28,3,00:00:00:00:00:01,19852,193,9,9,166,166,96,97,9879,9973,0,0,0,0,0,0,0,0,69
10.0.0.1,10.0.0.3,0,1372,14,28,1,00:00:00:00:00:03,15202,142,9,9,166,166,39,103,3446,11756,0,0,0,0,0,0,0,0,69
10.0.0.3,10.0.0.2,0,1274,13,27,3,00:00:00:00:00:02,19852,193,9,9,166,166,96,97,9879,9973,0,0,0,0,0,0,0,0,69
10.0.0.2,10.0.0.3,0,1274,13,27,2,00:00:00:00:00:03,15092,141,9,9,166,166,38,103,3348,11744,0,0,0,0,0,0,0,0,69
10.0.0.4,10.0.0.1,0,784,8,17,3,00:00:00:00:00:01,19852,193,9,9,166,166,96,97,9879,9973,0,0,0,0,0,0,0,0,69
10.0.0.1,10.0.0.4,0,784,8,17,1,00:00:00:00:00:04,15202,142,9,9,166,166,39,103,3446,11756,0,0,0,0,0,0,0,0,69
10.0.0.4,10.0.0.2,0,784,8,16,3,00:00:00:00:00:02,19852,193,9,9,166,166,96,97,9879,9973,0,0,0,0,0,0,0,0,69
10.0.0.2,10.0.0.4,0,784,8,16,2,00:00:00:00:00:04,15092,141,9,9,166,166,38,103,3348,11744,0,0,0,0,0,0,0,0,69
10.0.0.3,10.0.0.1,0,1372,14,28,1,00:00:00:00:00:01,16382,154,9,9,168,167,44,110,3936,12446,0,0,0,0,0,0,0,0,69
10.0.0.1,10.0.0.3,0,1372,14,28,3,00:00:00:00:00:03,19852,193,9,9,168,167,97,96,9973,9879,0,0,0,0,0,0,0,0,69
10.0.0.3,10.0.0.2,0,1274,13,27,1,00:00:00:00:00:02,16382,154,9,9,168,167,44,110,3936,12446,0,0,0,0,0,0,0,0,69
10.0.0.2,10.0.0.3,0,1274,13,27,3,00:00:00:00:00:03,19852,193,9,9,168,167,97,96,9973,9879,0,0,0,0,0,0,0,0,69
10.0.0.4,10.0.0.1,0,784,8,17,2,00:00:00:00:00:01,14116,131,9,9,168,167,32,99,2788,11328,0,0,0,0,0,0,0,0,69
10.0.0.1,10.0.0.4,0,784,8,17,3,00:00:00:00:00:04,19852,193,9,9,168,167,97,96,9973,9879,0,0,0,0,0,0,0,0,69
10.0.0.4,10.0.0.2,0,784,8,16,2,00:00:00:00:00:02,14116,131,9,9,168,167,32,99,2788,11328,0,0,0,0,0,0,0,0,69
10.0.0.2,10.0.0.4,0,784,8,16,3,00:00:00:00:00:04,19852,193,9,9,168,167,97,96,9973,9879,0,0,0,0,0,0,0,0,69
10.0.0.3,10.0.0.1,0,1372,14,29,3,00:00:00:00:00:01,20314,198,9,9,171,171,99,99,10145,10169,0,0,0,0,0,0,0,0,70
10.0.0.1,10.0.0.3,0,1372,14,29,1,00:00:00:00:00:03,15468,145,9,9,171,171,40,105,3544,11924,0,0,0,0,0,0,0,0,70
10.0.0.3,10.0.0.2,0,1372,14,28,3,00:00:00:00:00:02,20314,198,9,9,171,171,99,99,10145,10169,0,0,0,0,0,0,0,0,70
10.0.0.2,10.0.0.3,0,1372,14,28,2,00:00:00:00:00:03,15358,144,9,9,171,171,39,105,3446,11912,0,0,0,0,0,0,0,0,70
10.0.0.4,10.0.0.1,0,882,9,18,3,00:00:00:00:00:01,20314,198,9,9,171,171,99,99,10145,10169,0,0,0,0,0,0,0,0,70
10.0.0.1,10.0.0.4,0,882,9,18,1,00:00:00:00:00:04,15468,145,9,9,171,171,40,105,3544,11924,0,0,0,0,0,0,0,0,70
10.0.0.4,10.0.0.2,0,784,8,17,3,00:00:00:00:00:02,20314,198,9,9,171,171,99,99,10145,10169,0,0,0,0,0,0,0,0,70
10.0.0.2,10.0.0.4,0,784,8,17,2,00:00:00:00:00:04,15358,144,9,9,171,171,39,105,3446,11912,0,0,0,0,0,0,0,0,70
10.0.0.3,10.0.0.1,0,1372,14,29,1,00:00:00:00:00:01,16648,157,9,9,173,172,45,112,4034,12614,0,0,0,0,0,0,0,0,70
10.0.0.1,10.0.0.3,0,1372,14,29,3,00:00:00:00:00:03,20314,198,9,9,173,172,99,99,10169,10145,0,0,0,0,0,0,0,0,70
10.0.0.3,10.0.0.2,0,1372,14,28,1,00:00:00:00:00:02,16648,157,9,9,173,172,45,112,4034,12614,0,0,0,0,0,0,0,0,70
10.0.0.2,10.0.0.3,0,1372,14,28,3,00:00:00:00:00:03,20314,198,9,9,173,172,99,99,10169,10145,0,0,0,0,0,0,0,0,70
10.0.0.4,10.0.0.1,0,882,9,18,2,00:00:00:00:00:01,14382,134,9,9,173,172,34,100,2956,11426,0,0,0,0,0,0,0,0,70
10.0.0.1,10.0.0.4,0,882,9,18,3,00:00:00:00:00:04,20314,198,9,9,173,172,99,99,10169,10145,0,0,0,0,0,0,0,0,70
10.0.0.4,10.0.0.2,0,784,8,17,2,00:00:00:00:00:02,14382,134,9,9,173,172,34,100,2956,11426,0,0,0,0,0,0,0,0,70
10.0.0.2,10.0.0.4,0,784,8,17,3,00:00:00:00:00:04,20314,198,9,9,173,172,99,99,10169,10145,0,0,0,0,0,0,0,0,70
10.0.0.3,10.0.0.1,0,1470,15,30,3,00:00:00:00:00:01,20706,202,9,9,175,175,101,101,10341,10365,0,0,0,0,0,0,0,0,71
10.0.0.1,10.0.0.3,0,1470,15,30,1,00:00:00:00:00:03,15664,147,9,9,175,175,41,106,3642,12022,0,0,0,0,0,0,0,0,71
