src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.3,internet,0,78,1,1,2,6e:c5:e0:c0:e5:ea,3175,28,5,10,7199,7198,2345,2778,186255,7976689,0,0,0,0,0,0,0,0,231
10.0.0.3,internet,0,1843,13,2,2,6e:c5:e0:c0:e5:ea,1843,13,1,3,7199,7198,2345,2778,186255,7976689,0,0,0,0,0,0,0,0,232
10.0.0.2,internet,0,80,1,0,2,6e:c5:e0:c0:e5:ea,1955,16,5,12,12252,12251,1021,1456,91450,1335365,0,0,0,0,0,0,0,0,234
10.0.0.3,internet,0,498,9,0,2,6e:c5:e0:c0:e5:ea,498,9,1,3,7216,7215,2354,2786,186753,7977313,0,0,0,0,0,0,0,0,234
10.0.0.2,internet,0,80,1,1,2,6e:c5:e0:c0:e5:ea,10115,101,7,16,12466,12465,1107,1581,99522,1478171,0,0,0,0,0,0,0,0,235
10.0.0.3,internet,0,498,9,1,2,6e:c5:e0:c0:e5:ea,498,9,1,3,7218,7217,2355,2787,186795,7977355,0,0,0,0,0,0,0,0,235
10.0.0.2,internet,0,2964,28,2,2,6e:c5:e0:c0:e5:ea,9037,91,4,8,12473,12472,1107,1581,99522,1478171,0,0,0,0,0,0,0,0,236
10.0.0.2,internet,0,5371,60,2,2,6e:c5:e0:c0:e5:ea,5371,60,1,3,12473,12472,1107,1581,99522,1478171,0,0,0,0,0,0,0,0,237
10.0.0.1,internet,0,81,1,0,1,6e:c5:e0:c0:e5:ea,2053,18,5,10,12543,12542,1307,1657,110665,2553279,0,0,0,0,0,0,0,0,238
10.0.0.1,internet,0,81,1,1,1,6e:c5:e0:c0:e5:ea,8131,81,7,14,12701,12700,1351,1717,114972,2582223,0,0,0,0,0,0,0,0,239
10.0.0.1,internet,0,1257,14,2,1,6e:c5:e0:c0:e5:ea,24178,296,5,11,13133,13132,1567,1933,131100,3202563,0,0,0,0,0,0,0,0,240
10.0.0.1,internet,0,18862,241,2,1,6e:c5:e0:c0:e5:ea,18862,241,1,3,13133,13132,1567,1933,131100,3202563,0,0,0,0,0,0,0,0,241
10.0.0.3,internet,0,92,1,0,2,6e:c5:e0:c0:e5:ea,92,1,1,2,7220,7219,2357,2787,186979,7977355,0,0,0,0,0,0,0,0,243
10.0.0.3,internet,0,92,1,1,2,6e:c5:e0:c0:e5:ea,92,1,1,2,7220,7219,2357,2787,186979,7977355,0,0,0,0,0,0,0,0,244
10.0.0.2,internet,0,84,1,0,2,6e:c5:e0:c0:e5:ea,84,1,2,4,13149,13148,1113,1594,100262,1479549,0,0,0,0,0,0,0,0,248
10.0.0.2,internet,0,84,1,1,2,6e:c5:e0:c0:e5:ea,1248,13,5,9,13197,13196,1128,1620,101554,1483525,0,0,0,0,0,0,0,0,249
10.0.0.2,internet,0,1164,12,2,2,6e:c5:e0:c0:e5:ea,3225,32,4,9,13241,13240,1164,1660,105137,1564313,0,0,0,0,0,0,0,0,250
10.0.0.1,internet,0,86,1,0,1,6e:c5:e0:c0:e5:ea,784,6,2,8,13344,13343,1577,1944,132212,3203609,0,0,0,0,0,0,0,0,251
10.0.0.2,internet,0,5545,63,2,2,6e:c5:e0:c0:e5:ea,5545,63,2,6,13344,13343,1191,1688,107099,1686901,0,0,0,0,0,0,0,0,251
10.0.0.1,internet,0,86,1,1,1,6e:c5:e0:c0:e5:ea,784,6,2,6,13344,13343,1577,1944,132212,3203609,0,0,0,0,0,0,0,0,252
10.0.0.2,internet,0,5545,63,3,2,6e:c5:e0:c0:e5:ea,5545,63,1,6,13344,13343,1191,1688,107099,1686901,0,0,0,0,0,0,0,0,252
10.0.0.4,internet,0,81,1,0,3,6e:c5:e0:c0:e5:ea,81,1,2,4,7234,7233,955,1299,87475,1715359,0,0,0,0,0,0,0,0,254
10.0.0.4,internet,0,81,1,1,3,6e:c5:e0:c0:e5:ea,1176,12,2,5,7262,7261,969,1320,88732,1718142,0,0,0,0,0,0,0,0,255
10.0.0.4,internet,0,1257,14,2,3,6e:c5:e0:c0:e5:ea,1257,14,1,4,7269,7268,969,1321,88732,1718249,0,0,0,0,0,0,0,0,256
10.0.0.4,internet,0,1257,14,3,3,6e:c5:e0:c0:e5:ea,1257,14,1,3,7270,7269,969,1322,88732,1718356,0,0,0,0,0,0,0,0,257
10.0.0.1,internet,0,80,1,0,1,6e:c5:e0:c0:e5:ea,1240,13,4,9,13454,13453,1598,1987,134555,3211210,0,0,0,0,0,0,0,0,262
10.0.0.1,internet,0,80,1,1,1,6e:c5:e0:c0:e5:ea,9294,83,9,18,13640,13639,1691,2115,144922,3287134,0,0,0,0,0,0,0,0,263
10.0.0.1,internet,0,80,1,2,1,6e:c5:e0:c0:e5:ea,11780,115,6,12,13741,13740,1719,2151,147318,3330046,0,0,0,0,0,0,0,0,264
10.0.0.1,internet,0,3542,38,2,1,6e:c5:e0:c0:e5:ea,9153,89,4,3,13741,13740,1719,2151,147318,3330046,0,0,0,0,0,0,0,0,265
10.0.0.4,internet,0,79,1,0,3,6e:c5:e0:c0:e5:ea,572,4,2,5,7290,7289,976,1335,89499,1719982,0,0,0,0,0,0,0,0,271
10.0.0.4,internet,0,79,1,1,3,6e:c5:e0:c0:e5:ea,8083,81,9,18,7508,7507,1116,1527,102412,1864590,0,0,0,0,0,0,0,0,272
10.0.0.4,internet,0,1159,12,2,3,6e:c5:e0:c0:e5:ea,15951,181,8,16,7717,7716,1163,1575,105874,2001970,0,0,0,0,0,0,0,0,273
10.0.0.2,internet,0,83,1,0,2,6e:c5:e0:c0:e5:ea,83,1,2,6,14199,14198,1198,1704,107878,1688544,0,0,0,0,0,0,0,0,274
10.0.0.4,internet,0,8662,104,2,3,6e:c5:e0:c0:e5:ea,8662,104,1,3,7717,7716,1163,1575,105874,2001970,0,0,0,0,0,0,0,0,274
10.0.0.2,internet,0,83,1,1,2,6e:c5:e0:c0:e5:ea,1757,14,5,10,14242,14241,1214,1724,109835,1691564,0,0,0,0,0,0,0,0,275
10.0.0.2,internet,0,959,10,2,2,6e:c5:e0:c0:e5:ea,4849,47,4,8,14314,14313,1249,1761,113080,1733866,0,0,0,0,0,0,0,0,276
10.0.0.1,internet,0,84,1,0,1,6e:c5:e0:c0:e5:ea,1608,16,5,14,14413,14412,1747,2198,150551,3336204,0,0,0,0,0,0,0,0,277
10.0.0.2,internet,0,4772,50,2,2,6e:c5:e0:c0:e5:ea,5548,54,3,15,14428,14427,1268,1785,114914,1737310,0,0,0,0,0,0,0,0,277
10.0.0.1,internet,0,84,1,1,1,6e:c5:e0:c0:e5:ea,4724,41,7,19,14501,14500,1851,2334,158780,3541168,0,0,0,0,0,0,0,0,278
10.0.0.2,internet,0,4772,50,3,2,6e:c5:e0:c0:e5:ea,5548,54,3,19,14668,14667,1268,1785,114914,1737310,0,0,0,0,0,0,0,0,278
10.0.0.1,internet,0,1020,12,2,1,6e:c5:e0:c0:e5:ea,21648,302,6,15,15041,15040,2034,2522,170246,3995672,0,0,0,0,0,0,0,0,279
10.0.0.1,internet,0,2491,23,3,1,6e:c5:e0:c0:e5:ea,20124,287,2,5,15041,15040,2034,2522,170246,3995672,0,0,0,0,0,0,0,0,280
10.0.0.1,internet,0,83,1,0,1,6e:c5:e0:c0:e5:ea,1246,13,4,7,15085,15084,2057,2558,172524,3999504,0,0,0,0,0,0,0,0,282
10.0.0.1,internet,0,83,1,1,1,6e:c5:e0:c0:e5:ea,5748,60,5,10,15201,15200,2106,2618,177000,4078944,0,0,0,0,0,0,0,0,283
10.0.0.1,internet,0,1163,12,2,1,6e:c5:e0:c0:e5:ea,5893,63,4,8,15209,15208,2106,2618,177000,4078944,0,0,0,0,0,0,0,0,284
10.0.0.1,internet,0,4476,49,2,1,6e:c5:e0:c0:e5:ea,4476,49,1,3,15209,15208,2106,2618,177000,4078944,0,0,0,0,0,0,0,0,285
10.0.0.3,internet,0,88,1,0,2,6e:c5:e0:c0:e5:ea,1112,13,5,9,7780,7779,2385,2836,190229,7984000,0,0,0,0,0,0,0,0,297
10.0.0.3,internet,0,88,1,1,2,6e:c5:e0:c0:e5:ea,4279,46,5,10,7861,7860,2422,2888,193131,8036716,0,0,0,0,0,0,0,0,298
10.0.0.3,internet,0,1024,12,2,2,6e:c5:e0:c0:e5:ea,4605,52,4,9,7876,7875,2422,2888,193131,8036716,0,0,0,0,0,0,0,0,299
10.0.0.3,internet,0,3581,40,2,2,6e:c5:e0:c0:e5:ea,3581,40,1,3,7876,7875,2422,2888,193131,8036716,0,0,0,0,0,0,0,0,300
10.0.0.1,internet,0,83,1,0,1,6e:c5:e0:c0:e5:ea,544,4,2,5,15383,15382,2112,2631,177701,4080274,0,0,0,0,0,0,0,0,301
10.0.0.1,internet,0,83,1,1,1,6e:c5:e0:c0:e5:ea,1781,16,4,9,15432,15431,2149,2691,180947,4102030,0,0,0,0,0,0,0,0,302
10.0.0.1,internet,0,1019,12,2,1,6e:c5:e0:c0:e5:ea,5422,60,6,13,15545,15544,2193,2739,184694,4119758,0,0,0,0,0,0,0,0,303
10.0.0.1,internet,0,3456,43,2,1,6e:c5:e0:c0:e5:ea,8010,86,6,11,15626,15625,2220,2771,187649,4126242,0,0,0,0,0,0,0,0,304
10.0.0.1,internet,0,3500,38,2,1,6e:c5:e0:c0:e5:ea,6378,63,6,12,15681,15680,2244,2803,189461,4130702,0,0,0,0,0,0,0,0,305
10.0.0.1,internet,0,3716,42,3,1,6e:c5:e0:c0:e5:ea,6594,67,5,11,15691,15690,2245,2804,189503,4130744,0,0,0,0,0,0,0,0,306
10.0.0.1,internet,0,3716,42,4,1,6e:c5:e0:c0:e5:ea,3716,42,1,3,15691,15690,2245,2804,189503,4130744,0,0,0,0,0,0,0,0,307
10.0.0.1,internet,0,81,1,0,1,6e:c5:e0:c0:e5:ea,603,4,3,6,15714,15713,2252,2820,190349,4133080,0,0,0,0,0,0,0,0,308
10.0.0.1,internet,0,81,1,1,1,6e:c5:e0:c0:e5:ea,603,4,3,6,15714,15713,2252,2820,190349,4133080,0,0,0,0,0,0,0,0,309
10.0.0.4,internet,0,82,1,0,3,6e:c5:e0:c0:e5:ea,578,4,3,7,7924,7923,1185,1602,108367,2005984,0,0,0,0,0,0,0,0,312
10.0.0.4,internet,0,82,1,1,3,6e:c5:e0:c0:e5:ea,10570,113,7,14,8180,8179,1289,1754,118013,2202504,0,0,0,0,0,0,0,0,313
10.0.0.4,internet,0,1162,12,2,3,6e:c5:e0:c0:e5:ea,10488,112,6,12,8180,8179,1289,1754,118013,2202504,0,0,0,0,0,0,0,0,314
10.0.0.2,internet,0,90,1,0,2,6e:c5:e0:c0:e5:ea,1971,18,5,10,16089,16088,1296,1830,118195,1742364,0,0,0,0,0,0,0,0,317
10.0.0.2,internet,0,90,1,1,2,6e:c5:e0:c0:e5:ea,10241,123,7,14,16322,16321,1440,2002,128458,1989368,0,0,0,0,0,0,0,0,318
10.0.0.2,internet,0,3355,41,2,2,6e:c5:e0:c0:e5:ea,10700,144,3,7,16405,16404,1440,2002,128458,1989368,0,0,0,0,0,0,0,0,319
10.0.0.2,internet,0,7345,103,2,2,6e:c5:e0:c0:e5:ea,7345,103,1,3,16405,16404,1440,2002,128458,1989368,0,0,0,0,0,0,0,0,320
10.0.0.3,internet,0,86,1,0,2,6e:c5:e0:c0:e5:ea,764,5,3,6,8207,8206,2432,2905,194453,8038522,0,0,0,0,0,0,0,0,322
10.0.0.3,internet,0,86,1,1,2,6e:c5:e0:c0:e5:ea,5322,46,5,10,8311,8310,2476,2965,199265,8066426,0,0,0,0,0,0,0,0,323
10.0.0.3,internet,0,1166,12,2,2,6e:c5:e0:c0:e5:ea,11698,132,4,8,8486,8485,2563,3053,205727,8279006,0,0,0,0,0,0,0,0,324
10.0.0.3,internet,0,9517,116,2,2,6e:c5:e0:c0:e5:ea,9517,116,1,3,8486,8485,2563,3053,205727,8279006,0,0,0,0,0,0,0,0,325
10.0.0.4,internet,0,79,1,0,3,6e:c5:e0:c0:e5:ea,2186,20,5,9,8548,8547,1316,1791,120769,2207318,0,0,0,0,0,0,0,0,326
10.0.0.4,internet,0,79,1,1,3,6e:c5:e0:c0:e5:ea,7609,102,5,10,8720,8719,1398,1879,126192,2337482,0,0,0,0,0,0,0,0,327
10.0.0.4,internet,0,79,1,2,3,6e:c5:e0:c0:e5:ea,7609,102,5,10,8720,8719,1398,1879,126192,2337482,0,0,0,0,0,0,0,0,328
10.0.0.4,internet,0,81,1,0,3,6e:c5:e0:c0:e5:ea,576,4,3,6,8741,8740,1407,1891,127445,2338750,0,0,0,0,0,0,0,0,329
10.0.0.4,internet,0,81,1,1,3,6e:c5:e0:c0:e5:ea,3441,30,5,10,8814,8813,1436,1935,130546,2363618,0,0,0,0,0,0,0,0,330
10.0.0.4,internet,0,1161,12,2,3,6e:c5:e0:c0:e5:ea,14562,167,6,12,9111,9110,1577,2091,141992,2702558,0,0,0,0,0,0,0,0,331
10.0.0.4,internet,0,3081,30,2,3,6e:c5:e0:c0:e5:ea,13401,155,4,8,9111,9110,1577,2091,141992,2702558,0,0,0,0,0,0,0,0,332
10.0.0.2,internet,0,84,1,0,2,6e:c5:e0:c0:e5:ea,84,1,1,3,17342,17341,1443,2007,128668,1990002,0,0,0,0,0,0,0,0,334
10.0.0.2,internet,0,84,1,1,2,6e:c5:e0:c0:e5:ea,2845,23,5,10,17412,17411,1491,2079,134751,2017914,0,0,0,0,0,0,0,0,335
10.0.0.2,internet,0,84,1,2,2,6e:c5:e0:c0:e5:ea,14684,165,5,10,17702,17701,1698,2287,150213,3727474,0,0,0,0,0,0,0,0,336
10.0.0.2,internet,0,19016,232,2,2,6e:c5:e0:c0:e5:ea,19016,232,1,3,17877,17876,1698,2287,150213,3727474,0,0,0,0,0,0,0,0,337
10.0.0.2,internet,0,19016,232,3,2,6e:c5:e0:c0:e5:ea,19016,232,1,3,17877,17876,1698,2287,150213,3727474,0,0,0,0,0,0,0,0,338
10.0.0.4,internet,0,84,1,0,3,6e:c5:e0:c0:e5:ea,1380,14,4,7,9154,9153,1599,2119,144025,2706162,0,0,0,0,0,0,0,0,346
10.0.0.4,internet,0,84,1,1,3,6e:c5:e0:c0:e5:ea,8464,108,5,10,9361,9360,1698,2235,151399,2925322,0,0,0,0,0,0,0,0,347
10.0.0.4,internet,0,1128,14,2,3,6e:c5:e0:c0:e5:ea,8758,114,4,9,9376,9375,1698,2235,151399,2925322,0,0,0,0,0,0,0,0,348
10.0.0.4,internet,0,6805,95,2,3,6e:c5:e0:c0:e5:ea,6805,95,1,3,9376,9375,1698,2235,151399,2925322,0,0,0,0,0,0,0,0,349
10.0.0.2,internet,0,82,1,0,2,6e:c5:e0:c0:e5:ea,848,9,4,7,18178,18177,1718,2319,152595,3732890,0,0,0,0,0,0,0,0,350
10.0.0.2,internet,0,82,1,1,2,6e:c5:e0:c0:e5:ea,4830,42,7,14,18284,18283,1761,2395,157696,3772650,0,0,0,0,0,0,0,0,351
10.0.0.2,internet,0,982,12,2,2,6e:c5:e0:c0:e5:ea,11936,119,8,16,18477,18476,1834,2495,163751,3906366,0,0,0,0,0,0,0,0,352
10.0.0.2,internet,0,2489,23,2,2,6e:c5:e0:c0:e5:ea,11034,109,5,10,18488,18487,1834,2495,163751,3906366,0,0,0,0,0,0,0,0,353
10.0.0.1,internet,0,82,1,0,1,6e:c5:e0:c0:e5:ea,862,6,3,8,18513,18512,2261,2836,191509,4134752,0,0,0,0,0,0,0,0,354
10.0.0.2,internet,0,5091,60,2,2,6e:c5:e0:c0:e5:ea,5091,60,1,8,18513,18512,1834,2495,163751,3906366,0,0,0,0,0,0,0,0,354
10.0.0.1,internet,0,82,1,1,1,6e:c5:e0:c0:e5:ea,5562,50,5,10,18626,18625,2308,2900,196455,4165684,0,0,0,0,0,0,0,0,355
10.0.0.1,internet,0,1672,19,2,1,6e:c5:e0:c0:e5:ea,21380,261,4,8,19050,19049,2780,3372,231855,6344672,0,0,0,0,0,0,0,0,356
10.0.0.1,internet,0,38297,500,2,1,6e:c5:e0:c0:e5:ea,38297,500,1,8,19602,19601,2783,3376,232017,6344936,0,0,0,0,0,0,0,0,357
10.0.0.4,internet,0,95,1,0,3,6e:c5:e0:c0:e5:ea,882,6,3,6,9403,9402,1716,2260,153231,2928544,0,0,0,0,0,0,0,0,357
10.0.0.1,internet,0,38297,500,3,1,6e:c5:e0:c0:e5:ea,38297,500,1,8,19626,19625,2783,3376,232017,6344936,0,0,0,0,0,0,0,0,358
10.0.0.4,internet,0,95,1,1,3,6e:c5:e0:c0:e5:ea,1710,18,3,6,9427,9426,1720,2264,153459,2928808,0,0,0,0,0,0,0,0,358
10.0.0.4,internet,0,1337,15,2,3,6e:c5:e0:c0:e5:ea,1337,15,1,3,9427,9426,1720,2264,153459,2928808,0,0,0,0,0,0,0,0,359
10.0.0.3,internet,0,96,1,0,2,6e:c5:e0:c0:e5:ea,570,4,2,5,9445,9444,2581,3078,207259,8283924,0,0,0,0,0,0,0,0,362
10.0.0.3,internet,0,96,1,1,2,6e:c5:e0:c0:e5:ea,3918,35,7,14,9556,9555,2623,3158,212167,8317552,0,0,0,0,0,0,0,0,363
10.0.0.3,internet,0,1032,12,2,2,6e:c5:e0:c0:e5:ea,13006,175,6,13,9849,9848,2750,3290,220105,8584972,0,0,0,0,0,0,0,0,364
10.0.0.3,internet,0,2227,22,2,2,6e:c5:e0:c0:e5:ea,11874,162,2,10,9878,9877,2750,3290,220105,8584972,0,0,0,0,0,0,0,0,365
10.0.0.4,internet,0,81,1,0,3,6e:c5:e0:c0:e5:ea,576,4,3,10,9878,9877,1733,2284,154961,2931292,0,0,0,0,0,0,0,0,365
10.0.0.4,internet,0,81,1,1,3,6e:c5:e0:c0:e5:ea,876,8,3,6,9882,9881,1740,2292,155423,2931820,0,0,0,0,0,0,0,0,366
10.0.0.4,internet,0,1257,14,2,3,6e:c5:e0:c0:e5:ea,1257,14,1,3,9899,9898,1740,2292,155423,2931820,0,0,0,0,0,0,0,0,367
10.0.0.4,internet,0,1257,14,3,3,6e:c5:e0:c0:e5:ea,1257,14,1,3,9899,9898,1740,2292,155423,2931820,0,0,0,0,0,0,0,0,368
10.0.0.2,internet,0,88,1,0,2,6e:c5:e0:c0:e5:ea,88,1,1,2,20102,20101,1837,2496,163969,3906408,0,0,0,0,0,0,0,0,370
10.0.0.2,internet,0,88,1,1,2,6e:c5:e0:c0:e5:ea,1256,13,4,7,20144,20143,1855,2524,165783,3909188,0,0,0,0,0,0,0,0,371
10.0.0.2,internet,0,1168,12,1,2,6e:c5:e0:c0:e5:ea,4853,45,5,10,20232,20231,1891,2572,169726,3931600,0,0,0,0,0,0,0,0,372
10.0.0.2,internet,0,3172,30,1,2,6e:c5:e0:c0:e5:ea,3685,33,4,9,20245,20244,1895,2588,170515,3933292,0,0,0,0,0,0,0,0,373
10.0.0.2,internet,0,3172,30,2,2,6e:c5:e0:c0:e5:ea,6055,56,4,9,20313,20312,1920,2628,172867,3956564,0,0,0,0,0,0,0,0,374
10.0.0.2,internet,0,2883,26,2,2,6e:c5:e0:c0:e5:ea,3598,29,3,8,20333,20332,1941,2656,174586,3976712,0,0,0,0,0,0,0,0,375
10.0.0.2,internet,0,1645,20,1,2,6e:c5:e0:c0:e5:ea,1645,20,1,5,20366,20365,1941,2656,174586,3976712,0,0,0,0,0,0,0,0,376
10.0.0.2,internet,0,1645,20,2,2,6e:c5:e0:c0:e5:ea,1645,20,1,3,20366,20365,1941,2656,174586,3976712,0,0,0,0,0,0,0,0,377
10.0.0.1,internet,0,82,1,0,1,6e:c5:e0:c0:e5:ea,82,1,1,2,20370,20369,2786,3377,232223,6344978,0,0,0,0,0,0,0,0,381
10.0.0.1,internet,0,82,1,1,1,6e:c5:e0:c0:e5:ea,82,1,3,6,20391,20390,2791,3393,232912,6347330,0,0,0,0,0,0,0,0,382
10.0.0.1,internet,0,0,0,1,1,6e:c5:e0:c0:e5:ea,0,0,2,5,20391,20390,2791,3393,232912,6347330,0,0,0,0,0,0,0,0,383
10.0.0.1,internet,0,83,1,0,1,6e:c5:e0:c0:e5:ea,580,4,2,5,20409,20408,2797,3409,233649,6348894,0,0,0,0,0,0,0,0,384
10.0.0.1,internet,0,83,1,1,1,6e:c5:e0:c0:e5:ea,6665,61,7,14,20575,20574,2881,3537,242172,6393730,0,0,0,0,0,0,0,0,385
10.0.0.1,internet,0,1163,12,2,1,6e:c5:e0:c0:e5:ea,10947,114,6,13,20689,20688,2913,3569,244500,6528118,0,0,0,0,0,0,0,0,386
10.0.0.1,internet,0,5080,57,2,1,6e:c5:e0:c0:e5:ea,5080,57,1,3,20691,20690,2914,3570,244542,6528160,0,0,0,0,0,0,0,0,387
10.0.0.2,internet,0,88,1,0,2,6e:c5:e0:c0:e5:ea,554,4,2,5,20709,20708,1948,2673,175344,3978302,0,0,0,0,0,0,0,0,390
10.0.0.2,internet,0,88,1,1,2,6e:c5:e0:c0:e5:ea,5771,67,5,10,20864,20863,2015,2757,180998,4035826,0,0,0,0,0,0,0,0,391
10.0.0.2,internet,0,88,1,2,2,6e:c5:e0:c0:e5:ea,5771,67,5,10,20864,20863,2015,2757,180998,4035826,0,0,0,0,0,0,0,0,392
10.0.0.1,internet,0,80,1,0,1,6e:c5:e0:c0:e5:ea,328,3,3,5,20878,20877,2923,3582,245642,6529272,0,0,0,0,0,0,0,0,398
10.0.0.1,internet,0,80,1,1,1,6e:c5:e0:c0:e5:ea,8427,90,5,10,21084,21083,3010,3694,253489,6687720,0,0,0,0,0,0,0,0,399
10.0.0.1,internet,0,1160,12,2,1,6e:c5:e0:c0:e5:ea,8347,89,4,8,21084,21083,3010,3694,253489,6687720,0,0,0,0,0,0,0,0,400
10.0.0.2,internet,0,84,1,0,2,6e:c5:e0:c0:e5:ea,582,4,3,6,21105,21104,2034,2781,182898,4039898,0,0,0,0,0,0,0,0,403
10.0.0.2,internet,0,84,1,1,2,6e:c5:e0:c0:e5:ea,3508,38,5,10,21190,21189,2064,2821,185460,4055954,0,0,0,0,0,0,0,0,404
10.0.0.2,internet,0,84,1,2,2,6e:c5:e0:c0:e5:ea,3670,41,5,10,21197,21196,2064,2821,185460,4055954,0,0,0,0,0,0,0,0,405
10.0.0.2,internet,0,1930,23,2,2,6e:c5:e0:c0:e5:ea,1930,23,1,3,21197,21196,2064,2821,185460,4055954,0,0,0,0,0,0,0,0,406
10.0.0.4,internet,0,81,1,0,3,6e:c5:e0:c0:e5:ea,906,6,3,6,9920,9919,1749,2304,156649,2933244,0,0,0,0,0,0,0,0,407
10.0.0.4,internet,0,81,1,1,3,6e:c5:e0:c0:e5:ea,4763,42,5,10,10007,10006,1840,2404,164650,3046260,0,0,0,0,0,0,0,0,408
10.0.0.4,internet,0,81,1,2,3,6e:c5:e0:c0:e5:ea,8825,97,5,10,10118,10117,1843,2408,164812,3046524,0,0,0,0,0,0,0,0,409
10.0.0.4,internet,0,6746,79,2,3,6e:c5:e0:c0:e5:ea,7996,92,4,8,10159,10158,1860,2436,166391,3051440,0,0,0,0,0,0,0,0,410
10.0.0.4,internet,0,85,1,1,3,6e:c5:e0:c0:e5:ea,4215,37,5,10,10228,10227,1900,2488,170406,3080064,0,0,0,0,0,0,0,0,411
10.0.0.4,internet,0,85,1,2,3,6e:c5:e0:c0:e5:ea,7751,75,7,14,10337,10336,2099,2717,186160,3586930,0,0,0,0,0,0,0,0,412
10.0.0.4,internet,0,3232,34,2,3,6e:c5:e0:c0:e5:ea,50070,647,3,7,11515,11514,2538,3157,219022,5944018,0,0,0,0,0,0,0,0,413
10.0.0.1,internet,0,81,1,0,1,6e:c5:e0:c0:e5:ea,1492,15,4,9,22910,22909,3030,3726,255431,6691820,0,0,0,0,0,0,0,0,414
10.0.0.4,internet,0,48500,636,2,3,6e:c5:e0:c0:e5:ea,48500,636,1,3,11562,11561,2538,3157,219022,5944018,0,0,0,0,0,0,0,0,414
10.0.0.1,internet,0,81,1,1,1,6e:c5:e0:c0:e5:ea,2207,18,5,12,22930,22929,3056,3766,258255,6709028,0,0,0,0,0,0,0,0,415
10.0.0.1,internet,0,81,1,2,1,6e:c5:e0:c0:e5:ea,4242,40,5,10,22980,22979,3056,3766,258255,6709028,0,0,0,0,0,0,0,0,416
10.0.0.1,internet,0,2816,26,2,1,6e:c5:e0:c0:e5:ea,2816,26,1,7,23006,23005,3058,3770,258387,6709244,0,0,0,0,0,0,0,0,417
10.0.0.3,internet,0,86,1,0,2,6e:c5:e0:c0:e5:ea,1252,13,4,7,11606,11605,2771,3319,222129,8588626,0,0,0,0,0,0,0,0,417
10.0.0.1,internet,0,2882,27,3,1,6e:c5:e0:c0:e5:ea,2882,27,1,16,23182,23181,3058,3770,258387,6709244,0,0,0,0,0,0,0,0,418
10.0.0.3,internet,0,86,1,1,2,6e:c5:e0:c0:e5:ea,9422,95,7,14,11820,11819,2857,3443,230609,8657798,0,0,0,0,0,0,0,0,418
10.0.0.1,internet,0,2882,27,4,1,6e:c5:e0:c0:e5:ea,2882,27,1,16,23246,23245,3059,3771,258429,6709286,0,0,0,0,0,0,0,0,419
10.0.0.3,internet,0,86,1,2,2,6e:c5:e0:c0:e5:ea,8170,82,4,9,11820,11819,2857,3443,230609,8657798,0,0,0,0,0,0,0,0,419
10.0.0.3,internet,0,3063,29,2,2,6e:c5:e0:c0:e5:ea,3063,29,1,3,11820,11819,2857,3443,230609,8657798,0,0,0,0,0,0,0,0,420
10.0.0.3,internet,0,66,1,0,2,6e:c5:e0:c0:e5:ea,66,1,1,7,11842,11841,2860,3448,230783,8658056,0,0,0,0,0,0,0,0,422
10.0.0.4,internet,0,83,1,0,3,6e:c5:e0:c0:e5:ea,580,4,3,8,11849,11848,2558,3181,220980,5948074,0,0,0,0,0,0,0,0,422
10.0.0.3,internet,0,132,2,1,2,6e:c5:e0:c0:e5:ea,132,2,1,12,11938,11937,2860,3448,230783,8658056,0,0,0,0,0,0,0,0,423
10.0.0.4,internet,0,83,1,1,3,6e:c5:e0:c0:e5:ea,3538,38,5,12,11938,11937,2584,3221,223346,5964090,0,0,0,0,0,0,0,0,423
10.0.0.3,internet,0,132,2,2,2,6e:c5:e0:c0:e5:ea,132,2,1,11,11938,11937,2860,3448,230783,8658056,0,0,0,0,0,0,0,0,424
10.0.0.4,internet,0,1163,12,2,3,6e:c5:e0:c0:e5:ea,3455,37,4,11,11938,11937,2584,3221,223346,5964090,0,0,0,0,0,0,0,0,424
10.0.0.3,internet,0,82,1,0,2,6e:c5:e0:c0:e5:ea,1150,5,3,6,11959,11958,2869,3460,232519,8660160,0,0,0,0,0,0,0,0,427
10.0.0.3,internet,0,82,1,1,2,6e:c5:e0:c0:e5:ea,12839,140,5,10,12255,12254,3005,3620,244024,8956464,0,0,0,0,0,0,0,0,428
10.0.0.3,internet,0,1162,12,2,2,6e:c5:e0:c0:e5:ea,12985,143,4,9,12263,12262,3009,3624,244252,8956728,0,0,0,0,0,0,0,0,429
10.0.0.3,internet,0,10179,125,2,2,6e:c5:e0:c0:e5:ea,10179,125,1,3,12263,12262,3009,3624,244252,8956728,0,0,0,0,0,0,0,0,430
10.0.0.4,internet,0,84,1,0,3,6e:c5:e0:c0:e5:ea,612,4,3,5,12277,12276,2590,3229,224116,5965146,0,0,0,0,0,0,0,0,431
10.0.0.4,internet,0,84,1,1,3,6e:c5:e0:c0:e5:ea,6412,53,7,14,12439,12438,2657,3353,231374,6013942,0,0,0,0,0,0,0,0,432
