src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.1,internet,0,132,2,1,1,c6:89:0e:71:89:a8,132,2,1,3,10437,10434,1320,1761,116823,3484199,0,0,0,0,0,0,0,0,227
10.0.0.4,internet,0,82,1,0,3,c6:89:0e:71:89:a8,5892,54,7,14,5829,5829,2273,2830,194186,5286817,0,0,0,0,0,0,0,0,229
10.0.0.4,internet,0,82,1,1,3,c6:89:0e:71:89:a8,26074,319,7,14,6370,6370,2516,3074,212348,6065781,0,0,0,0,0,0,0,0,230
10.0.0.4,internet,0,20897,268,2,3,c6:89:0e:71:89:a8,20897,268,1,3,6370,6370,2516,3074,212348,6065781,0,0,0,0,0,0,0,0,231
10.0.0.1,internet,0,81,1,0,1,c6:89:0e:71:89:a8,2311,19,5,10,11213,11210,1357,1825,121335,3509771,0,0,0,0,0,0,0,0,232
10.0.0.1,internet,0,81,1,1,1,c6:89:0e:71:89:a8,14543,184,7,14,11581,11578,1522,2013,132907,3803583,0,0,0,0,0,0,0,0,233
10.0.0.1,internet,0,3273,34,2,1,c6:89:0e:71:89:a8,13289,175,3,7,11598,11595,1522,2013,132907,3803583,0,0,0,0,0,0,0,0,234
10.0.0.1,internet,0,10016,141,2,1,c6:89:0e:71:89:a8,10016,141,1,3,11598,11595,1522,2013,132907,3803583,0,0,0,0,0,0,0,0,235
10.0.0.1,internet,0,79,1,0,1,c6:89:0e:71:89:a8,1094,13,5,9,11651,11648,1543,2045,134775,3807895,0,0,0,0,0,0,0,0,236
10.0.0.1,internet,0,79,1,1,1,c6:89:0e:71:89:a8,1168,14,5,9,11656,11653,1544,2049,134849,3808111,0,0,0,0,0,0,0,0,237
10.0.0.1,internet,0,1015,12,2,1,c6:89:0e:71:89:a8,74,1,1,3,11656,11653,1544,2049,134849,3808111,0,0,0,0,0,0,0,0,238
10.0.0.1,internet,0,74,1,3,1,c6:89:0e:71:89:a8,74,1,1,2,11656,11653,1544,2049,134849,3808111,0,0,0,0,0,0,0,0,239
10.0.0.4,internet,0,79,1,0,3,c6:89:0e:71:89:a8,824,8,3,6,6405,6405,2530,3095,213889,6067483,0,0,0,0,0,0,0,0,242
10.0.0.4,internet,0,79,1,1,3,c6:89:0e:71:89:a8,824,8,3,6,6405,6405,2530,3095,213889,6067483,0,0,0,0,0,0,0,0,243
10.0.0.4,internet,0,0,0,0,3,c6:89:0e:71:89:a8,679,3,3,7,6433,6433,2554,3128,215973,6089473,0,0,0,0,0,0,0,0,245
10.0.0.4,internet,0,0,0,1,3,c6:89:0e:71:89:a8,1970,24,3,7,6478,6478,2562,3136,216405,6090841,0,0,0,0,0,0,0,0,246
10.0.0.4,internet,0,162,3,2,3,c6:89:0e:71:89:a8,1970,24,2,5,6479,6479,2562,3137,216405,6090911,0,0,0,0,0,0,0,0,247
10.0.0.2,internet,0,87,1,0,2,c6:89:0e:71:89:a8,5945,55,7,14,11928,11925,923,1261,80759,2000423,0,0,0,0,0,0,0,0,250
10.0.0.2,internet,0,87,1,1,2,c6:89:0e:71:89:a8,11849,125,7,14,12076,12073,976,1315,84657,2108431,0,0,0,0,0,0,0,0,251
10.0.0.2,internet,0,6619,73,2,2,c6:89:0e:71:89:a8,6619,73,1,3,12076,12073,976,1315,84657,2108431,0,0,0,0,0,0,0,0,252
10.0.0.2,internet,0,78,1,0,2,c6:89:0e:71:89:a8,570,4,3,6,12102,12099,985,1332,85745,2110042,0,0,0,0,0,0,0,0,255
10.0.0.2,internet,0,78,1,1,2,c6:89:0e:71:89:a8,570,4,3,6,12103,12100,985,1334,85745,2110256,0,0,0,0,0,0,0,0,256
10.0.0.2,internet,0,66,1,0,2,c6:89:0e:71:89:a8,66,1,1,12,12180,12177,986,1339,85811,2110627,0,0,0,0,0,0,0,0,259
10.0.0.3,internet,0,87,1,0,2,c6:89:0e:71:89:a8,4227,37,5,10,6602,6602,403,677,38920,565431,0,0,0,0,0,0,0,0,259
10.0.0.2,internet,0,66,1,1,2,c6:89:0e:71:89:a8,66,1,1,16,12332,12329,986,1339,85811,2110627,0,0,0,0,0,0,0,0,260
10.0.0.3,internet,0,87,1,1,2,c6:89:0e:71:89:a8,8342,80,7,14,6708,6708,469,757,44791,648567,0,0,0,0,0,0,0,0,260
10.0.0.3,internet,0,3450,38,2,2,c6:89:0e:71:89:a8,37016,467,4,8,7508,7508,849,1137,73219,2129271,0,0,0,0,0,0,0,0,261
10.0.0.2,internet,0,0,0,0,2,c6:89:0e:71:89:a8,0,0,1,14,13219,13216,994,1347,86243,2111803,0,0,0,0,0,0,0,0,262
10.0.0.3,internet,0,32668,425,2,2,c6:89:0e:71:89:a8,32668,425,1,12,7579,7579,849,1137,73219,2129271,0,0,0,0,0,0,0,0,262
10.0.0.4,internet,0,80,1,1,3,c6:89:0e:71:89:a8,3520,38,5,12,7618,7618,2608,3208,220729,6111465,0,0,0,0,0,0,0,0,262
10.0.0.2,internet,0,0,0,1,2,c6:89:0e:71:89:a8,0,0,1,14,13258,13255,994,1347,86243,2111803,0,0,0,0,0,0,0,0,263
10.0.0.3,internet,0,32668,425,3,2,c6:89:0e:71:89:a8,32668,425,1,12,7618,7618,849,1137,73219,2129271,0,0,0,0,0,0,0,0,263
10.0.0.4,internet,0,80,1,2,3,c6:89:0e:71:89:a8,3520,38,5,10,7618,7618,2608,3208,220729,6111465,0,0,0,0,0,0,0,0,263
10.0.0.4,internet,0,1860,22,2,3,c6:89:0e:71:89:a8,1860,22,1,3,7620,7620,2608,3208,220729,6111465,0,0,0,0,0,0,0,0,264
10.0.0.4,internet,0,84,1,0,3,c6:89:0e:71:89:a8,1992,17,5,10,7687,7687,2631,3253,223231,6117583,0,0,0,0,0,0,0,0,266
10.0.0.4,internet,0,84,1,1,3,c6:89:0e:71:89:a8,1992,17,5,10,7687,7687,2631,3253,223231,6117583,0,0,0,0,0,0,0,0,267
10.0.0.3,internet,0,79,1,0,2,c6:89:0e:71:89:a8,572,4,3,6,7708,7708,859,1154,74568,2131093,0,0,0,0,0,0,0,0,270
10.0.0.3,internet,0,79,1,1,2,c6:89:0e:71:89:a8,1634,19,3,6,7743,7743,874,1170,75630,2145529,0,0,0,0,0,0,0,0,271
10.0.0.3,internet,0,1555,18,2,2,c6:89:0e:71:89:a8,1555,18,1,3,7743,7743,874,1170,75630,2145529,0,0,0,0,0,0,0,0,272
10.0.0.2,internet,0,79,1,0,2,c6:89:0e:71:89:a8,1238,13,5,9,13438,13435,1019,1388,89139,2116653,0,0,0,0,0,0,0,0,275
10.0.0.2,internet,0,79,1,1,2,c6:89:0e:71:89:a8,5298,50,7,13,13521,13518,1055,1424,92641,2138717,0,0,0,0,0,0,0,0,276
10.0.0.2,internet,0,3392,33,2,2,c6:89:0e:71:89:a8,7714,72,6,11,13599,13596,1093,1464,96535,2161985,0,0,0,0,0,0,0,0,277
10.0.0.2,internet,0,3392,33,3,2,c6:89:0e:71:89:a8,10208,92,6,12,13639,13636,1121,1492,99629,2252205,0,0,0,0,0,0,0,0,278
10.0.0.2,internet,0,3264,33,3,2,c6:89:0e:71:89:a8,8497,82,4,8,13687,13684,1137,1508,100793,2328909,0,0,0,0,0,0,0,0,279
10.0.0.2,internet,0,4258,44,2,2,c6:89:0e:71:89:a8,4258,44,1,3,13687,13684,1137,1508,100793,2328909,0,0,0,0,0,0,0,0,280
10.0.0.2,internet,0,81,1,0,2,c6:89:0e:71:89:a8,2602,21,5,10,13763,13760,1180,1578,105273,2352677,0,0,0,0,0,0,0,0,283
10.0.0.2,internet,0,81,1,1,2,c6:89:0e:71:89:a8,10888,133,7,14,14022,14019,1278,1702,112316,2411669,0,0,0,0,0,0,0,0,284
10.0.0.2,internet,0,2212,22,2,2,c6:89:0e:71:89:a8,9790,120,4,8,14022,14019,1278,1702,112316,2411669,0,0,0,0,0,0,0,0,285
10.0.0.3,internet,0,81,1,0,2,c6:89:0e:71:89:a8,1338,15,3,6,7795,7795,897,1199,78164,2149927,0,0,0,0,0,0,0,0,287
10.0.0.3,internet,0,81,1,1,2,c6:89:0e:71:89:a8,1338,15,3,6,7795,7795,897,1199,78164,2149927,0,0,0,0,0,0,0,0,288
10.0.0.2,internet,0,81,1,0,2,c6:89:0e:71:89:a8,2641,19,5,10,14137,14134,1328,1790,117691,2441325,0,0,0,0,0,0,0,0,293
10.0.0.2,internet,0,81,1,1,2,c6:89:0e:71:89:a8,15938,192,5,10,14506,14503,1475,1938,128653,3401885,0,0,0,0,0,0,0,0,294
10.0.0.2,internet,0,14012,176,2,2,c6:89:0e:71:89:a8,14012,176,1,4,14506,14503,1475,1938,128653,3401885,0,0,0,0,0,0,0,0,295
10.0.0.1,internet,0,80,1,0,1,c6:89:0e:71:89:a8,1240,13,3,10,14566,14563,1571,2098,138202,3813397,0,0,0,0,0,0,0,0,297
10.0.0.1,internet,0,80,1,1,1,c6:89:0e:71:89:a8,8058,81,7,14,14732,14729,1639,2190,144547,3850837,0,0,0,0,0,0,0,0,298
10.0.0.1,internet,0,1160,12,2,1,c6:89:0e:71:89:a8,7978,80,6,12,14732,14729,1639,2190,144547,3850837,0,0,0,0,0,0,0,0,299
10.0.0.1,internet,0,2881,27,2,1,c6:89:0e:71:89:a8,5202,45,6,12,14805,14802,1678,2254,148891,3871037,0,0,0,0,0,0,0,0,300
10.0.0.1,internet,0,2881,27,3,1,c6:89:0e:71:89:a8,21859,262,6,12,15246,15243,1881,2462,164053,4591349,0,0,0,0,0,0,0,0,301
10.0.0.1,internet,0,17372,220,2,1,c6:89:0e:71:89:a8,17372,220,1,3,15248,15245,1882,2463,164095,4591391,0,0,0,0,0,0,0,0,302
10.0.0.1,internet,0,80,1,0,1,c6:89:0e:71:89:a8,5592,68,6,11,15415,15412,1957,2555,170243,4624951,0,0,0,0,0,0,0,0,303
10.0.0.1,internet,0,80,1,1,1,c6:89:0e:71:89:a8,9823,113,7,14,15525,15522,2003,2619,174548,4650027,0,0,0,0,0,0,0,0,304
10.0.0.1,internet,0,4004,50,2,1,c6:89:0e:71:89:a8,8439,94,4,8,15525,15522,2003,2619,174548,4650027,0,0,0,0,0,0,0,0,305
10.0.0.3,internet,0,79,1,0,2,c6:89:0e:71:89:a8,572,4,3,6,7820,7820,922,1227,80593,2169627,0,0,0,0,0,0,0,0,307
10.0.0.3,internet,0,79,1,1,2,c6:89:0e:71:89:a8,1772,20,3,6,7848,7848,922,1227,80593,2169627,0,0,0,0,0,0,0,0,308
10.0.0.2,internet,0,84,1,0,2,c6:89:0e:71:89:a8,1554,20,3,8,15636,15633,1500,1966,130875,3421133,0,0,0,0,0,0,0,0,311
10.0.0.3,internet,0,66,1,0,2,c6:89:0e:71:89:a8,66,1,1,3,7853,7853,923,1231,80659,2169843,0,0,0,0,0,0,0,0,311
10.0.0.2,internet,0,84,1,1,2,c6:89:0e:71:89:a8,1554,20,3,8,15638,15635,1500,1966,130875,3421133,0,0,0,0,0,0,0,0,312
10.0.0.3,internet,0,66,1,1,2,c6:89:0e:71:89:a8,66,1,1,3,7855,7855,924,1232,80701,2169885,0,0,0,0,0,0,0,0,312
10.0.0.2,internet,0,54,1,0,2,c6:89:0e:71:89:a8,1573,19,4,8,15701,15698,1522,2007,132647,3445103,0,0,0,0,0,0,0,0,316
10.0.0.2,internet,0,54,1,1,2,c6:89:0e:71:89:a8,1573,19,4,8,15701,15698,1522,2007,132647,3445103,0,0,0,0,0,0,0,0,317
10.0.0.3,internet,0,78,1,0,2,c6:89:0e:71:89:a8,1951,16,4,9,7916,7916,958,1292,84093,2193297,0,0,0,0,0,0,0,0,319
10.0.0.3,internet,0,78,1,1,2,c6:89:0e:71:89:a8,4780,42,7,14,8000,8000,1016,1372,90271,2256449,0,0,0,0,0,0,0,0,320
10.0.0.3,internet,0,1158,12,2,2,c6:89:0e:71:89:a8,8742,84,6,12,8095,8095,1020,1376,90535,2256713,0,0,0,0,0,0,0,0,321
10.0.0.3,internet,0,4755,46,2,2,c6:89:0e:71:89:a8,4755,46,1,3,8095,8095,1020,1376,90535,2256713,0,0,0,0,0,0,0,0,322
10.0.0.4,internet,0,84,1,0,3,c6:89:0e:71:89:a8,84,1,3,5,8109,8109,2638,3261,224263,6119075,0,0,0,0,0,0,0,0,323
10.0.0.4,internet,0,84,1,1,3,c6:89:0e:71:89:a8,620,5,3,6,8117,8117,2642,3265,224799,6119339,0,0,0,0,0,0,0,0,324
10.0.0.4,internet,0,536,4,2,3,c6:89:0e:71:89:a8,536,4,2,3,8118,8118,2643,3265,225153,6119339,0,0,0,0,0,0,0,0,325
10.0.0.2,internet,0,78,1,0,2,c6:89:0e:71:89:a8,1758,16,5,11,16037,16034,1549,2047,136020,3452851,0,0,0,0,0,0,0,0,326
10.0.0.4,internet,0,1160,10,3,3,c6:89:0e:71:89:a8,1160,10,1,3,8131,8131,2648,3273,225423,6121475,0,0,0,0,0,0,0,0,326
10.0.0.2,internet,0,78,1,1,2,c6:89:0e:71:89:a8,16189,197,5,12,16410,16407,2238,2746,187998,6548345,0,0,0,0,0,0,0,0,327
10.0.0.4,internet,0,1160,10,4,3,c6:89:0e:71:89:a8,1160,10,1,3,8131,8131,2648,3273,225423,6121475,0,0,0,0,0,0,0,0,327
10.0.0.2,internet,0,1158,12,2,2,c6:89:0e:71:89:a8,54373,707,4,8,17434,17431,2238,2746,187998,6548345,0,0,0,0,0,0,0,0,328
10.0.0.2,internet,0,52693,692,3,2,c6:89:0e:71:89:a8,52693,692,1,5,17442,17439,2238,2746,187998,6548345,0,0,0,0,0,0,0,0,329
10.0.0.4,internet,0,0,0,0,3,c6:89:0e:71:89:a8,0,0,1,3,8141,8141,2653,3278,225681,6123437,0,0,0,0,0,0,0,0,329
10.0.0.4,internet,0,0,0,1,3,c6:89:0e:71:89:a8,0,0,1,3,8141,8141,2653,3278,225681,6123437,0,0,0,0,0,0,0,0,330
10.0.0.4,internet,0,80,1,0,3,c6:89:0e:71:89:a8,1738,16,5,10,8209,8209,2696,3342,229585,6143313,0,0,0,0,0,0,0,0,331
10.0.0.4,internet,0,80,1,1,3,c6:89:0e:71:89:a8,3100,35,5,10,8248,8248,2696,3342,229585,6143313,0,0,0,0,0,0,0,0,332
10.0.0.4,internet,0,1860,22,2,3,c6:89:0e:71:89:a8,1860,22,1,3,8248,8248,2696,3342,229585,6143313,0,0,0,0,0,0,0,0,333
10.0.0.3,internet,0,81,1,0,2,c6:89:0e:71:89:a8,2728,25,5,10,8329,8329,1075,1456,95953,2287841,0,0,0,0,0,0,0,0,335
10.0.0.3,internet,0,81,1,1,2,c6:89:0e:71:89:a8,10110,134,5,10,8558,8558,1162,1544,101455,2466349,0,0,0,0,0,0,0,0,336
10.0.0.3,internet,0,8061,112,2,2,c6:89:0e:71:89:a8,8061,112,1,3,8558,8558,1162,1544,101455,2466349,0,0,0,0,0,0,0,0,337
10.0.0.3,internet,0,81,1,0,2,c6:89:0e:71:89:a8,2147,17,5,10,8627,8627,1205,1616,106083,2497005,0,0,0,0,0,0,0,0,339
10.0.0.3,internet,0,81,1,1,2,c6:89:0e:71:89:a8,23662,299,5,10,9201,9201,1553,1964,132123,3835893,0,0,0,0,0,0,0,0,340
10.0.0.3,internet,0,28470,369,2,2,c6:89:0e:71:89:a8,28470,369,1,3,9369,9369,1553,1964,132123,3835893,0,0,0,0,0,0,0,0,341
10.0.0.1,internet,0,80,1,0,1,c6:89:0e:71:89:a8,1943,20,5,12,18738,18735,2045,2679,178662,4678543,0,0,0,0,0,0,0,0,342
10.0.0.3,internet,0,28470,369,3,2,c6:89:0e:71:89:a8,0,0,0,1,9369,9369,1553,1964,132123,3835893,0,0,0,0,0,0,0,0,342
10.0.0.1,internet,0,80,1,1,1,c6:89:0e:71:89:a8,17532,215,7,14,19160,19157,2316,2971,199640,5230999,0,0,0,0,0,0,0,0,343
10.0.0.1,internet,0,2966,33,2,1,c6:89:0e:71:89:a8,22730,285,3,7,19335,19332,2316,2971,199640,5230999,0,0,0,0,0,0,0,0,344
10.0.0.1,internet,0,19764,252,2,1,c6:89:0e:71:89:a8,19764,252,1,3,19335,19332,2316,2971,199640,5230999,0,0,0,0,0,0,0,0,345
10.0.0.4,internet,0,81,1,0,3,c6:89:0e:71:89:a8,2530,21,5,10,9448,9448,2732,3402,233309,6160341,0,0,0,0,0,0,0,0,346
10.0.0.4,internet,0,81,1,1,3,c6:89:0e:71:89:a8,4675,50,5,10,9513,9513,2752,3430,234816,6176677,0,0,0,0,0,0,0,0,347
10.0.0.4,internet,0,2824,32,2,3,c6:89:0e:71:89:a8,2824,32,1,3,9513,9513,2752,3430,234816,6176677,0,0,0,0,0,0,0,0,348
10.0.0.4,internet,0,86,1,0,3,c6:89:0e:71:89:a8,2718,20,5,10,9582,9582,2814,3518,241154,6211461,0,0,0,0,0,0,0,0,350
10.0.0.4,internet,0,86,1,1,3,c6:89:0e:71:89:a8,10453,107,7,14,9788,9788,2867,3590,245929,6297145,0,0,0,0,0,0,0,0,351
10.0.0.4,internet,0,3749,38,2,3,c6:89:0e:71:89:a8,8450,90,3,7,9788,9788,2867,3590,245929,6297145,0,0,0,0,0,0,0,0,352
10.0.0.2,internet,0,81,1,0,2,c6:89:0e:71:89:a8,5018,47,7,13,19897,19894,2295,2830,194229,6578153,0,0,0,0,0,0,0,0,354
10.0.0.2,internet,0,81,1,1,2,c6:89:0e:71:89:a8,12868,140,7,14,20094,20091,2456,3002,207179,6928657,0,0,0,0,0,0,0,0,355
10.0.0.2,internet,0,3028,30,2,2,c6:89:0e:71:89:a8,23626,287,4,10,20414,20411,3331,3876,272813,10329225,0,0,0,0,0,0,0,0,356
10.0.0.1,internet,0,80,1,0,1,c6:89:0e:71:89:a8,80,1,1,5,21992,21989,2319,2976,199842,5231425,0,0,0,0,0,0,0,0,357
10.0.0.2,internet,0,78746,1039,3,2,c6:89:0e:71:89:a8,78746,1039,1,5,21992,21989,3334,3880,272975,10329489,0,0,0,0,0,0,0,0,357
10.0.0.1,internet,0,80,1,1,1,c6:89:0e:71:89:a8,3136,30,7,15,22083,22080,2358,3032,204260,5239517,0,0,0,0,0,0,0,0,358
10.0.0.2,internet,0,78746,1039,4,2,c6:89:0e:71:89:a8,78746,1039,1,16,22094,22091,3334,3880,272975,10329489,0,0,0,0,0,0,0,0,358
10.0.0.1,internet,0,1088,14,1,1,c6:89:0e:71:89:a8,9105,98,6,13,22236,22233,2876,3561,243987,6557271,0,0,0,0,0,0,0,0,359
10.0.0.1,internet,0,1164,12,2,1,c6:89:0e:71:89:a8,41857,536,4,8,23141,23138,2879,3565,244149,6557535,0,0,0,0,0,0,0,0,360
10.0.0.1,internet,0,39889,521,3,1,c6:89:0e:71:89:a8,39889,521,1,12,23216,23213,2879,3565,244149,6557535,0,0,0,0,0,0,0,0,361
10.0.0.4,internet,0,78,1,0,3,c6:89:0e:71:89:a8,2341,19,5,10,9863,9863,2904,3654,250230,6314917,0,0,0,0,0,0,0,0,361
10.0.0.4,internet,0,78,1,1,3,c6:89:0e:71:89:a8,4519,48,5,10,9928,9928,2923,3674,251400,6333529,0,0,0,0,0,0,0,0,362
10.0.0.4,internet,0,2857,32,2,3,c6:89:0e:71:89:a8,2857,32,1,3,9928,9928,2923,3674,251400,6333529,0,0,0,0,0,0,0,0,363
10.0.0.1,internet,0,78,1,0,1,c6:89:0e:71:89:a8,2848,23,5,10,23357,23354,2919,3625,248287,6588103,0,0,0,0,0,0,0,0,364
10.0.0.1,internet,0,78,1,1,1,c6:89:0e:71:89:a8,7806,72,7,14,23473,23470,3034,3765,259871,6767459,0,0,0,0,0,0,0,0,365
10.0.0.1,internet,0,1158,16,2,1,c6:89:0e:71:89:a8,20782,223,6,12,23793,23790,3111,3845,265637,6948119,0,0,0,0,0,0,0,0,366
10.0.0.1,internet,0,13769,155,2,1,c6:89:0e:71:89:a8,13769,155,1,12,23864,23861,3111,3845,265637,6948119,0,0,0,0,0,0,0,0,367
10.0.0.2,internet,0,84,1,0,2,c6:89:0e:71:89:a8,2182,19,5,12,23864,23861,3380,3944,277347,10349601,0,0,0,0,0,0,0,0,367
10.0.0.2,internet,0,84,1,1,2,c6:89:0e:71:89:a8,3544,38,5,10,23903,23900,3380,3944,277347,10349601,0,0,0,0,0,0,0,0,368
10.0.0.2,internet,0,1864,22,2,2,c6:89:0e:71:89:a8,1864,22,1,3,23903,23900,3380,3944,277347,10349601,0,0,0,0,0,0,0,0,369
10.0.0.3,internet,0,82,1,0,2,c6:89:0e:71:89:a8,1244,13,4,8,9980,9980,1573,1996,134101,3840009,0,0,0,0,0,0,0,0,370
10.0.0.3,internet,0,82,1,1,2,c6:89:0e:71:89:a8,6034,52,7,14,10086,10086,1769,2220,151061,4212249,0,0,0,0,0,0,0,0,371
10.0.0.3,internet,0,3209,32,1,2,c6:89:0e:71:89:a8,16888,196,4,10,10407,10407,1772,2224,151223,4212513,0,0,0,0,0,0,0,0,372
10.0.0.3,internet,0,12813,160,2,2,c6:89:0e:71:89:a8,12813,160,1,3,10407,10407,1772,2224,151223,4212513,0,0,0,0,0,0,0,0,373
10.0.0.1,internet,0,83,1,0,1,c6:89:0e:71:89:a8,2378,19,5,10,24464,24461,3156,3921,270379,6979811,0,0,0,0,0,0,0,0,374
10.0.0.1,internet,0,83,1,1,1,c6:89:0e:71:89:a8,5245,52,5,10,24567,24564,3168,3969,271279,7008351,0,0,0,0,0,0,0,0,375
10.0.0.1,internet,0,3582,36,2,1,c6:89:0e:71:89:a8,3582,36,1,3,24567,24564,3168,3969,271279,7008351,0,0,0,0,0,0,0,0,376
10.0.0.2,internet,0,82,1,0,2,c6:89:0e:71:89:a8,578,4,2,5,24585,24582,3398,3969,278961,10353351,0,0,0,0,0,0,0,0,380
10.0.0.2,internet,0,82,1,1,2,c6:89:0e:71:89:a8,3318,33,4,9,24665,24662,3424,4013,281806,10379991,0,0,0,0,0,0,0,0,381
10.0.0.2,internet,0,1162,12,2,2,c6:89:0e:71:89:a8,15333,189,3,7,24986,24983,3576,4169,293206,10782287,0,0,0,0,0,0,0,0,382
10.0.0.2,internet,0,15233,192,2,2,c6:89:0e:71:89:a8,15233,192,1,3,25017,25014,3591,4185,294268,10806927,0,0,0,0,0,0,0,0,383
10.0.0.2,internet,0,15233,192,3,2,c6:89:0e:71:89:a8,15233,192,1,3,25017,25014,3591,4185,294268,10806927,0,0,0,0,0,0,0,0,384
10.0.0.3,internet,0,86,1,0,2,c6:89:0e:71:89:a8,1400,15,5,9,10465,10465,1800,2265,154478,4219483,0,0,0,0,0,0,0,0,387
10.0.0.3,internet,0,86,1,1,2,c6:89:0e:71:89:a8,6875,88,5,10,10626,10626,1873,2353,159436,4347855,0,0,0,0,0,0,0,0,388
10.0.0.3,internet,0,1022,12,2,2,c6:89:0e:71:89:a8,6951,90,4,8,10637,10637,1873,2353,159436,4347855,0,0,0,0,0,0,0,0,389
10.0.0.1,internet,0,80,1,0,1,c6:89:0e:71:89:a8,1372,15,4,8,25293,25290,3189,4001,273195,7012895,0,0,0,0,0,0,0,0,390
10.0.0.1,internet,0,80,1,1,1,c6:89:0e:71:89:a8,5638,54,7,14,25424,25421,3254,4109,280109,7064907,0,0,0,0,0,0,0,0,391
10.0.0.1,internet,0,980,12,2,1,c6:89:0e:71:89:a8,43358,549,6,12,26424,26421,3727,4589,315503,8960007,0,0,0,0,0,0,0,0,392
10.0.0.1,internet,0,38515,499,2,1,c6:89:0e:71:89:a8,38515,499,1,3,26424,26421,3727,4589,315503,8960007,0,0,0,0,0,0,0,0,393
10.0.0.4,internet,0,81,1,0,3,c6:89:0e:71:89:a8,3130,28,7,13,10740,10740,2965,3742,256611,6342069,0,0,0,0,0,0,0,0,399
10.0.0.4,internet,0,81,1,1,3,c6:89:0e:71:89:a8,5880,53,7,14,10801,10801,2987,3774,258646,6360645,0,0,0,0,0,0,0,0,400
10.0.0.4,internet,0,1161,12,2,3,c6:89:0e:71:89:a8,8499,88,6,12,10873,10873,3027,3814,261574,6438845,0,0,0,0,0,0,0,0,401
10.0.0.4,internet,0,5678,65,2,3,c6:89:0e:71:89:a8,5678,65,1,3,10881,10881,3027,3814,261574,6438845,0,0,0,0,0,0,0,0,402
10.0.0.4,internet,0,5678,65,3,3,c6:89:0e:71:89:a8,5678,65,1,3,10881,10881,3027,3814,261574,6438845,0,0,0,0,0,0,0,0,403
10.0.0.1,internet,0,80,1,0,1,c6:89:0e:71:89:a8,2027,15,5,10,26735,26732,3764,4642,319242,8975873,0,0,0,0,0,0,0,0,404
10.0.0.1,internet,0,80,1,1,1,c6:89:0e:71:89:a8,5939,72,5,10,26860,26857,3808,4698,322300,9083381,0,0,0,0,0,0,0,0,405
10.0.0.1,internet,0,980,12,2,1,c6:89:0e:71:89:a8,5355,68,2,5,26860,26857,3808,4698,322300,9083381,0,0,0,0,0,0,0,0,406
10.0.0.2,internet,0,84,1,0,2,c6:89:0e:71:89:a8,1248,13,5,9,26917,26914,3615,4225,297353,10813623,0,0,0,0,0,0,0,0,409
10.0.0.2,internet,0,84,1,1,2,c6:89:0e:71:89:a8,42763,555,5,10,28011,28008,4157,4777,338315,13154699,0,0,0,0,0,0,0,0,410
10.0.0.2,internet,0,1164,12,2,2,c6:89:0e:71:89:a8,42841,557,4,9,28018,28015,4157,4777,338315,13154699,0,0,0,0,0,0,0,0,411
10.0.0.2,internet,0,41677,545,3,2,c6:89:0e:71:89:a8,41677,545,1,3,28018,28015,4157,4777,338315,13154699,0,0,0,0,0,0,0,0,412
10.0.0.3,internet,0,83,1,0,2,c6:89:0e:71:89:a8,1592,14,4,9,10938,10938,1899,2389,162521,4353095,0,0,0,0,0,0,0,0,413
10.0.0.3,internet,0,83,1,1,2,c6:89:0e:71:89:a8,6014,46,9,18,11043,11043,1955,2477,169586,4383163,0,0,0,0,0,0,0,0,414
10.0.0.3,internet,0,1259,14,2,2,c6:89:0e:71:89:a8,12317,115,7,15,11189,11189,2003,2529,173114,4494691,0,0,0,0,0,0,0,0,415
10.0.0.3,internet,0,7101,73,2,2,c6:89:0e:71:89:a8,7101,73,1,3,11189,11189,2003,2529,173114,4494691,0,0,0,0,0,0,0,0,416
10.0.0.2,internet,0,83,1,0,2,c6:89:0e:71:89:a8,191,3,2,5,28345,28342,4171,4817,339448,13177983,0,0,0,0,0,0,0,0,418
10.0.0.2,internet,0,83,1,1,2,c6:89:0e:71:89:a8,976,12,2,5,28378,28375,4171,4817,339448,13177983,0,0,0,0,0,0,0,0,419
10.0.0.2,internet,0,893,11,2,2,c6:89:0e:71:89:a8,893,11,1,3,28378,28375,4171,4817,339448,13177983,0,0,0,0,0,0,0,0,420
10.0.0.3,internet,0,77,1,0,2,c6:89:0e:71:89:a8,1833,18,5,9,11249,11249,2030,2569,176171,4500335,0,0,0,0,0,0,0,0,430
10.0.0.3,internet,0,77,1,1,2,c6:89:0e:71:89:a8,3519,31,5,10,11286,11286,2067,2621,178852,4560739,0,0,0,0,0,0,0,0,431
10.0.0.3,internet,0,1013,12,2,2,c6:89:0e:71:89:a8,5116,57,4,8,11345,11345,2067,2621,178852,4560739,0,0,0,0,0,0,0,0,432
10.0.0.3,internet,0,3360,40,3,2,c6:89:0e:71:89:a8,3360,40,1,3,11345,11345,2067,2621,178852,4560739,0,0,0,0,0,0,0,0,433
10.0.0.1,internet,0,87,1,0,1,c6:89:0e:71:89:a8,552,4,3,6,28563,28560,3817,4714,323502,9085085,0,0,0,0,0,0,0,0,435
