src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.2,internet,0,1124,12,2,2,52:75:9b:69:f1:fc,16935,212,3,8,11666,11663,1774,2236,149423,4672849,0,0,0,0,0,0,0,0,199
10.0.0.2,internet,0,15811,200,2,2,52:75:9b:69:f1:fc,15811,200,1,3,11666,11663,1774,2236,149423,4672849,0,0,0,0,0,0,0,0,200
10.0.0.1,internet,0,87,1,0,1,52:75:9b:69:f1:fc,6512,59,7,14,11839,11836,1109,1416,94230,1855781,0,0,0,0,0,0,0,0,201
10.0.0.1,internet,0,87,1,1,1,52:75:9b:69:f1:fc,12950,136,7,14,12000,11997,1120,1428,94992,1866449,0,0,0,0,0,0,0,0,202
10.0.0.1,internet,0,7153,80,2,1,52:75:9b:69:f1:fc,7153,80,1,3,12000,11997,1120,1428,94992,1866449,0,0,0,0,0,0,0,0,203
10.0.0.1,internet,0,85,1,0,1,52:75:9b:69:f1:fc,2592,21,5,10,12072,12069,1169,1501,100048,1897639,0,0,0,0,0,0,0,0,210
10.0.0.1,internet,0,85,1,1,1,52:75:9b:69:f1:fc,8906,88,7,14,12230,12227,1217,1561,104595,1926823,0,0,0,0,0,0,0,0,211
10.0.0.1,internet,0,3748,42,2,1,52:75:9b:69:f1:fc,58878,758,4,8,13600,13597,1902,2246,155913,4748105,0,0,0,0,0,0,0,0,212
10.0.0.1,internet,0,54056,710,2,1,52:75:9b:69:f1:fc,54056,710,1,3,13600,13597,1902,2246,155913,4748105,0,0,0,0,0,0,0,0,213
10.0.0.4,internet,0,79,1,0,3,52:75:9b:69:f1:fc,2328,19,5,10,5781,5781,986,1265,82253,1873271,0,0,0,0,0,0,0,0,219
10.0.0.4,internet,0,79,1,1,3,52:75:9b:69:f1:fc,5822,68,5,10,5886,5886,986,1265,82253,1873271,0,0,0,0,0,0,0,0,220
10.0.0.4,internet,0,4173,52,2,3,52:75:9b:69:f1:fc,4173,52,1,3,5886,5886,986,1265,82253,1873271,0,0,0,0,0,0,0,0,221
10.0.0.4,internet,0,78,1,0,3,52:75:9b:69:f1:fc,2479,28,5,10,5977,5977,1040,1335,87498,1922655,0,0,0,0,0,0,0,0,224
10.0.0.4,internet,0,78,1,1,3,52:75:9b:69:f1:fc,10891,136,5,10,6197,6197,1131,1431,94260,2230807,0,0,0,0,0,0,0,0,225
10.0.0.4,internet,0,9127,111,2,3,52:75:9b:69:f1:fc,9127,111,1,3,6197,6197,1131,1431,94260,2230807,0,0,0,0,0,0,0,0,226
10.0.0.2,internet,0,83,1,0,2,52:75:9b:69:f1:fc,3538,38,5,10,14198,14195,1820,2302,153783,4692917,0,0,0,0,0,0,0,0,229
10.0.0.2,internet,0,83,1,1,2,52:75:9b:69:f1:fc,3538,38,5,10,14198,14195,1820,2302,153783,4692917,0,0,0,0,0,0,0,0,230
10.0.0.2,internet,0,1863,22,2,2,52:75:9b:69:f1:fc,1863,22,1,1,14198,14195,1820,2302,153783,4692917,0,0,0,0,0,0,0,0,231
10.0.0.4,internet,0,80,1,0,3,52:75:9b:69:f1:fc,1738,16,5,10,6306,6306,1175,1497,98242,2250927,0,0,0,0,0,0,0,0,234
10.0.0.4,internet,0,80,1,1,3,52:75:9b:69:f1:fc,3166,36,5,10,6306,6306,1175,1497,98242,2250927,0,0,0,0,0,0,0,0,235
10.0.0.4,internet,0,1926,23,2,3,52:75:9b:69:f1:fc,1926,23,1,3,6306,6306,1175,1497,98242,2250927,0,0,0,0,0,0,0,0,236
10.0.0.1,internet,0,79,1,0,1,52:75:9b:69:f1:fc,536,4,2,6,14349,14346,1919,2272,157342,4751549,0,0,0,0,0,0,0,0,237
10.0.0.1,internet,0,79,1,1,1,52:75:9b:69:f1:fc,1881,18,4,9,14376,14373,1940,2304,159542,4768609,0,0,0,0,0,0,0,0,238
10.0.0.1,internet,0,1123,14,2,1,52:75:9b:69:f1:fc,3087,31,3,7,14402,14399,1945,2312,160188,4770073,0,0,0,0,0,0,0,0,239
10.0.0.1,internet,0,3114,30,2,1,52:75:9b:69:f1:fc,3114,30,1,3,14431,14428,2005,2372,163992,5079905,0,0,0,0,0,0,0,0,240
10.0.0.1,internet,0,16386,238,3,1,52:75:9b:69:f1:fc,16386,238,1,3,14847,14844,2318,2685,183978,7000271,0,0,0,0,0,0,0,0,241
10.0.0.1,internet,0,26562,398,4,1,52:75:9b:69:f1:fc,26562,398,1,14,15299,15296,2322,2690,184182,7000529,0,0,0,0,0,0,0,0,242
10.0.0.2,internet,0,84,1,0,2,52:75:9b:69:f1:fc,5355,51,7,15,15304,15301,1883,2384,160585,4724841,0,0,0,0,0,0,0,0,242
10.0.0.1,internet,0,26562,398,5,1,52:75:9b:69:f1:fc,26562,398,1,16,15383,15380,2322,2690,184182,7000529,0,0,0,0,0,0,0,0,243
10.0.0.2,internet,0,84,1,1,2,52:75:9b:69:f1:fc,9206,90,7,16,15383,15380,1919,2420,163721,4757073,0,0,0,0,0,0,0,0,243
10.0.0.2,internet,0,3379,32,2,2,52:75:9b:69:f1:fc,7318,72,3,7,15383,15380,1919,2420,163721,4757073,0,0,0,0,0,0,0,0,244
10.0.0.3,internet,0,85,1,0,2,52:75:9b:69:f1:fc,610,4,3,6,6330,6330,1710,2117,139793,3887775,0,0,0,0,0,0,0,0,246
10.0.0.3,internet,0,85,1,1,2,52:75:9b:69:f1:fc,610,4,3,6,6330,6330,1710,2117,139793,3887775,0,0,0,0,0,0,0,0,247
10.0.0.3,internet,0,0,0,2,2,52:75:9b:69:f1:fc,525,3,2,5,6330,6330,1710,2117,139793,3887775,0,0,0,0,0,0,0,0,248
10.0.0.3,internet,0,83,1,0,2,52:75:9b:69:f1:fc,1780,20,2,5,6380,6380,1732,2145,141730,3907007,0,0,0,0,0,0,0,0,250
10.0.0.3,internet,0,83,1,1,2,52:75:9b:69:f1:fc,1780,20,2,5,6382,6382,1733,2146,141772,3907049,0,0,0,0,0,0,0,0,251
10.0.0.3,internet,0,66,1,0,2,52:75:9b:69:f1:fc,66,1,1,3,6387,6387,1734,2150,141838,3907265,0,0,0,0,0,0,0,0,254
10.0.0.3,internet,0,66,1,1,2,52:75:9b:69:f1:fc,66,1,1,3,6388,6388,1734,2151,141838,3907352,0,0,0,0,0,0,0,0,255
10.0.0.3,internet,0,80,1,0,2,52:75:9b:69:f1:fc,538,4,2,5,6411,6411,1740,2169,142530,3910542,0,0,0,0,0,0,0,0,262
10.0.0.3,internet,0,80,1,1,2,52:75:9b:69:f1:fc,5755,75,4,9,6570,6570,1814,2254,147989,4180204,0,0,0,0,0,0,0,0,263
10.0.0.3,internet,0,1412,20,2,2,52:75:9b:69:f1:fc,5675,74,3,7,6570,6570,1814,2254,147989,4180204,0,0,0,0,0,0,0,0,264
10.0.0.1,internet,0,81,1,0,1,52:75:9b:69:f1:fc,876,8,2,5,15677,15674,2332,2713,185213,7003314,0,0,0,0,0,0,0,0,271
10.0.0.1,internet,0,81,1,1,1,52:75:9b:69:f1:fc,1338,15,2,5,15692,15689,2339,2721,185675,7003842,0,0,0,0,0,0,0,0,272
10.0.0.1,internet,0,1257,14,2,1,52:75:9b:69:f1:fc,1257,14,1,3,15692,15689,2339,2721,185675,7003842,0,0,0,0,0,0,0,0,273
10.0.0.3,internet,0,80,1,0,2,52:75:9b:69:f1:fc,2274,22,5,9,6634,6634,1849,2302,151762,4189720,0,0,0,0,0,0,0,0,278
10.0.0.3,internet,0,80,1,1,2,52:75:9b:69:f1:fc,6943,75,6,12,6759,6759,1897,2361,155620,4237310,0,0,0,0,0,0,0,0,279
10.0.0.3,internet,0,1544,20,2,2,52:75:9b:69:f1:fc,9153,97,4,9,6829,6829,1926,2401,158898,4260802,0,0,0,0,0,0,0,0,280
10.0.0.3,internet,0,6366,71,1,2,52:75:9b:69:f1:fc,6366,71,1,4,6916,6916,1969,2445,162060,4335046,0,0,0,0,0,0,0,0,281
10.0.0.3,internet,0,6366,71,2,2,52:75:9b:69:f1:fc,8525,88,6,12,6985,6985,2012,2509,166979,4364830,0,0,0,0,0,0,0,0,282
10.0.0.3,internet,0,84,1,1,2,52:75:9b:69:f1:fc,13441,163,5,10,7285,7285,2141,2642,176549,4645712,0,0,0,0,0,0,0,0,283
10.0.0.3,internet,0,11997,149,2,2,52:75:9b:69:f1:fc,11997,149,1,3,7285,7285,2141,2642,176549,4645712,0,0,0,0,0,0,0,0,284
10.0.0.3,internet,0,11997,149,3,2,52:75:9b:69:f1:fc,14647,168,6,12,7353,7353,2251,2778,186465,4840396,0,0,0,0,0,0,0,0,285
10.0.0.3,internet,0,84,1,1,2,52:75:9b:69:f1:fc,26872,337,5,10,7995,7995,2483,3010,203829,5397572,0,0,0,0,0,0,0,0,286
10.0.0.3,internet,0,24937,321,2,2,52:75:9b:69:f1:fc,24937,321,1,3,7995,7995,2483,3010,203829,5397572,0,0,0,0,0,0,0,0,287
10.0.0.4,internet,0,83,1,0,3,52:75:9b:69:f1:fc,2297,17,5,10,8052,8052,1201,1534,101536,2256056,0,0,0,0,0,0,0,0,294
10.0.0.4,internet,0,83,1,1,3,52:75:9b:69:f1:fc,4207,39,5,10,8098,8098,1223,1558,103446,2287644,0,0,0,0,0,0,0,0,295
10.0.0.4,internet,0,923,10,2,3,52:75:9b:69:f1:fc,6500,74,4,3,8315,8315,1339,1674,111066,2874340,0,0,0,0,0,0,0,0,296
10.0.0.4,internet,0,10245,141,3,3,52:75:9b:69:f1:fc,12381,158,6,12,8394,8394,1376,1734,115080,2901228,0,0,0,0,0,0,0,0,297
10.0.0.4,internet,0,10245,141,4,3,52:75:9b:69:f1:fc,27410,352,6,12,8796,8796,2043,2410,165422,4645416,0,0,0,0,0,0,0,0,298
10.0.0.4,internet,0,52350,686,2,3,52:75:9b:69:f1:fc,52350,686,1,3,9779,9779,2047,2415,165626,4645722,0,0,0,0,0,0,0,0,299
10.0.0.4,internet,0,52350,686,3,3,52:75:9b:69:f1:fc,52350,686,1,3,9779,9779,2047,2415,165626,4645722,0,0,0,0,0,0,0,0,300
10.0.0.2,internet,0,82,1,0,2,52:75:9b:69:f1:fc,82,1,1,3,18909,18906,1922,2430,163955,4758104,0,0,0,0,0,0,0,0,303
10.0.0.2,internet,0,82,1,1,2,52:75:9b:69:f1:fc,542,4,2,5,18921,18918,1926,2438,164489,4758884,0,0,0,0,0,0,0,0,304
10.0.0.2,internet,0,838,10,1,2,52:75:9b:69:f1:fc,838,10,2,5,18938,18935,1935,2446,165031,4759860,0,0,0,0,0,0,0,0,305
10.0.0.2,internet,0,838,10,2,2,52:75:9b:69:f1:fc,1517,13,4,8,18973,18970,1959,2474,167555,4778052,0,0,0,0,0,0,0,0,306
10.0.0.2,internet,0,3068,34,1,2,52:75:9b:69:f1:fc,3068,34,3,6,19026,19023,1975,2498,168840,4781188,0,0,0,0,0,0,0,0,307
10.0.0.2,internet,0,3068,34,2,2,52:75:9b:69:f1:fc,3716,38,3,6,19040,19037,1980,2503,169530,4781766,0,0,0,0,0,0,0,0,308
10.0.0.2,internet,0,648,4,3,2,52:75:9b:69:f1:fc,648,4,1,3,19040,19037,1980,2503,169530,4781766,0,0,0,0,0,0,0,0,309
10.0.0.4,internet,0,85,1,0,3,52:75:9b:69:f1:fc,1789,16,5,9,9835,9835,2071,2451,168409,4650678,0,0,0,0,0,0,0,0,311
10.0.0.4,internet,0,85,1,1,3,52:75:9b:69:f1:fc,5601,47,7,14,9912,9912,2124,2515,173800,4707478,0,0,0,0,0,0,0,0,312
10.0.0.4,internet,0,3001,30,2,3,52:75:9b:69:f1:fc,7206,68,4,9,9990,9990,2138,2535,175239,4712358,0,0,0,0,0,0,0,0,313
10.0.0.2,internet,0,84,1,0,2,52:75:9b:69:f1:fc,2562,22,5,17,19328,19325,2026,2567,173862,4801718,0,0,0,0,0,0,0,0,314
10.0.0.4,internet,0,3001,30,3,3,52:75:9b:69:f1:fc,7338,70,4,8,9996,9996,2140,2539,175371,4712574,0,0,0,0,0,0,0,0,314
10.0.0.2,internet,0,84,1,1,2,52:75:9b:69:f1:fc,3924,41,5,12,19367,19364,2026,2567,173862,4801718,0,0,0,0,0,0,0,0,315
10.0.0.4,internet,0,3486,35,3,3,52:75:9b:69:f1:fc,3486,35,1,3,9996,9996,2140,2539,175371,4712574,0,0,0,0,0,0,0,0,315
10.0.0.2,internet,0,1864,22,2,2,52:75:9b:69:f1:fc,1864,22,1,3,19367,19364,2026,2567,173862,4801718,0,0,0,0,0,0,0,0,316
10.0.0.2,internet,0,84,1,0,2,52:75:9b:69:f1:fc,606,4,3,5,19381,19378,2032,2575,174626,4802702,0,0,0,0,0,0,0,0,318
10.0.0.2,internet,0,84,1,1,2,52:75:9b:69:f1:fc,680,5,3,5,19382,19379,2033,2575,174700,4802702,0,0,0,0,0,0,0,0,319
10.0.0.2,internet,0,74,1,2,2,52:75:9b:69:f1:fc,74,1,1,2,19382,19379,2033,2575,174700,4802702,0,0,0,0,0,0,0,0,320
10.0.0.1,internet,0,80,1,0,1,52:75:9b:69:f1:fc,1955,16,4,10,19500,19497,2386,2797,190246,7029006,0,0,0,0,0,0,0,0,321
10.0.0.1,internet,0,80,1,1,1,52:75:9b:69:f1:fc,9162,79,9,18,19615,19612,2475,2913,200049,7129270,0,0,0,0,0,0,0,0,322
10.0.0.1,internet,0,2711,26,2,1,52:75:9b:69:f1:fc,11648,111,6,12,19712,19709,2478,2917,200211,7129534,0,0,0,0,0,0,0,0,323
10.0.0.1,internet,0,4441,48,2,1,52:75:9b:69:f1:fc,4441,48,1,3,19712,19709,2478,2917,200211,7129534,0,0,0,0,0,0,0,0,324
10.0.0.3,internet,0,80,1,0,2,52:75:9b:69:f1:fc,2388,22,5,9,10060,10060,2515,3050,207058,5406576,0,0,0,0,0,0,0,0,329
10.0.0.3,internet,0,80,1,1,2,52:75:9b:69:f1:fc,8072,79,7,14,10200,10200,2584,3142,213766,5474936,0,0,0,0,0,0,0,0,330
10.0.0.3,internet,0,1598,21,2,2,52:75:9b:69:f1:fc,15731,174,5,11,10400,10400,2667,3230,220459,5554948,0,0,0,0,0,0,0,0,331
10.0.0.3,internet,0,8454,99,2,2,52:75:9b:69:f1:fc,8454,99,1,3,10400,10400,2667,3230,220459,5554948,0,0,0,0,0,0,0,0,332
10.0.0.3,internet,0,83,1,0,2,52:75:9b:69:f1:fc,844,8,3,6,10430,10430,2684,3255,222326,5559118,0,0,0,0,0,0,0,0,337
10.0.0.3,internet,0,83,1,1,2,52:75:9b:69:f1:fc,2969,31,5,10,10489,10489,2711,3283,224715,5589970,0,0,0,0,0,0,0,0,338
10.0.0.3,internet,0,923,10,2,2,52:75:9b:69:f1:fc,3812,39,4,8,10510,10510,2728,3303,226169,5647754,0,0,0,0,0,0,0,0,339
10.0.0.3,internet,0,9819,134,2,2,52:75:9b:69:f1:fc,9819,134,1,3,10719,10719,2821,3395,232307,6183738,0,0,0,0,0,0,0,0,340
10.0.0.1,internet,0,83,1,0,1,52:75:9b:69:f1:fc,580,4,3,8,20465,20462,2488,2930,201530,7130876,0,0,0,0,0,0,0,0,341
10.0.0.3,internet,0,9981,137,3,2,52:75:9b:69:f1:fc,9981,137,1,3,10726,10726,2824,3399,232469,6184002,0,0,0,0,0,0,0,0,341
10.0.0.1,internet,0,83,1,1,1,52:75:9b:69:f1:fc,2438,21,5,12,20509,20506,2521,2966,204720,7162608,0,0,0,0,0,0,0,0,342
10.0.0.3,internet,0,9981,137,4,2,52:75:9b:69:f1:fc,9981,137,1,3,10726,10726,2824,3399,232469,6184002,0,0,0,0,0,0,0,0,342
10.0.0.1,internet,0,1259,14,2,1,52:75:9b:69:f1:fc,5080,51,5,9,20574,20571,2541,2986,206529,7166136,0,0,0,0,0,0,0,0,343
10.0.0.1,internet,0,3440,34,2,1,52:75:9b:69:f1:fc,5974,55,6,12,20640,20637,2574,3038,209756,7174044,0,0,0,0,0,0,0,0,344
10.0.0.1,internet,0,1068,12,1,1,52:75:9b:69:f1:fc,4473,46,6,22,20803,20800,2591,3070,211211,7187164,0,0,0,0,0,0,0,0,345
10.0.0.3,internet,0,80,1,0,2,52:75:9b:69:f1:fc,2231,19,5,10,10821,10821,2880,3495,237760,6268518,0,0,0,0,0,0,0,0,345
10.0.0.1,internet,0,1051,12,2,1,52:75:9b:69:f1:fc,2432,28,3,16,21489,21486,2591,3070,211211,7187164,0,0,0,0,0,0,0,0,346
10.0.0.3,internet,0,80,1,1,2,52:75:9b:69:f1:fc,22441,331,5,10,11507,11507,3163,3841,255754,8537022,0,0,0,0,0,0,0,0,346
10.0.0.3,internet,0,20889,315,2,2,52:75:9b:69:f1:fc,20889,315,1,3,11507,11507,3163,3841,255754,8537022,0,0,0,0,0,0,0,0,347
10.0.0.4,internet,0,84,1,0,3,52:75:9b:69:f1:fc,1476,17,5,10,11584,11584,2175,2607,179146,4739986,0,0,0,0,0,0,0,0,353
10.0.0.4,internet,0,84,1,1,3,52:75:9b:69:f1:fc,10308,106,7,14,11788,11788,2257,2703,186899,4828810,0,0,0,0,0,0,0,0,354
10.0.0.4,internet,0,3181,33,2,3,52:75:9b:69:f1:fc,8964,91,4,8,11788,11788,2257,2703,186899,4828810,0,0,0,0,0,0,0,0,355
10.0.0.1,internet,0,79,1,0,1,52:75:9b:69:f1:fc,1172,12,3,6,21810,21807,2607,3098,212702,7191096,0,0,0,0,0,0,0,0,356
10.0.0.1,internet,0,79,1,1,1,52:75:9b:69:f1:fc,1831,18,4,9,21837,21834,2626,3126,214335,7242104,0,0,0,0,0,0,0,0,357
10.0.0.1,internet,0,1255,14,2,1,52:75:9b:69:f1:fc,2814,32,3,7,21870,21867,2629,3130,214497,7242368,0,0,0,0,0,0,0,0,358
10.0.0.1,internet,0,1559,18,2,1,52:75:9b:69:f1:fc,1559,18,1,3,21870,21867,2629,3130,214497,7242368,0,0,0,0,0,0,0,0,359
10.0.0.4,internet,0,77,1,0,3,52:75:9b:69:f1:fc,77,1,2,4,11801,11801,2261,2712,187169,4829644,0,0,0,0,0,0,0,0,361
10.0.0.4,internet,0,77,1,1,3,52:75:9b:69:f1:fc,151,2,2,4,11802,11802,2262,2712,187243,4829644,0,0,0,0,0,0,0,0,362
10.0.0.4,internet,0,74,1,2,3,52:75:9b:69:f1:fc,74,1,1,2,11802,11802,2262,2712,187243,4829644,0,0,0,0,0,0,0,0,363
10.0.0.4,internet,0,74,1,3,3,52:75:9b:69:f1:fc,74,1,1,2,11802,11802,2263,2712,187317,4829644,0,0,0,0,0,0,0,0,364
10.0.0.4,internet,0,148,2,4,3,52:75:9b:69:f1:fc,148,2,1,2,11803,11803,2263,2712,187317,4829644,0,0,0,0,0,0,0,0,365
10.0.0.1,internet,0,80,1,0,1,52:75:9b:69:f1:fc,80,1,3,5,21897,21894,2635,3138,215391,7243520,0,0,0,0,0,0,0,0,366
10.0.0.1,internet,0,80,1,1,1,52:75:9b:69:f1:fc,154,2,3,5,21898,21895,2636,3138,215465,7243520,0,0,0,0,0,0,0,0,367
10.0.0.1,internet,0,74,1,2,1,52:75:9b:69:f1:fc,74,1,1,2,21898,21895,2636,3138,215465,7243520,0,0,0,0,0,0,0,0,368
10.0.0.1,internet,0,148,2,3,1,52:75:9b:69:f1:fc,148,2,1,2,21899,21896,2637,3138,215539,7243520,0,0,0,0,0,0,0,0,369
10.0.0.1,internet,0,148,2,4,1,52:75:9b:69:f1:fc,148,2,1,2,21899,21896,2637,3138,215539,7243520,0,0,0,0,0,0,0,0,370
10.0.0.4,internet,0,78,1,0,3,52:75:9b:69:f1:fc,1767,16,5,9,11859,11859,2287,2748,189880,4835068,0,0,0,0,0,0,0,0,374
10.0.0.4,internet,0,78,1,1,3,52:75:9b:69:f1:fc,3970,33,5,10,11900,11900,2312,2780,192683,4885948,0,0,0,0,0,0,0,0,375
10.0.0.4,internet,0,1158,12,2,3,52:75:9b:69:f1:fc,4654,43,4,8,11927,11927,2315,2784,192845,4886212,0,0,0,0,0,0,0,0,376
10.0.0.4,internet,0,2965,28,3,3,52:75:9b:69:f1:fc,2965,28,1,3,11927,11927,2315,2784,192845,4886212,0,0,0,0,0,0,0,0,377
10.0.0.1,internet,0,93,1,0,1,52:75:9b:69:f1:fc,93,1,3,6,22048,22045,2645,3155,216535,7246218,0,0,0,0,0,0,0,0,379
10.0.0.1,internet,0,93,1,1,1,52:75:9b:69:f1:fc,93,1,3,6,22048,22045,2645,3155,216535,7246218,0,0,0,0,0,0,0,0,380
10.0.0.3,internet,0,81,1,0,2,52:75:9b:69:f1:fc,876,8,4,8,11962,11962,3181,3865,257663,8541002,0,0,0,0,0,0,0,0,392
10.0.0.3,internet,0,81,1,1,2,52:75:9b:69:f1:fc,2714,24,7,14,12018,12018,3207,3901,260505,8558402,0,0,0,0,0,0,0,0,393
10.0.0.3,internet,0,957,10,2,2,52:75:9b:69:f1:fc,9392,105,5,11,12176,12176,3324,4017,269740,8774114,0,0,0,0,0,0,0,0,394
10.0.0.3,internet,0,15580,198,2,2,52:75:9b:69:f1:fc,15580,198,1,3,12401,12401,3393,4085,274522,8901802,0,0,0,0,0,0,0,0,395
10.0.0.3,internet,0,15580,198,3,2,52:75:9b:69:f1:fc,15580,198,1,3,12401,12401,3393,4085,274522,8901802,0,0,0,0,0,0,0,0,396
10.0.0.1,internet,0,82,1,0,1,52:75:9b:69:f1:fc,542,4,2,5,22546,22543,2666,3187,218151,7260686,0,0,0,0,0,0,0,0,400
10.0.0.1,internet,0,82,1,1,1,52:75:9b:69:f1:fc,1460,19,2,5,22577,22574,2666,3187,218151,7260686,0,0,0,0,0,0,0,0,401
10.0.0.1,internet,0,1378,18,2,1,52:75:9b:69:f1:fc,1378,18,1,3,22577,22574,2666,3187,218151,7260686,0,0,0,0,0,0,0,0,402
10.0.0.3,internet,0,78,1,0,2,52:75:9b:69:f1:fc,2374,19,5,10,12466,12466,3447,4154,280155,8938032,0,0,0,0,0,0,0,0,403
10.0.0.3,internet,0,78,1,1,2,52:75:9b:69:f1:fc,12602,151,5,10,12748,12748,3553,4272,288051,9610992,0,0,0,0,0,0,0,0,404
10.0.0.3,internet,0,10943,135,2,2,52:75:9b:69:f1:fc,10943,135,1,3,12748,12748,3553,4272,288051,9610992,0,0,0,0,0,0,0,0,405
10.0.0.3,internet,0,78,1,0,2,52:75:9b:69:f1:fc,2141,17,5,10,12818,12818,3596,4332,292604,9640556,0,0,0,0,0,0,0,0,408
10.0.0.3,internet,0,78,1,1,2,52:75:9b:69:f1:fc,11376,128,7,14,13072,13072,3693,4456,300747,9775896,0,0,0,0,0,0,0,0,409
10.0.0.3,internet,0,3741,42,2,2,52:75:9b:69:f1:fc,9950,114,3,7,13072,13072,3693,4456,300747,9775896,0,0,0,0,0,0,0,0,410
10.0.0.2,internet,0,78,1,0,2,52:75:9b:69:f1:fc,442,3,3,8,23269,23266,2043,2591,176104,4805166,0,0,0,0,0,0,0,0,411
10.0.0.3,internet,0,6209,72,2,2,52:75:9b:69:f1:fc,6209,72,1,1,13072,13072,3693,4456,300747,9775896,0,0,0,0,0,0,0,0,411
10.0.0.2,internet,0,78,1,1,2,52:75:9b:69:f1:fc,988,6,3,6,23272,23269,2043,2591,176104,4805166,0,0,0,0,0,0,0,0,412
10.0.0.2,internet,0,910,5,2,2,52:75:9b:69:f1:fc,910,5,1,3,23272,23269,2043,2591,176104,4805166,0,0,0,0,0,0,0,0,413
10.0.0.1,internet,0,78,1,0,1,52:75:9b:69:f1:fc,78,1,2,4,23287,23284,2669,3195,218381,7261642,0,0,0,0,0,0,0,0,416
10.0.0.1,internet,0,78,1,1,1,52:75:9b:69:f1:fc,2195,18,5,10,23340,23337,2690,3227,220850,7265546,0,0,0,0,0,0,0,0,417
10.0.0.1,internet,0,1158,12,2,1,52:75:9b:69:f1:fc,5312,54,6,11,23424,23421,2730,3271,224275,7286250,0,0,0,0,0,0,0,0,418
10.0.0.1,internet,0,3391,37,2,1,52:75:9b:69:f1:fc,5445,55,6,11,23463,23460,2745,3295,225718,7301806,0,0,0,0,0,0,0,0,419
10.0.0.1,internet,0,3391,37,3,1,52:75:9b:69:f1:fc,7164,72,7,12,23514,23511,2768,3323,228171,7304510,0,0,0,0,0,0,0,0,420
10.0.0.1,internet,0,1254,14,2,1,52:75:9b:69:f1:fc,4610,40,6,12,23558,23555,2787,3348,230083,7306968,0,0,0,0,0,0,0,0,421
10.0.0.1,internet,0,1258,14,2,1,52:75:9b:69:f1:fc,4886,51,4,8,23611,23608,2812,3376,231613,7331500,0,0,0,0,0,0,0,0,422
10.0.0.1,internet,0,2245,28,2,1,52:75:9b:69:f1:fc,2245,28,1,3,23611,23608,2812,3376,231613,7331500,0,0,0,0,0,0,0,0,423
10.0.0.3,internet,0,79,1,0,2,52:75:9b:69:f1:fc,1238,13,4,7,13116,13116,3717,4488,303674,9781004,0,0,0,0,0,0,0,0,425
10.0.0.3,internet,0,79,1,1,2,52:75:9b:69:f1:fc,5018,45,5,10,13201,13201,3746,4532,306722,9805416,0,0,0,0,0,0,0,0,426
10.0.0.3,internet,0,4062,46,1,2,52:75:9b:69:f1:fc,5192,51,4,9,13247,13247,3768,4556,308388,9812676,0,0,0,0,0,0,0,0,427
10.0.0.3,internet,0,4062,46,2,2,52:75:9b:69:f1:fc,7044,72,4,8,13292,13292,3793,4584,310456,9833872,0,0,0,0,0,0,0,0,428
10.0.0.3,internet,0,4062,46,3,2,52:75:9b:69:f1:fc,7260,76,4,8,13300,13300,3793,4584,310456,9833872,0,0,0,0,0,0,0,0,429
10.0.0.3,internet,0,2068,25,3,2,52:75:9b:69:f1:fc,2068,25,1,3,13300,13300,3793,4584,310456,9833872,0,0,0,0,0,0,0,0,430
10.0.0.2,internet,0,80,1,0,2,52:75:9b:69:f1:fc,1955,16,5,10,23903,23900,2082,2649,179962,4825246,0,0,0,0,0,0,0,0,433
10.0.0.2,internet,0,80,1,1,2,52:75:9b:69:f1:fc,5067,53,5,10,23988,23985,2106,2681,182015,4861146,0,0,0,0,0,0,0,0,434
10.0.0.2,internet,0,3827,40,2,2,52:75:9b:69:f1:fc,3827,40,1,3,23988,23985,2106,2681,182015,4861146,0,0,0,0,0,0,0,0,435
10.0.0.2,internet,0,80,1,0,2,52:75:9b:69:f1:fc,80,1,1,2,23990,23987,2108,2681,182175,4861146,0,0,0,0,0,0,0,0,437
10.0.0.2,internet,0,80,1,1,2,52:75:9b:69:f1:fc,80,1,1,2,23990,23987,2108,2681,182175,4861146,0,0,0,0,0,0,0,0,438
10.0.0.2,internet,0,160,2,0,2,52:75:9b:69:f1:fc,160,2,1,3,24000,23997,2110,2689,182335,4861786,0,0,0,0,0,0,0,0,440
10.0.0.1,internet,0,80,1,0,1,52:75:9b:69:f1:fc,2158,19,5,12,24067,24064,2839,3420,234575,7337180,0,0,0,0,0,0,0,0,441
10.0.0.2,internet,0,160,2,1,2,52:75:9b:69:f1:fc,160,2,1,12,24071,24068,2110,2689,182335,4861786,0,0,0,0,0,0,0,0,441
10.0.0.1,internet,0,80,1,1,1,52:75:9b:69:f1:fc,3520,38,5,10,24110,24107,2858,3440,235937,7351396,0,0,0,0,0,0,0,0,442
10.0.0.1,internet,0,1860,22,2,1,52:75:9b:69:f1:fc,1860,22,1,5,24121,24118,2858,3441,235937,7351466,0,0,0,0,0,0,0,0,443
10.0.0.2,internet,0,540,5,0,2,52:75:9b:69:f1:fc,540,5,1,5,24121,24118,2116,2698,182983,4862496,0,0,0,0,0,0,0,0,443
